value,frequency,column
 Private,0.7403539309544531,work_class
 Self-emp-not-inc,0.10153756890049319,work_class
 Local-gov,0.0650254880019893,work_class
 State-gov,0.03510298810559907,work_class
 Self-emp-inc,0.034522773426167684,work_class
 Federal-gov,0.02295992374321356,work_class
 Without-pay,0.0004973268680840482,work_class
 HS-grad,0.374404243855941,education
 Bachelors,0.18086120435989889,education
 Some-college,0.1801566579634465,education
 Masters,0.04857225744954204,education
 11th,0.04355754486302789,education
 Assoc-voc,0.041402461767997015,education
 Assoc-acdm,0.037050851672261596,education
 Prof-school,0.025778109329023167,education
 10th,0.022131045629740147,education
 7th-8th,0.014919806042521447,education
 9th,0.010651083758133367,education
 5th-6th,0.00841311285175515,education
 Doctorate,0.007086907870197687,education
 1st-4th,0.0033569563595673255,education
 12th,0.001326204981557462,education
 Preschool,0.0003315512453893655,education
 Married-civ-spouse,0.46247254341249117,marital_status
 Never-married,0.2963653694724191,marital_status
 Divorced,0.15582908533300177,marital_status
 Separated,0.030461270670147953,marital_status
 Widowed,0.02838907538646442,marital_status
 Married-spouse-absent,0.02648265572547557,marital_status
 Prof-specialty,0.1395416304032492,occupation
 Sales,0.13950018649757553,occupation
 Craft-repair,0.13833975713871274,occupation
 Other-service,0.12777156119192673,occupation
 Adm-clerical,0.0972688466161051,occupation
 Exec-managerial,0.09598408554022131,occupation
 Machine-op-inspct,0.07318993741970244,occupation
 Transport-moving,0.06340917568071615,occupation
 Tech-support,0.047370384185005596,occupation
 Farming-fishing,0.03928882257863981,occupation
 Handlers-cleaners,0.031497368311989724,occupation
 Protective-serv,0.0033984002652409965,occupation
 Priv-house-serv,0.0033569563595673255,occupation
 Armed-Forces,8.288781134734137e-05,occupation
 Husband,0.408636909942393,relationship
 Not-in-family,0.25695221517675826,relationship
 Own-child,0.13717932777984998,relationship
 Unmarried,0.12768867338057938,relationship
 Wife,0.05967922417008579,relationship
 Other-relative,0.009863649550333623,relationship
 White,0.6812134775581251,race
 Black,0.12644535621036926,race
 Asian-Pac-Islander,0.07066185917360852,race
 Other,0.06216585851050603,race
 Amer-Indian-Eskimo,0.05951344854739111,race
 Male,0.6091010816859381,sex
 Female,0.3908989183140619,sex
 United-States,0.6917816735049112,native_country
 Mexico,0.01927141613825687,native_country
 Philippines,0.009324878776575904,native_country
 Cuba,0.009117659248207552,native_country
 Haiti,0.008620332380123504,native_country
 Puerto-Rico,0.008620332380123504,native_country
 Germany,0.008496000663102491,native_country
 Guatemala,0.00837166894608148,native_country
 Jamaica,0.00837166894608148,native_country
 Canada,0.008330225040407807,native_country
 Italy,0.008123005512039455,native_country
 India,0.008123005512039455,native_country
 Honduras,0.008040117700692113,native_country
 Peru,0.007874342077997431,native_country
 Vietnam,0.007874342077997431,native_country
 Hong,0.007708566455302748,native_country
 Japan,0.007708566455302748,native_country
 Nicaragua,0.007584234738281736,native_country
 Poland,0.007542790832608065,native_country
 Cambodia,0.007542790832608065,native_country
 El-Salvador,0.007542790832608065,native_country
 Outlying-US(Guam-USVI-etc),0.007501346926934395,native_country
 Laos,0.007501346926934395,native_country
 Iran,0.007501346926934395,native_country
 China,0.007459903021260724,native_country
 Scotland,0.00725268349289237,native_country
 Ireland,0.007211239587218699,native_country
 Greece,0.007169795681545028,native_country
 Portugal,0.007169795681545028,native_country
 England,0.007128351775871358,native_country
 Dominican-Republic,0.007128351775871358,native_country
 Thailand,0.007045463964524017,native_country
 Trinadad&Tobago,0.006962576153176675,native_country
 Columbia,0.006962576153176675,native_country
 Taiwan,0.006962576153176675,native_country
 France,0.006879688341829334,native_country
 South,0.006672468813460981,native_country
 Ecuador,0.006548137096439969,native_country
 Yugoslavia,0.006506693190766298,native_country
 Hungary,0.006465249285092627,native_country
 <=50K,0.7306975009324879,income
 >50K,0.26930249906751214,income
