,type,this_epoch,total_epochs,batch_num,loss
48,epoch,1,50,48,57799.78
97,epoch,2,50,48,42033.703
146,epoch,3,50,48,39162.08
195,epoch,4,50,48,36433.055
244,epoch,5,50,48,33433.926
293,epoch,6,50,48,30896.686
342,epoch,7,50,48,28592.898
391,epoch,8,50,48,26782.637
440,epoch,9,50,48,25250.465
489,epoch,10,50,48,21812.16
538,epoch,11,50,48,18592.305
587,epoch,12,50,48,17358.354
636,epoch,13,50,48,12699.588
685,epoch,14,50,48,9929.1875
734,epoch,15,50,48,7596.0703
783,epoch,16,50,48,4189.992
832,epoch,17,50,48,1868.2881
881,epoch,18,50,48,1259.124
930,epoch,19,50,48,988.5027
979,epoch,20,50,48,775.9331
1028,epoch,21,50,48,707.09485
1077,epoch,22,50,48,630.5113
1126,epoch,23,50,48,565.98956
1175,epoch,24,50,48,511.02206
1224,epoch,25,50,48,476.07797
1273,epoch,26,50,48,495.60614
1322,epoch,27,50,48,412.51572
1371,epoch,28,50,48,429.13678
1420,epoch,29,50,48,383.59384
1469,epoch,30,50,48,395.7833
1518,epoch,31,50,48,371.33844
1567,epoch,32,50,48,368.98846
1616,epoch,33,50,48,371.13254
1665,epoch,34,50,48,339.94067
1714,epoch,35,50,48,328.75867
1763,epoch,36,50,48,354.8264
1812,epoch,37,50,48,298.67407
1861,epoch,38,50,48,305.6415
1910,epoch,39,50,48,328.24023
1959,epoch,40,50,48,279.92474
2008,epoch,41,50,48,286.46838
2057,epoch,42,50,48,296.61816
2106,epoch,43,50,48,281.20312
2155,epoch,44,50,48,286.48822
2204,epoch,45,50,48,276.42328
2253,epoch,46,50,48,277.07306
2302,epoch,47,50,48,267.7696
2351,epoch,48,50,48,284.5621
2400,epoch,49,50,48,269.9816
2449,epoch,50,50,48,256.89813
