,type,this_epoch,total_epochs,batch_num,loss
1,epoch,1,1250,1,618947.0
3,epoch,2,1250,1,146684.19
5,epoch,3,1250,1,248189.9
7,epoch,4,1250,1,108071.83
9,epoch,5,1250,1,77645.164
11,epoch,6,1250,1,145998.11
13,epoch,7,1250,1,109704.945
15,epoch,8,1250,1,43080.316
17,epoch,9,1250,1,45331.934
19,epoch,10,1250,1,70516.336
21,epoch,11,1250,1,55848.316
23,epoch,12,1250,1,30862.912
25,epoch,13,1250,1,29908.855
27,epoch,14,1250,1,41961.54
29,epoch,15,1250,1,44323.266
31,epoch,16,1250,1,33204.836
33,epoch,17,1250,1,19752.691
35,epoch,18,1250,1,14258.705
37,epoch,19,1250,1,17557.676
39,epoch,20,1250,1,21947.742
41,epoch,21,1250,1,19997.926
43,epoch,22,1250,1,13285.587
45,epoch,23,1250,1,8678.456
47,epoch,24,1250,1,9536.814
49,epoch,25,1250,1,13159.944
51,epoch,26,1250,1,14231.726
53,epoch,27,1250,1,10738.466
55,epoch,28,1250,1,6441.4854
57,epoch,29,1250,1,6056.307
59,epoch,30,1250,1,8849.28
61,epoch,31,1250,1,9810.092
63,epoch,32,1250,1,7093.6714
65,epoch,33,1250,1,3982.4202
67,epoch,34,1250,1,3417.7231
69,epoch,35,1250,1,4767.973
71,epoch,36,1250,1,5697.5205
73,epoch,37,1250,1,5203.4087
75,epoch,38,1250,1,3950.1704
77,epoch,39,1250,1,2969.3354
79,epoch,40,1250,1,2830.0767
81,epoch,41,1250,1,3385.1807
83,epoch,42,1250,1,3812.288
85,epoch,43,1250,1,3410.449
87,epoch,44,1250,1,2526.5789
89,epoch,45,1250,1,2100.2139
91,epoch,46,1250,1,2372.4814
93,epoch,47,1250,1,2688.01
95,epoch,48,1250,1,2479.4863
97,epoch,49,1250,1,1948.3478
99,epoch,50,1250,1,1696.2554
101,epoch,51,1250,1,1908.248
103,epoch,52,1250,1,2148.1802
105,epoch,53,1250,1,2022.1638
107,epoch,54,1250,1,1687.036
109,epoch,55,1250,1,1508.6354
111,epoch,56,1250,1,1574.377
113,epoch,57,1250,1,1697.4667
115,epoch,58,1250,1,1676.1061
117,epoch,59,1250,1,1492.6575
119,epoch,60,1250,1,1323.7113
121,epoch,61,1250,1,1319.5864
123,epoch,62,1250,1,1404.0571
125,epoch,63,1250,1,1395.3636
127,epoch,64,1250,1,1275.6476
129,epoch,65,1250,1,1192.1036
131,epoch,66,1250,1,1213.3701
133,epoch,67,1250,1,1249.1578
135,epoch,68,1250,1,1216.6093
137,epoch,69,1250,1,1143.3507
139,epoch,70,1250,1,1100.0056
141,epoch,71,1250,1,1109.5525
143,epoch,72,1250,1,1127.9618
145,epoch,73,1250,1,1102.8197
147,epoch,74,1250,1,1049.8008
149,epoch,75,1250,1,1029.707
151,epoch,76,1250,1,1051.2904
153,epoch,77,1250,1,1059.3999
155,epoch,78,1250,1,1025.5961
157,epoch,79,1250,1,987.0505
159,epoch,80,1250,1,979.72723
161,epoch,81,1250,1,986.70526
163,epoch,82,1250,1,977.36383
165,epoch,83,1250,1,955.31433
167,epoch,84,1250,1,941.6592
169,epoch,85,1250,1,940.189
171,epoch,86,1250,1,938.1538
173,epoch,87,1250,1,926.9203
175,epoch,88,1250,1,911.8824
177,epoch,89,1250,1,903.94257
179,epoch,90,1250,1,903.22784
181,epoch,91,1250,1,897.46936
183,epoch,92,1250,1,882.8962
185,epoch,93,1250,1,872.7178
187,epoch,94,1250,1,872.6915
189,epoch,95,1250,1,870.91504
191,epoch,96,1250,1,861.3373
193,epoch,97,1250,1,852.4105
195,epoch,98,1250,1,848.89374
197,epoch,99,1250,1,845.81976
199,epoch,100,1250,1,839.71423
201,epoch,101,1250,1,832.5108
203,epoch,102,1250,1,826.80695
205,epoch,103,1250,1,822.748
207,epoch,104,1250,1,818.06616
209,epoch,105,1250,1,811.4221
211,epoch,106,1250,1,805.20685
213,epoch,107,1250,1,801.23016
215,epoch,108,1250,1,797.20636
217,epoch,109,1250,1,791.3488
219,epoch,110,1250,1,786.1494
221,epoch,111,1250,1,782.80945
223,epoch,112,1250,1,779.29926
225,epoch,113,1250,1,774.2652
227,epoch,114,1250,1,769.5137
229,epoch,115,1250,1,765.81683
231,epoch,116,1250,1,762.2728
233,epoch,117,1250,1,758.2092
235,epoch,118,1250,1,753.8531
237,epoch,119,1250,1,749.90204
239,epoch,120,1250,1,746.21606
241,epoch,121,1250,1,742.1107
243,epoch,122,1250,1,737.734
245,epoch,123,1250,1,733.70935
247,epoch,124,1250,1,729.8255
249,epoch,125,1250,1,725.2863
251,epoch,126,1250,1,720.06165
253,epoch,127,1250,1,714.03
255,epoch,128,1250,1,706.22235
257,epoch,129,1250,1,698.2369
259,epoch,130,1250,1,701.9259
261,epoch,131,1250,1,696.4651
263,epoch,132,1250,1,688.766
265,epoch,133,1250,1,688.4707
267,epoch,134,1250,1,687.2488
269,epoch,135,1250,1,684.3184
271,epoch,136,1250,1,679.9797
273,epoch,137,1250,1,674.89777
275,epoch,138,1250,1,672.1312
277,epoch,139,1250,1,670.7842
279,epoch,140,1250,1,666.06775
281,epoch,141,1250,1,663.22974
283,epoch,142,1250,1,661.6072
285,epoch,143,1250,1,659.3048
287,epoch,144,1250,1,656.0065
289,epoch,145,1250,1,652.3239
291,epoch,146,1250,1,649.6434
293,epoch,147,1250,1,647.708
295,epoch,148,1250,1,644.8305
297,epoch,149,1250,1,642.2812
299,epoch,150,1250,1,640.205
301,epoch,151,1250,1,637.9315
303,epoch,152,1250,1,635.1575
305,epoch,153,1250,1,632.7184
307,epoch,154,1250,1,630.82837
309,epoch,155,1250,1,628.4629
311,epoch,156,1250,1,625.9626
313,epoch,157,1250,1,623.8428
315,epoch,158,1250,1,621.7187
317,epoch,159,1250,1,619.51843
319,epoch,160,1250,1,617.3931
321,epoch,161,1250,1,615.26636
323,epoch,162,1250,1,613.1279
325,epoch,163,1250,1,611.0618
327,epoch,164,1250,1,609.1608
329,epoch,165,1250,1,607.1806
331,epoch,166,1250,1,605.1346
333,epoch,167,1250,1,603.22015
335,epoch,168,1250,1,601.33875
337,epoch,169,1250,1,599.4136
339,epoch,170,1250,1,597.4893
341,epoch,171,1250,1,595.7155
343,epoch,172,1250,1,593.88446
345,epoch,173,1250,1,592.0339
347,epoch,174,1250,1,590.28735
349,epoch,175,1250,1,588.5766
351,epoch,176,1250,1,586.8215
353,epoch,177,1250,1,585.07715
355,epoch,178,1250,1,583.39594
357,epoch,179,1250,1,581.70386
359,epoch,180,1250,1,580.0041
361,epoch,181,1250,1,578.38074
363,epoch,182,1250,1,576.72314
365,epoch,183,1250,1,575.0874
367,epoch,184,1250,1,573.4831
369,epoch,185,1250,1,571.92804
371,epoch,186,1250,1,570.3645
373,epoch,187,1250,1,568.77924
375,epoch,188,1250,1,567.1981
377,epoch,189,1250,1,565.5707
379,epoch,190,1250,1,565.5176
381,epoch,191,1250,1,562.9779
383,epoch,192,1250,1,561.42267
385,epoch,193,1250,1,559.9356
387,epoch,194,1250,1,558.44635
389,epoch,195,1250,1,557.0274
391,epoch,196,1250,1,555.6706
393,epoch,197,1250,1,554.24524
395,epoch,198,1250,1,552.9605
397,epoch,199,1250,1,551.4986
399,epoch,200,1250,1,550.1067
401,epoch,201,1250,1,548.76086
403,epoch,202,1250,1,547.42645
405,epoch,203,1250,1,546.1662
407,epoch,204,1250,1,544.8721
409,epoch,205,1250,1,543.56604
411,epoch,206,1250,1,542.19336
413,epoch,207,1250,1,540.94415
415,epoch,208,1250,1,539.6144
417,epoch,209,1250,1,538.4466
419,epoch,210,1250,1,537.158
421,epoch,211,1250,1,535.9661
423,epoch,212,1250,1,534.8021
425,epoch,213,1250,1,533.50464
427,epoch,214,1250,1,532.24475
429,epoch,215,1250,1,531.06696
431,epoch,216,1250,1,529.8242
433,epoch,217,1250,1,528.6758
435,epoch,218,1250,1,527.5838
437,epoch,219,1250,1,526.3894
439,epoch,220,1250,1,525.22876
441,epoch,221,1250,1,524.09973
443,epoch,222,1250,1,522.95917
445,epoch,223,1250,1,521.7909
447,epoch,224,1250,1,520.6474
449,epoch,225,1250,1,519.53796
451,epoch,226,1250,1,518.438
453,epoch,227,1250,1,517.36176
455,epoch,228,1250,1,516.3032
457,epoch,229,1250,1,515.26166
459,epoch,230,1250,1,514.21826
461,epoch,231,1250,1,513.1719
463,epoch,232,1250,1,512.13385
465,epoch,233,1250,1,511.0964
467,epoch,234,1250,1,510.07086
469,epoch,235,1250,1,509.01822
471,epoch,236,1250,1,507.99695
473,epoch,237,1250,1,507.0158
475,epoch,238,1250,1,506.05557
477,epoch,239,1250,1,505.06363
479,epoch,240,1250,1,504.11508
481,epoch,241,1250,1,503.13257
483,epoch,242,1250,1,502.16986
485,epoch,243,1250,1,501.22424
487,epoch,244,1250,1,500.25378
489,epoch,245,1250,1,499.3238
491,epoch,246,1250,1,498.37952
493,epoch,247,1250,1,497.4557
495,epoch,248,1250,1,496.5448
497,epoch,249,1250,1,495.63202
499,epoch,250,1250,1,494.73007
501,epoch,251,1250,1,493.83505
503,epoch,252,1250,1,492.9476
505,epoch,253,1250,1,492.07077
507,epoch,254,1250,1,491.19904
509,epoch,255,1250,1,490.32672
511,epoch,256,1250,1,489.46246
513,epoch,257,1250,1,488.5853
515,epoch,258,1250,1,487.74225
517,epoch,259,1250,1,486.909
519,epoch,260,1250,1,486.0802
521,epoch,261,1250,1,485.25986
523,epoch,262,1250,1,484.41446
525,epoch,263,1250,1,483.5897
527,epoch,264,1250,1,482.76962
529,epoch,265,1250,1,481.98413
531,epoch,266,1250,1,481.19034
533,epoch,267,1250,1,480.3933
535,epoch,268,1250,1,479.6006
537,epoch,269,1250,1,478.84073
539,epoch,270,1250,1,478.04272
541,epoch,271,1250,1,477.25528
543,epoch,272,1250,1,476.493
545,epoch,273,1250,1,475.72635
547,epoch,274,1250,1,474.9788
549,epoch,275,1250,1,474.30704
551,epoch,276,1250,1,473.58392
553,epoch,277,1250,1,472.7112
555,epoch,278,1250,1,471.98044
