,type,this_epoch,total_epochs,batch_num,loss
1,epoch,1,1250,1,19749.95
3,epoch,2,1250,1,18315.99
5,epoch,3,1250,1,18034.896
7,epoch,4,1250,1,17634.428
9,epoch,5,1250,1,17125.203
11,epoch,6,1250,1,16766.572
13,epoch,7,1250,1,16414.395
15,epoch,8,1250,1,15877.594
17,epoch,9,1250,1,15081.745
19,epoch,10,1250,1,14044.483
21,epoch,11,1250,1,12908.138
23,epoch,12,1250,1,11834.595
25,epoch,13,1250,1,10796.67
27,epoch,14,1250,1,9920.692
29,epoch,15,1250,1,9166.458
31,epoch,16,1250,1,8658.509
33,epoch,17,1250,1,8178.962
35,epoch,18,1250,1,7706.5557
37,epoch,19,1250,1,7188.18
39,epoch,20,1250,1,6716.657
41,epoch,21,1250,1,6368.124
43,epoch,22,1250,1,6144.5625
45,epoch,23,1250,1,5929.128
47,epoch,24,1250,1,5635.9766
49,epoch,25,1250,1,5256.909
51,epoch,26,1250,1,4867.701
53,epoch,27,1250,1,4529.4717
55,epoch,28,1250,1,4308.3438
57,epoch,29,1250,1,4151.5034
59,epoch,30,1250,1,4034.7495
61,epoch,31,1250,1,3895.1602
63,epoch,32,1250,1,3785.1855
65,epoch,33,1250,1,3671.7578
67,epoch,34,1250,1,3557.9534
69,epoch,35,1250,1,3406.8904
71,epoch,36,1250,1,3257.9863
73,epoch,37,1250,1,3126.1248
75,epoch,38,1250,1,2993.377
77,epoch,39,1250,1,2878.606
79,epoch,40,1250,1,2773.4578
81,epoch,41,1250,1,2665.1206
83,epoch,42,1250,1,2527.7473
85,epoch,43,1250,1,2394.7954
87,epoch,44,1250,1,2266.5686
89,epoch,45,1250,1,2140.902
91,epoch,46,1250,1,2043.868
93,epoch,47,1250,1,1947.8566
95,epoch,48,1250,1,1888.3024
97,epoch,49,1250,1,1834.2401
99,epoch,50,1250,1,1796.4532
101,epoch,51,1250,1,1741.9733
103,epoch,52,1250,1,1687.1204
105,epoch,53,1250,1,1627.1139
107,epoch,54,1250,1,1576.1901
109,epoch,55,1250,1,1521.1919
111,epoch,56,1250,1,1469.7667
113,epoch,57,1250,1,1417.5404
115,epoch,58,1250,1,1354.4333
117,epoch,59,1250,1,1298.7208
119,epoch,60,1250,1,1261.946
121,epoch,61,1250,1,1224.2133
123,epoch,62,1250,1,1194.1031
125,epoch,63,1250,1,1140.7549
127,epoch,64,1250,1,1095.505
129,epoch,65,1250,1,1076.7261
131,epoch,66,1250,1,1060.2441
133,epoch,67,1250,1,1033.97
135,epoch,68,1250,1,991.61957
137,epoch,69,1250,1,953.4462
139,epoch,70,1250,1,926.0506
141,epoch,71,1250,1,912.41595
143,epoch,72,1250,1,906.1468
