,type,this_epoch,total_epochs,batch_num,loss
2,epoch,1,50,2,17868.215
5,epoch,2,50,2,16698.059
8,epoch,3,50,2,16033.069
11,epoch,4,50,2,15349.389
14,epoch,5,50,2,14153.703
17,epoch,6,50,2,12309.163
20,epoch,7,50,2,10203.328
23,epoch,8,50,2,8232.148
26,epoch,9,50,2,7310.581
29,epoch,10,50,2,6704.4844
32,epoch,11,50,2,5998.336
35,epoch,12,50,2,5423.75
38,epoch,13,50,2,4983.6133
41,epoch,14,50,2,4406.6895
44,epoch,15,50,2,3982.9614
47,epoch,16,50,2,3706.7986
50,epoch,17,50,2,3528.8174
53,epoch,18,50,2,3338.495
56,epoch,19,50,2,3059.63
59,epoch,20,50,2,2748.8735
62,epoch,21,50,2,2448.587
65,epoch,22,50,2,2260.0242
68,epoch,23,50,2,2097.6665
71,epoch,24,50,2,1938.6125
74,epoch,25,50,2,1815.1676
77,epoch,26,50,2,1740.0225
80,epoch,27,50,2,1680.4882
83,epoch,28,50,2,1582.1885
86,epoch,29,50,2,1451.9232
89,epoch,30,50,2,1343.9762
92,epoch,31,50,2,1261.9705
95,epoch,32,50,2,1198.1489
98,epoch,33,50,2,1139.3008
101,epoch,34,50,2,1074.8779
104,epoch,35,50,2,1019.8247
107,epoch,36,50,2,967.3974
110,epoch,37,50,2,920.6178
113,epoch,38,50,2,880.82556
116,epoch,39,50,2,850.2464
119,epoch,40,50,2,823.474
122,epoch,41,50,2,798.74976
125,epoch,42,50,2,780.6211
128,epoch,43,50,2,813.2611
131,epoch,44,50,2,919.9848
134,epoch,45,50,2,793.23065
137,epoch,46,50,2,802.5982
140,epoch,47,50,2,775.1627
143,epoch,48,50,2,749.2689
146,epoch,49,50,2,717.79596
149,epoch,50,50,2,691.22705
