value,frequency,column
 Private,0.7181814414190393,work_class
 Self-emp-not-inc,0.08985038750051805,work_class
 Local-gov,0.07675411330763811,work_class
 Self-emp-inc,0.043723320485722576,work_class
 State-gov,0.041153798333954994,work_class
 Federal-gov,0.02967383646234821,work_class
 Without-pay,0.000663102490778731,work_class
 HS-grad,0.32653653280285133,education
 Some-college,0.21554975340876123,education
 Bachelors,0.17733847237763686,education
 Masters,0.05528617016867669,education
 Assoc-voc,0.044262091259480295,education
 Assoc-acdm,0.03518587591694641,education
 11th,0.026689875253843923,education
 10th,0.024078909196402667,education
 7th-8th,0.022752704214845206,education
 Prof-school,0.01931286004393054,education
 9th,0.01508558166521613,education
 Doctorate,0.01214306436238551,education
 5th-6th,0.01143851796593311,education
 12th,0.008910439719839198,education
 1st-4th,0.004931824775166811,education
 Preschool,0.0004973268680840482,education
 Married-civ-spouse,0.4962493265365328,marital_status
 Never-married,0.2647022255377347,marital_status
 Divorced,0.16536118363794605,marital_status
 Widowed,0.03696796386091425,marital_status
 Separated,0.02838907538646442,marital_status
 Married-spouse-absent,0.008330225040407807,marital_status
 Exec-managerial,0.1463384309337312,occupation
 Craft-repair,0.1399560694599859,occupation
 Prof-specialty,0.1378424302706287,occupation
 Adm-clerical,0.12835177587135813,occupation
 Sales,0.11542127730117287,occupation
 Other-service,0.09258568527498032,occupation
 Machine-op-inspct,0.06320195615234779,occupation
 Transport-moving,0.05006423805379419,occupation
 Handlers-cleaners,0.03808694931410336,occupation
 Farming-fishing,0.03692651995524058,occupation
 Tech-support,0.027021426499233288,occupation
 Protective-serv,0.020348957685772308,occupation
 Priv-house-serv,0.0037713954163040323,occupation
 Armed-Forces,8.288781134734137e-05,occupation
 Husband,0.4425380247834556,relationship
 Not-in-family,0.2666086451987235,relationship
 Own-child,0.11952422396286626,relationship
 Unmarried,0.11218865265862656,relationship
 Wife,0.03966181772970285,relationship
 Other-relative,0.01947863566662522,relationship
 White,0.21811927556052882,race
 Amer-Indian-Eskimo,0.20237059140453395,race
 Asian-Pac-Islander,0.19801898130879855,race
 Other,0.1918852832690953,race
 Black,0.18960586845704339,race
 Male,0.515479298769116,sex
 Female,0.484520701230884,sex
 United-States,0.040946578805586636,native_country
 Cuba,0.027477309461643666,native_country
 Japan,0.02610966057441253,native_country
 Outlying-US(Guam-USVI-etc),0.02590244104604418,native_country
 Taiwan,0.025819553234696837,native_country
 Nicaragua,0.025612333706328483,native_country
 Germany,0.025529445894981143,native_country
 Guatemala,0.02536367027228646,native_country
 Poland,0.025239338555265448,native_country
 Yugoslavia,0.025239338555265448,native_country
 Italy,0.024949231215549754,native_country
 Ecuador,0.024866343404202414,native_country
 Thailand,0.024866343404202414,native_country
 Haiti,0.02482489949852874,native_country
 France,0.02482489949852874,native_country
 Vietnam,0.02478345559285507,native_country
 El-Salvador,0.02478345559285507,native_country
 England,0.02478345559285507,native_country
 India,0.0247420116871814,native_country
 Mexico,0.02470056778150773,native_country
 Ireland,0.02470056778150773,native_country
 Dominican-Republic,0.024576236064486716,native_country
 Cambodia,0.024534792158813046,native_country
 Honduras,0.024534792158813046,native_country
 Laos,0.024493348253139376,native_country
 Portugal,0.024451904347465706,native_country
 Trinadad&Tobago,0.024451904347465706,native_country
 Puerto-Rico,0.024451904347465706,native_country
 South,0.024369016536118365,native_country
 Columbia,0.023954577479381657,native_country
 Hungary,0.023913133573707987,native_country
 Iran,0.023871689668034317,native_country
 Scotland,0.023871689668034317,native_country
 Canada,0.023788801856686973,native_country
 Peru,0.023705914045339633,native_country
 Greece,0.023664470139665963,native_country
 Hong,0.0233329188942766,native_country
 Philippines,0.023208587177255584,native_country
 China,0.02237970906378217,native_country
 Jamaica,0.02237970906378217,native_country
 <=50K,0.7105557627750839,income
 >50K,0.2894442372249161,income
