,type,this_epoch,total_epochs,batch_num,loss
1,epoch,1,1250,1,616419.2
3,epoch,2,1250,1,174849.19
5,epoch,3,1250,1,504978.28
7,epoch,4,1250,1,517787.5
9,epoch,5,1250,1,229775.14
11,epoch,6,1250,1,89067.9
13,epoch,7,1250,1,166142.55
15,epoch,8,1250,1,103320.0
17,epoch,9,1250,1,79543.18
19,epoch,10,1250,1,91435.92
21,epoch,11,1250,1,111323.46
23,epoch,12,1250,1,98990.67
25,epoch,13,1250,1,75440.805
27,epoch,14,1250,1,72877.34
29,epoch,15,1250,1,76907.01
31,epoch,16,1250,1,67633.96
33,epoch,17,1250,1,57653.78
35,epoch,18,1250,1,60475.207
37,epoch,19,1250,1,59133.09
39,epoch,20,1250,1,47383.105
41,epoch,21,1250,1,42131.402
43,epoch,22,1250,1,42453.79
45,epoch,23,1250,1,38145.74
47,epoch,24,1250,1,30818.463
49,epoch,25,1250,1,29636.244
51,epoch,26,1250,1,31235.562
53,epoch,27,1250,1,26893.598
55,epoch,28,1250,1,24989.795
57,epoch,29,1250,1,26817.97
59,epoch,30,1250,1,24289.814
61,epoch,31,1250,1,21353.76
63,epoch,32,1250,1,21508.176
65,epoch,33,1250,1,20489.92
67,epoch,34,1250,1,18830.184
69,epoch,35,1250,1,18259.053
71,epoch,36,1250,1,18577.367
73,epoch,37,1250,1,17271.139
75,epoch,38,1250,1,16407.295
77,epoch,39,1250,1,16841.182
79,epoch,40,1250,1,15507.513
81,epoch,41,1250,1,14753.7705
83,epoch,42,1250,1,14939.906
85,epoch,43,1250,1,14098.489
87,epoch,44,1250,1,13815.46
89,epoch,45,1250,1,13926.14
91,epoch,46,1250,1,13592.843
93,epoch,47,1250,1,12994.55
95,epoch,48,1250,1,13011.327
97,epoch,49,1250,1,12619.061
99,epoch,50,1250,1,12119.998
101,epoch,51,1250,1,12358.095
103,epoch,52,1250,1,12045.6875
105,epoch,53,1250,1,11729.69
107,epoch,54,1250,1,11732.445
109,epoch,55,1250,1,11443.756
111,epoch,56,1250,1,11167.949
113,epoch,57,1250,1,11247.66
115,epoch,58,1250,1,11065.031
117,epoch,59,1250,1,10840.561
119,epoch,60,1250,1,10895.217
121,epoch,61,1250,1,10685.607
123,epoch,62,1250,1,10547.224
125,epoch,63,1250,1,10541.908
127,epoch,64,1250,1,10329.234
129,epoch,65,1250,1,10188.136
131,epoch,66,1250,1,10164.862
133,epoch,67,1250,1,9989.436
135,epoch,68,1250,1,9912.033
137,epoch,69,1250,1,9854.788
139,epoch,70,1250,1,9690.052
141,epoch,71,1250,1,9611.799
143,epoch,72,1250,1,9549.87
145,epoch,73,1250,1,9407.392
147,epoch,74,1250,1,9346.292
149,epoch,75,1250,1,9223.675
151,epoch,76,1250,1,9064.475
153,epoch,77,1250,1,8947.7705
155,epoch,78,1250,1,8786.166
157,epoch,79,1250,1,8602.124
159,epoch,80,1250,1,8426.707
161,epoch,81,1250,1,8158.6123
163,epoch,82,1250,1,7848.675
165,epoch,83,1250,1,7448.6504
167,epoch,84,1250,1,6911.299
169,epoch,85,1250,1,6262.289
171,epoch,86,1250,1,5490.356
173,epoch,87,1250,1,4660.119
175,epoch,88,1250,1,3923.0486
177,epoch,89,1250,1,3345.1167
179,epoch,90,1250,1,2969.668
181,epoch,91,1250,1,2742.457
183,epoch,92,1250,1,2598.5457
185,epoch,93,1250,1,2511.721
