,type,this_epoch,total_epochs,batch_num,loss
2,epoch,1,50,2,18092.26
5,epoch,2,50,2,17254.547
8,epoch,3,50,2,15942.861
11,epoch,4,50,2,15318.852
14,epoch,5,50,2,13764.598
17,epoch,6,50,2,11816.529
20,epoch,7,50,2,9782.197
23,epoch,8,50,2,8354.481
26,epoch,9,50,2,7457.159
29,epoch,10,50,2,6441.079
32,epoch,11,50,2,5581.974
35,epoch,12,50,2,5263.4653
38,epoch,13,50,2,4935.809
41,epoch,14,50,2,4412.792
44,epoch,15,50,2,3895.7886
47,epoch,16,50,2,3586.3599
50,epoch,17,50,2,3402.2341
53,epoch,18,50,2,3168.0938
56,epoch,19,50,2,2843.6133
59,epoch,20,50,2,2501.7607
62,epoch,21,50,2,2276.119
65,epoch,22,50,2,2141.9268
68,epoch,23,50,2,2039.0599
71,epoch,24,50,2,1933.6102
74,epoch,25,50,2,1834.3069
77,epoch,26,50,2,1742.0658
80,epoch,27,50,2,1629.7246
83,epoch,28,50,2,1511.0906
86,epoch,29,50,2,1426.2739
89,epoch,30,50,2,1357.9912
92,epoch,31,50,2,1298.799
95,epoch,32,50,2,1234.3215
98,epoch,33,50,2,1174.2251
101,epoch,34,50,2,1112.3035
104,epoch,35,50,2,1060.2875
107,epoch,36,50,2,1039.0212
110,epoch,37,50,2,1012.6172
113,epoch,38,50,2,951.3939
116,epoch,39,50,2,907.0346
119,epoch,40,50,2,910.5908
122,epoch,41,50,2,988.577
125,epoch,42,50,2,880.5349
128,epoch,43,50,2,917.52814
131,epoch,44,50,2,860.1823
134,epoch,45,50,2,855.4695
137,epoch,46,50,2,815.77234
140,epoch,47,50,2,785.92975
143,epoch,48,50,2,802.0393
146,epoch,49,50,2,774.8817
149,epoch,50,50,2,749.2733
