value,frequency,column
 Private,0.6515396410957769,work_class
 Self-emp-not-inc,0.11645737494301463,work_class
 Local-gov,0.085830328650172,work_class
 State-gov,0.05905756558498073,work_class
 Self-emp-inc,0.05541050188569771,work_class
 Federal-gov,0.03017116333043226,work_class
 Without-pay,0.0015334245099258154,work_class
 HS-grad,0.3772638733474243,education
 Some-college,0.20937461146338432,education
 Bachelors,0.1784160139251523,education
 Masters,0.06477682456794728,education
 Assoc-voc,0.04020058850346057,education
 11th,0.0374652907289983,education
 Assoc-acdm,0.03323801235028389,education
 Doctorate,0.01641178664677359,education
 7th-8th,0.010609639852459695,education
 10th,0.010568195946786025,education
 9th,0.007667122549629077,education
 Prof-school,0.005636371171619213,education
 12th,0.004102946661693398,education
 5th-6th,0.003191180736872643,education
 1st-4th,0.0007874342077997431,education
 Preschool,0.0002901073397156948,education
 Married-civ-spouse,0.45082680591818974,marital_status
 Never-married,0.3308466989929131,marital_status
 Divorced,0.14654565046209955,marital_status
 Separated,0.031787475651705414,marital_status
 Widowed,0.0278503046127067,marital_status
 Married-spouse-absent,0.01214306436238551,marital_status
 Exec-managerial,0.15363255833229725,occupation
 Sales,0.13116996145716772,occupation
 Craft-repair,0.13071407849475736,occupation
 Prof-specialty,0.13009241990965228,occupation
 Adm-clerical,0.09900949065439928,occupation
 Machine-op-inspct,0.0914666998217912,occupation
 Other-service,0.06933565419205105,occupation
 Farming-fishing,0.05238509677151975,occupation
 Tech-support,0.040822247088565626,occupation
 Handlers-cleaners,0.03514443201127274,occupation
 Transport-moving,0.03303079282191554,occupation
 Protective-serv,0.030585602387168967,occupation
 Priv-house-serv,0.0025695221517675827,occupation
 Armed-Forces,4.1443905673670685e-05,occupation
 Husband,0.41617970077500105,relationship
 Not-in-family,0.2523519416469808,relationship
 Own-child,0.15118736789755066,relationship
 Unmarried,0.12122342409548675,relationship
 Wife,0.051556218658046334,relationship
 Other-relative,0.007501346926934395,relationship
 White,0.6075262132703386,race
 Black,0.11799079945294044,race
 Asian-Pac-Islander,0.09718595880475776,race
 Other,0.08968461187782337,race
 Amer-Indian-Eskimo,0.08761241659413983,race
 Male,0.6280823904844792,sex
 Female,0.3719176095155207,sex
 United-States,0.5430205570291777,native_country
 Mexico,0.018277519893899204,native_country
 India,0.013718501326259947,native_country
 Philippines,0.013552718832891247,native_country
 El-Salvador,0.01268236074270557,native_country
 Cuba,0.012640915119363395,native_country
 Japan,0.012558023872679045,native_country
 Puerto-Rico,0.012475132625994695,native_country
 Dominican-Republic,0.01243368700265252,native_country
 Guatemala,0.01235079575596817,native_country
 England,0.012309350132625995,native_country
 Germany,0.01210212201591512,native_country
 Poland,0.012060676392572944,native_country
 Outlying-US(Guam-USVI-etc),0.011977785145888594,native_country
 Yugoslavia,0.011894893899204244,native_country
 Peru,0.011770557029177718,native_country
 Canada,0.011770557029177718,native_country
 Italy,0.011770557029177718,native_country
 Columbia,0.011521883289124669,native_country
 Vietnam,0.011521883289124669,native_country
 Nicaragua,0.011480437665782493,native_country
 Iran,0.011480437665782493,native_country
 South,0.011480437665782493,native_country
 Taiwan,0.011438992042440319,native_country
 Haiti,0.011273209549071617,native_country
 Trinadad&Tobago,0.011190318302387267,native_country
 France,0.011148872679045093,native_country
 Ireland,0.011148872679045093,native_country
 Hungary,0.011024535809018568,native_country
 China,0.011024535809018568,native_country
 Portugal,0.010941644562334218,native_country
 Honduras,0.010941644562334218,native_country
 Hong,0.010900198938992042,native_country
 Thailand,0.010527188328912467,native_country
 Laos,0.010527188328912467,native_country
 Scotland,0.010444297082228117,native_country
 Cambodia,0.010195623342175067,native_country
 Ecuador,0.010195623342175067,native_country
 Greece,0.010154177718832891,native_country
 Jamaica,0.010071286472148541,native_country
 <=50K,0.7215798416842804,income
 >50K,0.27842015831571965,income
