,type,this_epoch,total_epochs,batch_num,loss
2,epoch,1,50,2,17980.348
5,epoch,2,50,2,16617.768
8,epoch,3,50,2,15746.977
11,epoch,4,50,2,14917.855
14,epoch,5,50,2,13659.252
17,epoch,6,50,2,11678.566
20,epoch,7,50,2,9984.935
23,epoch,8,50,2,8681.553
26,epoch,9,50,2,7904.4536
29,epoch,10,50,2,6890.167
32,epoch,11,50,2,5763.9517
35,epoch,12,50,2,5279.786
38,epoch,13,50,2,5152.3027
41,epoch,14,50,2,4724.5493
44,epoch,15,50,2,4098.961
47,epoch,16,50,2,3659.268
50,epoch,17,50,2,3444.422
53,epoch,18,50,2,3294.8179
56,epoch,19,50,2,3039.2808
59,epoch,20,50,2,2690.5488
62,epoch,21,50,2,2406.3354
65,epoch,22,50,2,2259.2573
68,epoch,23,50,2,2179.893
71,epoch,24,50,2,2067.2805
74,epoch,25,50,2,1951.3315
77,epoch,26,50,2,1825.1741
80,epoch,27,50,2,1724.2455
83,epoch,28,50,2,1605.1927
86,epoch,29,50,2,1497.1051
89,epoch,30,50,2,1411.921
92,epoch,31,50,2,1346.8896
95,epoch,32,50,2,1290.0883
98,epoch,33,50,2,1225.5887
101,epoch,34,50,2,1169.9431
104,epoch,35,50,2,1108.313
107,epoch,36,50,2,1065.2511
110,epoch,37,50,2,1087.7852
113,epoch,38,50,2,1060.1516
116,epoch,39,50,2,979.81714
119,epoch,40,50,2,1032.5995
122,epoch,41,50,2,967.7612
125,epoch,42,50,2,927.4785
128,epoch,43,50,2,907.15643
131,epoch,44,50,2,897.7573
134,epoch,45,50,2,887.92267
137,epoch,46,50,2,844.60535
140,epoch,47,50,2,848.0901
143,epoch,48,50,2,831.3679
146,epoch,49,50,2,807.4005
149,epoch,50,50,2,804.5431
