,type,this_epoch,total_epochs,batch_num,loss
2,epoch,1,50,2,17914.273
5,epoch,2,50,2,16557.41
8,epoch,3,50,2,15699.191
11,epoch,4,50,2,14866.74
14,epoch,5,50,2,13662.846
17,epoch,6,50,2,11697.746
20,epoch,7,50,2,9994.732
23,epoch,8,50,2,8664.898
26,epoch,9,50,2,7865.1665
29,epoch,10,50,2,6894.249
32,epoch,11,50,2,5766.5527
35,epoch,12,50,2,5253.427
38,epoch,13,50,2,5110.078
41,epoch,14,50,2,4714.907
44,epoch,15,50,2,4086.5913
47,epoch,16,50,2,3632.7378
50,epoch,17,50,2,3406.001
53,epoch,18,50,2,3255.9834
56,epoch,19,50,2,3016.9219
59,epoch,20,50,2,2666.995
62,epoch,21,50,2,2380.275
65,epoch,22,50,2,2217.1504
68,epoch,23,50,2,2136.2095
71,epoch,24,50,2,2031.9598
74,epoch,25,50,2,1908.9088
77,epoch,26,50,2,1782.375
80,epoch,27,50,2,1686.8878
83,epoch,28,50,2,1558.5781
86,epoch,29,50,2,1456.6865
89,epoch,30,50,2,1366.9324
92,epoch,31,50,2,1302.6396
95,epoch,32,50,2,1243.2838
98,epoch,33,50,2,1185.1093
101,epoch,34,50,2,1119.3262
104,epoch,35,50,2,1059.8508
107,epoch,36,50,2,1030.6462
110,epoch,37,50,2,997.39734
113,epoch,38,50,2,950.7225
116,epoch,39,50,2,940.42615
119,epoch,40,50,2,924.3069
122,epoch,41,50,2,864.98303
125,epoch,42,50,2,883.49646
128,epoch,43,50,2,890.70557
131,epoch,44,50,2,825.43665
134,epoch,45,50,2,821.9246
137,epoch,46,50,2,793.4027
140,epoch,47,50,2,797.31665
143,epoch,48,50,2,764.8716
146,epoch,49,50,2,745.7634
149,epoch,50,50,2,762.52856
