,type,this_epoch,total_epochs,batch_num,loss
1,epoch,1,1250,1,300148.16
3,epoch,2,1250,1,206720.84
5,epoch,3,1250,1,134724.84
7,epoch,4,1250,1,88160.77
9,epoch,5,1250,1,62448.453
11,epoch,6,1250,1,49576.133
13,epoch,7,1250,1,45026.145
15,epoch,8,1250,1,44601.46
17,epoch,9,1250,1,46493.547
19,epoch,10,1250,1,49596.99
21,epoch,11,1250,1,52047.906
23,epoch,12,1250,1,52897.773
25,epoch,13,1250,1,52786.16
27,epoch,14,1250,1,52344.812
29,epoch,15,1250,1,51424.84
31,epoch,16,1250,1,50269.86
33,epoch,17,1250,1,49200.125
35,epoch,18,1250,1,48061.938
37,epoch,19,1250,1,46714.367
39,epoch,20,1250,1,45401.777
41,epoch,21,1250,1,44486.047
43,epoch,22,1250,1,44076.6
45,epoch,23,1250,1,43972.508
47,epoch,24,1250,1,43990.9
49,epoch,25,1250,1,44188.746
51,epoch,26,1250,1,44460.99
53,epoch,27,1250,1,44780.656
55,epoch,28,1250,1,45033.55
57,epoch,29,1250,1,45007.84
59,epoch,30,1250,1,44813.18
61,epoch,31,1250,1,44868.977
63,epoch,32,1250,1,44548.46
65,epoch,33,1250,1,44238.39
67,epoch,34,1250,1,43932.918
69,epoch,35,1250,1,43466.805
71,epoch,36,1250,1,43351.48
73,epoch,37,1250,1,43179.566
75,epoch,38,1250,1,42947.574
77,epoch,39,1250,1,42952.773
79,epoch,40,1250,1,42880.562
81,epoch,41,1250,1,42898.586
83,epoch,42,1250,1,42940.32
85,epoch,43,1250,1,42830.227
87,epoch,44,1250,1,42789.105
89,epoch,45,1250,1,42618.246
91,epoch,46,1250,1,42480.465
93,epoch,47,1250,1,42353.46
95,epoch,48,1250,1,42177.32
97,epoch,49,1250,1,42062.176
99,epoch,50,1250,1,41924.875
101,epoch,51,1250,1,41809.93
103,epoch,52,1250,1,41719.914
105,epoch,53,1250,1,41594.508
107,epoch,54,1250,1,41496.27
109,epoch,55,1250,1,41392.484
111,epoch,56,1250,1,41281.152
113,epoch,57,1250,1,41189.918
115,epoch,58,1250,1,41081.047
117,epoch,59,1250,1,40974.69
119,epoch,60,1250,1,40866.984
121,epoch,61,1250,1,40735.5
123,epoch,62,1250,1,40614.133
125,epoch,63,1250,1,40504.855
127,epoch,64,1250,1,40397.75
129,epoch,65,1250,1,40299.742
