,type,this_epoch,total_epochs,batch_num,loss
1,epoch,1,1250,1,298811.9
3,epoch,2,1250,1,204810.33
5,epoch,3,1250,1,133639.27
7,epoch,4,1250,1,86504.98
9,epoch,5,1250,1,60666.29
11,epoch,6,1250,1,48317.418
13,epoch,7,1250,1,43734.0
15,epoch,8,1250,1,43605.934
17,epoch,9,1250,1,46060.367
19,epoch,10,1250,1,48983.96
21,epoch,11,1250,1,51334.88
23,epoch,12,1250,1,52482.2
25,epoch,13,1250,1,52143.086
27,epoch,14,1250,1,51125.508
29,epoch,15,1250,1,50213.6
31,epoch,16,1250,1,49303.973
33,epoch,17,1250,1,48227.73
35,epoch,18,1250,1,46972.19
37,epoch,19,1250,1,45720.816
39,epoch,20,1250,1,44697.56
41,epoch,21,1250,1,44007.09
43,epoch,22,1250,1,43611.754
45,epoch,23,1250,1,43453.543
47,epoch,24,1250,1,43522.09
49,epoch,25,1250,1,43795.03
51,epoch,26,1250,1,44175.695
53,epoch,27,1250,1,44519.26
55,epoch,28,1250,1,44726.812
57,epoch,29,1250,1,44789.49
59,epoch,30,1250,1,44734.535
61,epoch,31,1250,1,44542.0
63,epoch,32,1250,1,44189.97
65,epoch,33,1250,1,44049.945
67,epoch,34,1250,1,43875.863
69,epoch,35,1250,1,43619.64
71,epoch,36,1250,1,43344.223
73,epoch,37,1250,1,43227.285
75,epoch,38,1250,1,43210.88
77,epoch,39,1250,1,43118.406
79,epoch,40,1250,1,43061.133
81,epoch,41,1250,1,43165.637
83,epoch,42,1250,1,43238.367
85,epoch,43,1250,1,43223.06
87,epoch,44,1250,1,43253.01
89,epoch,45,1250,1,43237.555
91,epoch,46,1250,1,43119.49
93,epoch,47,1250,1,43000.504
95,epoch,48,1250,1,42945.176
97,epoch,49,1250,1,42828.223
99,epoch,50,1250,1,42723.82
101,epoch,51,1250,1,42679.637
103,epoch,52,1250,1,42589.066
105,epoch,53,1250,1,42522.57
107,epoch,54,1250,1,42490.645
109,epoch,55,1250,1,42422.82
111,epoch,56,1250,1,42395.297
113,epoch,57,1250,1,42356.703
115,epoch,58,1250,1,42279.316
117,epoch,59,1250,1,42222.19
119,epoch,60,1250,1,42130.613
