value,frequency,column
 Private,0.7425919018608313,work_class
 Self-emp-not-inc,0.08330225040407808,work_class
 Local-gov,0.06295329271830577,work_class
 State-gov,0.04351610095735422,work_class
 Self-emp-inc,0.03667785652119856,work_class
 Federal-gov,0.030668490198516307,work_class
 Without-pay,0.0002901073397156948,work_class
 HS-grad,0.3177089808943595,education
 Some-college,0.22450163703427412,education
 Bachelors,0.17211654026275436,education
 Masters,0.054250072526834926,education
 Assoc-voc,0.044427866882174975,education
 Assoc-acdm,0.03580753450205147,education
 11th,0.03431555389779933,education
 10th,0.02590244104604418,education
 7th-8th,0.019147084421235857,education
 Prof-school,0.01624601102407891,education
 9th,0.014463923080111069,education
 Doctorate,0.013137718098553608,education
 12th,0.012308839985080195,education
 5th-6th,0.009614986116291599,education
 1st-4th,0.004641717435451117,education
 Preschool,0.0014090927929048033,education
 Married-civ-spouse,0.4882092088358407,marital_status
 Never-married,0.2905217787724315,marital_status
 Divorced,0.16349620788263086,marital_status
 Widowed,0.04463508641054333,marital_status
 Married-spouse-absent,0.007128351775871358,marital_status
 Separated,0.006009366322682249,marital_status
 Prof-specialty,0.13581167889261883,occupation
 Craft-repair,0.13390525923163,occupation
 Exec-managerial,0.13386381532595631,occupation
 Adm-clerical,0.12176219486924447,occupation
 Sales,0.12089187285009739,occupation
 Other-service,0.10265655435368229,occupation
 Machine-op-inspct,0.06970864934311409,occupation
 Transport-moving,0.0491939160346471,occupation
 Handlers-cleaners,0.04600273529777446,occupation
 Farming-fishing,0.03137303659496871,occupation
 Tech-support,0.026938538687885948,occupation
 Protective-serv,0.02345725061129761,occupation
 Priv-house-serv,0.004351610095735422,occupation
 Armed-Forces,8.288781134734137e-05,occupation
 Husband,0.41385884205727547,relationship
 Not-in-family,0.2524348294583282,relationship
 Own-child,0.15346678270960254,relationship
 Unmarried,0.10961913050685897,relationship
 Wife,0.04575407186373244,relationship
 Other-relative,0.024866343404202414,relationship
 White,0.20158315719673423,race
 Asian-Pac-Islander,0.2013344937626922,race
 Other,0.20058850346056611,race
 Amer-Indian-Eskimo,0.20017406440382943,race
 Black,0.19631978117617804,race
 Female,0.5012225952173733,sex
 Male,0.4987774047826267,sex
 United-States,0.028597480106100796,native_country
 Portugal,0.027271220159151194,native_country
 Nicaragua,0.026359416445623344,native_country
 Guatemala,0.026276525198938992,native_country
 Japan,0.02602785145888594,native_country
 Ireland,0.02561339522546419,native_country
 Outlying-US(Guam-USVI-etc),0.02561339522546419,native_country
 Haiti,0.025571949602122016,native_country
 Trinadad&Tobago,0.025571949602122016,native_country
 Honduras,0.025489058355437667,native_country
 Ecuador,0.02544761273209549,native_country
 Yugoslavia,0.02544761273209549,native_country
 Vietnam,0.02544761273209549,native_country
 Cuba,0.02536472148541114,native_country
 Italy,0.02536472148541114,native_country
 Greece,0.02528183023872679,native_country
 Jamaica,0.025198938992042442,native_country
 England,0.025157493368700264,native_country
 Peru,0.02503315649867374,native_country
 South,0.02503315649867374,native_country
 Canada,0.024991710875331564,native_country
 Taiwan,0.02486737400530504,native_country
 Scotland,0.02478448275862069,native_country
 Poland,0.024660145888594165,native_country
 Laos,0.024577254641909813,native_country
 Thailand,0.02453580901856764,native_country
 Philippines,0.024494363395225465,native_country
 Hong,0.024494363395225465,native_country
 Germany,0.024494363395225465,native_country
 Puerto-Rico,0.024452917771883288,native_country
 India,0.024452917771883288,native_country
 Hungary,0.02437002652519894,native_country
 Mexico,0.024245689655172414,native_country
 Columbia,0.023997015915119362,native_country
 China,0.023955570291777188,native_country
 Cambodia,0.023914124668435014,native_country
 France,0.023665450928381963,native_country
 Dominican-Republic,0.023665450928381963,native_country
 El-Salvador,0.02358255968169761,native_country
 Iran,0.022629310344827586,native_country
 <=50K,0.7550250735629326,income
 >50K,0.24497492643706742,income
