,type,this_epoch,total_epochs,batch_num,loss
2,epoch,1,50,2,19530.904
5,epoch,2,50,2,18731.482
8,epoch,3,50,2,17535.102
11,epoch,4,50,2,16787.812
14,epoch,5,50,2,15412.906
17,epoch,6,50,2,13411.825
20,epoch,7,50,2,10984.887
23,epoch,8,50,2,8822.625
26,epoch,9,50,2,7794.7183
29,epoch,10,50,2,7324.248
32,epoch,11,50,2,6689.1953
35,epoch,12,50,2,5840.4717
38,epoch,13,50,2,4917.0596
41,epoch,14,50,2,4384.1035
44,epoch,15,50,2,4104.217
47,epoch,16,50,2,3785.7202
50,epoch,17,50,2,3373.5435
53,epoch,18,50,2,3042.8494
56,epoch,19,50,2,2739.0605
59,epoch,20,50,2,2532.29
62,epoch,21,50,2,2353.2861
65,epoch,22,50,2,2164.496
68,epoch,23,50,2,2034.2139
71,epoch,24,50,2,1951.4038
74,epoch,25,50,2,1830.2952
77,epoch,26,50,2,1681.1562
80,epoch,27,50,2,1562.3463
83,epoch,28,50,2,1465.2358
86,epoch,29,50,2,1378.1799
89,epoch,30,50,2,1306.69
92,epoch,31,50,2,1231.6687
95,epoch,32,50,2,1178.1556
98,epoch,33,50,2,1117.447
101,epoch,34,50,2,1041.7395
104,epoch,35,50,2,993.91876
107,epoch,36,50,2,952.6018
110,epoch,37,50,2,918.4851
113,epoch,38,50,2,901.1459
116,epoch,39,50,2,881.73193
119,epoch,40,50,2,835.3303
122,epoch,41,50,2,801.7805
125,epoch,42,50,2,812.6471
128,epoch,43,50,2,810.09814
131,epoch,44,50,2,757.10144
134,epoch,45,50,2,753.8972
137,epoch,46,50,2,794.56604
140,epoch,47,50,2,764.80896
143,epoch,48,50,2,733.51935
146,epoch,49,50,2,693.8087
149,epoch,50,50,2,714.89404
