value,frequency,column
 Private,0.7536988685813751,work_class
 Self-emp-not-inc,0.08280492353599403,work_class
 Local-gov,0.059927887604127816,work_class
 State-gov,0.044552198599195986,work_class
 Self-emp-inc,0.03269924157652617,work_class
 Federal-gov,0.025239338555265448,work_class
 Without-pay,0.001077541547515438,work_class
 HS-grad,0.33685606531559537,education
 Some-college,0.23747357951013304,education
 Bachelors,0.14998549463301422,education
 Masters,0.047370384185005596,education
 Assoc-voc,0.04620995482614282,education
 Assoc-acdm,0.0329479050105682,education
 7th-8th,0.027021426499233288,education
 11th,0.026648431348170253,education
 10th,0.02171660657300344,education
 Prof-school,0.020058850346056614,education
 9th,0.017862323345352066,education
 5th-6th,0.012433171702101207,education
 Doctorate,0.009366322682249574,education
 1st-4th,0.00605081022835592,education
 12th,0.005677815077292884,education
 Preschool,0.0023208587177255585,education
 Married-civ-spouse,0.4566703966181773,marital_status
 Never-married,0.3245057814248415,marital_status
 Divorced,0.16880102780886072,marital_status
 Separated,0.02482489949852874,marital_status
 Widowed,0.024078909196402667,marital_status
 Married-spouse-absent,0.0011189854531891085,marital_status
 Prof-specialty,0.1432301380082059,occupation
 Exec-managerial,0.1265282440217166,occupation
 Craft-repair,0.12503626341746446,occupation
 Other-service,0.12109909237846575,occupation
 Sales,0.11981433130258196,occupation
 Adm-clerical,0.09212980231256994,occupation
 Machine-op-inspct,0.0708276347963032,occupation
 Transport-moving,0.051058891789962285,occupation
 Handlers-cleaners,0.047577603713373946,occupation
 Farming-fishing,0.04277011065522815,occupation
 Tech-support,0.03721662729495628,occupation
 Protective-serv,0.020929172365203697,occupation
 Priv-house-serv,0.0013676488872311327,occupation
 Armed-Forces,0.00041443905673670687,occupation
 Husband,0.41717435451116913,relationship
 Not-in-family,0.25255916117534916,relationship
 Own-child,0.15375689004931825,relationship
 Unmarried,0.10663516929835468,relationship
 Wife,0.057607028886402255,relationship
 Other-relative,0.012267396079406523,relationship
 White,0.8772017074889138,race
 Black,0.07534502051473331,race
 Asian-Pac-Islander,0.027394421650296322,race
 Amer-Indian-Eskimo,0.011397074060259438,race
 Other,0.008661776285797174,race
 Male,0.6663351154212773,sex
 Female,0.3336648845787227,sex
 United-States,0.9253978779840849,native_country
 Mexico,0.01782161803713528,native_country
 Philippines,0.004766246684350133,native_country
 Puerto-Rico,0.003854442970822281,native_country
 El-Salvador,0.003066976127320955,native_country
 Germany,0.0029011936339522547,native_country
 England,0.0027768567639257294,native_country
 China,0.0021137267904509285,native_country
 Canada,0.0020722811671087535,native_country
 Jamaica,0.0020722811671087535,native_country
 India,0.002030835543766578,native_country
 Cuba,0.001989389920424403,native_country
 South,0.001947944297082228,native_country
 Dominican-Republic,0.001865053050397878,native_country
 Japan,0.001823607427055703,native_country
 Guatemala,0.0017407161803713528,native_country
 Columbia,0.0015749336870026526,native_country
 Poland,0.0015749336870026526,native_country
 Italy,0.0014920424403183023,native_country
 Haiti,0.0014505968169761273,native_country
 Hong,0.0013677055702917772,native_country
 Vietnam,0.001284814323607427,native_country
 Portugal,0.0011604774535809018,native_country
 Nicaragua,0.0009946949602122016,native_country
 France,0.0009532493368700265,native_country
 Iran,0.0008703580901856764,native_country
 Taiwan,0.0008289124668435014,native_country
 Ecuador,0.0008289124668435014,native_country
 Ireland,0.0008289124668435014,native_country
 Outlying-US(Guam-USVI-etc),0.0008289124668435014,native_country
 Laos,0.0008289124668435014,native_country
 Greece,0.0007045755968169761,native_country
 Thailand,0.000663129973474801,native_country
 Cambodia,0.000621684350132626,native_country
 Hungary,0.0005802387267904509,native_country
 Honduras,0.0005802387267904509,native_country
 Yugoslavia,0.0004973474801061008,native_country
 Trinadad&Tobago,0.00045590185676392574,native_country
 Peru,0.00045590185676392574,native_country
 Scotland,0.0003315649867374005,native_country
 <=50K,0.7331012474615608,income
 >50K,0.2668987525384392,income
