,type,this_epoch,total_epochs,batch_num,loss
2,epoch,1,50,2,17994.945
5,epoch,2,50,2,16782.055
8,epoch,3,50,2,15755.429
11,epoch,4,50,2,15080.651
14,epoch,5,50,2,13704.552
17,epoch,6,50,2,11766.886
20,epoch,7,50,2,9763.471
23,epoch,8,50,2,8164.875
26,epoch,9,50,2,7324.4927
29,epoch,10,50,2,6476.374
32,epoch,11,50,2,5599.2295
35,epoch,12,50,2,5228.897
38,epoch,13,50,2,4978.7
41,epoch,14,50,2,4496.1143
44,epoch,15,50,2,4035.2139
47,epoch,16,50,2,3692.775
50,epoch,17,50,2,3523.1692
53,epoch,18,50,2,3358.5073
56,epoch,19,50,2,3060.1606
59,epoch,20,50,2,2734.9229
62,epoch,21,50,2,2499.413
65,epoch,22,50,2,2325.9072
68,epoch,23,50,2,2128.9788
71,epoch,24,50,2,1920.7664
74,epoch,25,50,2,1789.1582
77,epoch,26,50,2,1733.5361
80,epoch,27,50,2,1664.6365
83,epoch,28,50,2,1561.4761
86,epoch,29,50,2,1441.4034
89,epoch,30,50,2,1332.5005
92,epoch,31,50,2,1253.7264
95,epoch,32,50,2,1184.176
98,epoch,33,50,2,1121.8291
101,epoch,34,50,2,1068.2146
104,epoch,35,50,2,1003.97
107,epoch,36,50,2,946.7326
110,epoch,37,50,2,903.0023
113,epoch,38,50,2,872.6378
116,epoch,39,50,2,862.0282
119,epoch,40,50,2,878.8215
122,epoch,41,50,2,811.3909
125,epoch,42,50,2,840.2781
128,epoch,43,50,2,795.58875
131,epoch,44,50,2,757.8578
134,epoch,45,50,2,738.8751
137,epoch,46,50,2,732.4539
140,epoch,47,50,2,715.3572
143,epoch,48,50,2,689.5217
146,epoch,49,50,2,685.5931
149,epoch,50,50,2,675.9136
