,type,this_epoch,total_epochs,batch_num,loss
2,epoch,1,50,2,18122.695
5,epoch,2,50,2,16415.102
8,epoch,3,50,2,15613.429
11,epoch,4,50,2,14909.421
14,epoch,5,50,2,13796.09
17,epoch,6,50,2,11965.611
20,epoch,7,50,2,10269.154
23,epoch,8,50,2,8908.746
26,epoch,9,50,2,8105.498
29,epoch,10,50,2,7105.6416
32,epoch,11,50,2,5836.113
35,epoch,12,50,2,5107.1045
38,epoch,13,50,2,4941.845
41,epoch,14,50,2,4661.076
44,epoch,15,50,2,4151.629
47,epoch,16,50,2,3604.5068
50,epoch,17,50,2,3331.122
53,epoch,18,50,2,3196.2363
56,epoch,19,50,2,2993.4814
59,epoch,20,50,2,2689.2295
62,epoch,21,50,2,2388.8467
65,epoch,22,50,2,2180.6382
68,epoch,23,50,2,2023.2136
71,epoch,24,50,2,1881.5974
74,epoch,25,50,2,1759.3987
77,epoch,26,50,2,1674.45
80,epoch,27,50,2,1583.1196
83,epoch,28,50,2,1493.0493
86,epoch,29,50,2,1397.9832
89,epoch,30,50,2,1297.9863
92,epoch,31,50,2,1216.7449
95,epoch,32,50,2,1178.169
98,epoch,33,50,2,1130.2446
101,epoch,34,50,2,1066.1761
104,epoch,35,50,2,1012.40173
107,epoch,36,50,2,963.2622
110,epoch,37,50,2,934.59467
113,epoch,38,50,2,969.567
116,epoch,39,50,2,955.74915
119,epoch,40,50,2,894.9243
122,epoch,41,50,2,869.5354
125,epoch,42,50,2,842.90356
128,epoch,43,50,2,808.67346
131,epoch,44,50,2,789.3467
134,epoch,45,50,2,784.3178
137,epoch,46,50,2,772.55975
140,epoch,47,50,2,750.4483
143,epoch,48,50,2,736.5359
146,epoch,49,50,2,733.58105
149,epoch,50,50,2,711.23254
