,type,this_epoch,total_epochs,batch_num,loss
1,epoch,1,1250,1,206733.81
3,epoch,2,1250,1,127313.87
5,epoch,3,1250,1,75762.73
7,epoch,4,1250,1,50056.707
9,epoch,5,1250,1,43683.14
11,epoch,6,1250,1,47278.746
13,epoch,7,1250,1,51552.797
15,epoch,8,1250,1,53466.824
17,epoch,9,1250,1,52844.72
19,epoch,10,1250,1,50605.863
21,epoch,11,1250,1,48059.64
23,epoch,12,1250,1,46103.496
25,epoch,13,1250,1,44767.047
27,epoch,14,1250,1,44040.59
29,epoch,15,1250,1,43866.39
31,epoch,16,1250,1,44010.242
33,epoch,17,1250,1,44048.047
35,epoch,18,1250,1,43765.16
37,epoch,19,1250,1,43330.973
39,epoch,20,1250,1,43033.29
41,epoch,21,1250,1,43018.87
43,epoch,22,1250,1,43202.008
45,epoch,23,1250,1,43308.938
47,epoch,24,1250,1,43150.68
49,epoch,25,1250,1,42791.25
51,epoch,26,1250,1,42339.445
53,epoch,27,1250,1,42029.42
55,epoch,28,1250,1,41920.04
57,epoch,29,1250,1,41773.29
59,epoch,30,1250,1,41621.04
61,epoch,31,1250,1,41425.848
63,epoch,32,1250,1,41160.625
65,epoch,33,1250,1,40901.367
67,epoch,34,1250,1,40672.69
69,epoch,35,1250,1,40511.57
71,epoch,36,1250,1,40383.95
73,epoch,37,1250,1,40202.742
75,epoch,38,1250,1,39965.457
77,epoch,39,1250,1,39715.72
79,epoch,40,1250,1,39482.59
81,epoch,41,1250,1,39283.418
83,epoch,42,1250,1,39111.29
85,epoch,43,1250,1,38939.902
87,epoch,44,1250,1,38762.406
89,epoch,45,1250,1,38588.63
91,epoch,46,1250,1,38385.266
93,epoch,47,1250,1,38098.99
95,epoch,48,1250,1,37774.926
97,epoch,49,1250,1,37554.31
99,epoch,50,1250,1,37457.84
101,epoch,51,1250,1,37354.066
103,epoch,52,1250,1,37186.19
105,epoch,53,1250,1,36962.906
107,epoch,54,1250,1,36709.523
109,epoch,55,1250,1,36460.816
111,epoch,56,1250,1,36260.555
113,epoch,57,1250,1,36130.164
115,epoch,58,1250,1,35988.715
117,epoch,59,1250,1,35786.703
119,epoch,60,1250,1,35569.777
121,epoch,61,1250,1,35382.484
123,epoch,62,1250,1,35187.26
125,epoch,63,1250,1,34961.973
127,epoch,64,1250,1,34753.55
129,epoch,65,1250,1,34580.367
131,epoch,66,1250,1,34389.336
133,epoch,67,1250,1,34180.727
135,epoch,68,1250,1,33993.457
137,epoch,69,1250,1,33806.188
139,epoch,70,1250,1,33599.18
141,epoch,71,1250,1,33402.273
143,epoch,72,1250,1,33221.61
145,epoch,73,1250,1,33023.51
147,epoch,74,1250,1,32817.57
149,epoch,75,1250,1,32619.902
151,epoch,76,1250,1,32412.885
153,epoch,77,1250,1,32186.28
155,epoch,78,1250,1,31945.783
157,epoch,79,1250,1,31722.9
159,epoch,80,1250,1,31528.227
161,epoch,81,1250,1,31307.582
163,epoch,82,1250,1,31063.521
165,epoch,83,1250,1,30855.125
167,epoch,84,1250,1,30650.93
169,epoch,85,1250,1,30425.547
171,epoch,86,1250,1,30186.992
173,epoch,87,1250,1,29976.377
175,epoch,88,1250,1,29759.977
177,epoch,89,1250,1,29524.326
179,epoch,90,1250,1,29277.39
181,epoch,91,1250,1,29049.822
183,epoch,92,1250,1,28796.996
185,epoch,93,1250,1,28518.963
187,epoch,94,1250,1,28225.883
189,epoch,95,1250,1,27969.348
191,epoch,96,1250,1,27777.525
193,epoch,97,1250,1,27571.191
195,epoch,98,1250,1,27320.62
197,epoch,99,1250,1,27041.838
199,epoch,100,1250,1,26802.56
201,epoch,101,1250,1,26572.092
203,epoch,102,1250,1,26351.486
205,epoch,103,1250,1,26110.117
207,epoch,104,1250,1,25861.92
209,epoch,105,1250,1,25634.53
211,epoch,106,1250,1,25403.008
213,epoch,107,1250,1,25177.734
215,epoch,108,1250,1,24942.264
217,epoch,109,1250,1,24715.71
219,epoch,110,1250,1,24495.629
221,epoch,111,1250,1,24277.818
223,epoch,112,1250,1,24066.355
225,epoch,113,1250,1,23846.094
227,epoch,114,1250,1,23630.824
229,epoch,115,1250,1,23422.295
231,epoch,116,1250,1,23219.379
233,epoch,117,1250,1,23020.453
235,epoch,118,1250,1,22817.965
237,epoch,119,1250,1,22617.725
239,epoch,120,1250,1,22418.334
241,epoch,121,1250,1,22220.025
243,epoch,122,1250,1,22024.963
245,epoch,123,1250,1,21824.217
247,epoch,124,1250,1,21613.662
249,epoch,125,1250,1,21398.617
251,epoch,126,1250,1,21187.285
253,epoch,127,1250,1,20992.82
255,epoch,128,1250,1,20820.174
257,epoch,129,1250,1,20658.795
259,epoch,130,1250,1,20490.666
261,epoch,131,1250,1,20309.238
263,epoch,132,1250,1,20121.049
265,epoch,133,1250,1,19933.777
267,epoch,134,1250,1,19754.752
269,epoch,135,1250,1,19583.959
271,epoch,136,1250,1,19416.701
273,epoch,137,1250,1,19249.264
275,epoch,138,1250,1,19080.76
277,epoch,139,1250,1,18914.67
279,epoch,140,1250,1,18753.465
281,epoch,141,1250,1,18602.947
283,epoch,142,1250,1,18466.773
285,epoch,143,1250,1,18373.156
287,epoch,144,1250,1,18295.412
289,epoch,145,1250,1,18207.592
291,epoch,146,1250,1,17931.89
293,epoch,147,1250,1,17706.777
295,epoch,148,1250,1,17649.129
297,epoch,149,1250,1,17573.89
299,epoch,150,1250,1,17363.77
301,epoch,151,1250,1,17149.38
303,epoch,152,1250,1,17080.342
305,epoch,153,1250,1,16981.053
307,epoch,154,1250,1,16740.621
309,epoch,155,1250,1,16580.79
311,epoch,156,1250,1,16506.6
313,epoch,157,1250,1,16350.695
315,epoch,158,1250,1,16150.869
317,epoch,159,1250,1,16005.301
319,epoch,160,1250,1,15910.316
321,epoch,161,1250,1,15776.515
323,epoch,162,1250,1,15568.963
325,epoch,163,1250,1,15342.477
327,epoch,164,1250,1,15157.596
329,epoch,165,1250,1,15020.459
