,type,this_epoch,total_epochs,batch_num,loss
10,epoch,1,50,10,182616.86
21,epoch,2,50,10,39160.535
32,epoch,3,50,10,13391.058
43,epoch,4,50,10,5446.891
54,epoch,5,50,10,3264.242
65,epoch,6,50,10,2402.4587
76,epoch,7,50,10,1961.901
87,epoch,8,50,10,1623.036
98,epoch,9,50,10,1424.8853
109,epoch,10,50,10,1289.9541
120,epoch,11,50,10,1178.1547
131,epoch,12,50,10,1089.0834
142,epoch,13,50,10,1014.6995
153,epoch,14,50,10,956.67303
164,epoch,15,50,10,908.82776
175,epoch,16,50,10,868.8086
186,epoch,17,50,10,833.1512
197,epoch,18,50,10,801.0225
208,epoch,19,50,10,771.55536
219,epoch,20,50,10,745.0056
230,epoch,21,50,10,720.7203
241,epoch,22,50,10,698.77234
252,epoch,23,50,10,678.81006
263,epoch,24,50,10,660.48285
274,epoch,25,50,10,643.5882
285,epoch,26,50,10,627.79376
296,epoch,27,50,10,613.13416
307,epoch,28,50,10,599.3881
318,epoch,29,50,10,586.43164
329,epoch,30,50,10,574.5185
340,epoch,31,50,10,563.2409
351,epoch,32,50,10,552.8689
362,epoch,33,50,10,542.8842
373,epoch,34,50,10,533.6034
384,epoch,35,50,10,524.75433
395,epoch,36,50,10,516.2984
406,epoch,37,50,10,508.30093
417,epoch,38,50,10,500.6625
428,epoch,39,50,10,493.3885
439,epoch,40,50,10,486.4586
450,epoch,41,50,10,479.68854
461,epoch,42,50,10,473.25778
472,epoch,43,50,10,467.14957
483,epoch,44,50,10,461.24356
494,epoch,45,50,10,455.69122
505,epoch,46,50,10,450.2985
516,epoch,47,50,10,445.27853
527,epoch,48,50,10,440.4398
538,epoch,49,50,10,435.84445
549,epoch,50,50,10,431.47275
