,type,this_epoch,total_epochs,batch_num,loss
10,epoch,1,50,10,185486.73
21,epoch,2,50,10,37477.184
32,epoch,3,50,10,12414.967
43,epoch,4,50,10,5408.898
54,epoch,5,50,10,3423.951
65,epoch,6,50,10,2571.3015
76,epoch,7,50,10,2099.8408
87,epoch,8,50,10,1713.7288
98,epoch,9,50,10,1427.4696
109,epoch,10,50,10,1256.8372
120,epoch,11,50,10,1148.881
131,epoch,12,50,10,1057.2787
142,epoch,13,50,10,978.74445
153,epoch,14,50,10,916.06396
164,epoch,15,50,10,861.7399
175,epoch,16,50,10,815.84576
186,epoch,17,50,10,775.67395
197,epoch,18,50,10,740.28125
208,epoch,19,50,10,708.824
219,epoch,20,50,10,680.7371
230,epoch,21,50,10,655.4465
241,epoch,22,50,10,632.6096
252,epoch,23,50,10,611.97626
263,epoch,24,50,10,593.0495
274,epoch,25,50,10,575.6074
285,epoch,26,50,10,559.30176
296,epoch,27,50,10,544.2493
307,epoch,28,50,10,529.97064
318,epoch,29,50,10,516.86066
329,epoch,30,50,10,504.47778
340,epoch,31,50,10,492.8483
351,epoch,32,50,10,481.93082
362,epoch,33,50,10,471.55167
373,epoch,34,50,10,461.85562
384,epoch,35,50,10,452.567
395,epoch,36,50,10,443.83395
406,epoch,37,50,10,435.65982
417,epoch,38,50,10,427.82672
428,epoch,39,50,10,420.33545
439,epoch,40,50,10,413.25107
450,epoch,41,50,10,406.6502
461,epoch,42,50,10,400.5302
472,epoch,43,50,10,394.55435
483,epoch,44,50,10,388.70938
494,epoch,45,50,10,383.12543
505,epoch,46,50,10,377.92566
516,epoch,47,50,10,372.86227
527,epoch,48,50,10,367.9504
538,epoch,49,50,10,363.27216
549,epoch,50,50,10,358.66483
