value,frequency,column
 Private,0.6702308425546023,work_class
 Self-emp-not-inc,0.11082100377139542,work_class
 Local-gov,0.10593062290190228,work_class
 Self-emp-inc,0.03999336897509221,work_class
 Federal-gov,0.03684363214389324,work_class
 State-gov,0.03597331012474616,work_class
 Without-pay,0.00020721952836835343,work_class
 HS-grad,0.3286916158978822,education
 Some-college,0.2642463425753243,education
 Bachelors,0.1757221600563637,education
 Assoc-voc,0.05317253097931949,education
 Assoc-acdm,0.03991048116374487,education
 Masters,0.03651208089850388,education
 11th,0.01976874300634092,education
 10th,0.019147084421235857,education
 Doctorate,0.01388370840067968,education
 Prof-school,0.013676488872311326,education
 7th-8th,0.01268183513614323,education
 9th,0.009822205644659953,education
 5th-6th,0.007045463964524017,education
 12th,0.00538770773757719,education
 1st-4th,0.0003315512453893655,education
 Married-civ-spouse,0.44941771312528495,marital_status
 Never-married,0.3198640639893904,marital_status
 Divorced,0.15160180695428738,marital_status
 Widowed,0.03696796386091425,marital_status
 Separated,0.02652409963114924,marital_status
 Married-spouse-absent,0.01562435243897385,marital_status
 Prof-specialty,0.161589788221642,occupation
 Exec-managerial,0.13568734717559783,occupation
 Adm-clerical,0.1275228977578847,occupation
 Sales,0.12395872186994902,occupation
 Craft-repair,0.10543329603381822,occupation
 Other-service,0.0921712462182436,occupation
 Machine-op-inspct,0.08462845538563554,occupation
 Handlers-cleaners,0.05213643333747772,occupation
 Farming-fishing,0.04873803307223673,occupation
 Tech-support,0.027394421650296322,occupation
 Protective-serv,0.02171660657300344,occupation
 Transport-moving,0.01873264536449915,occupation
 Armed-Forces,0.00020721952836835343,occupation
 Priv-house-serv,8.288781134734137e-05,occupation
 Husband,0.4119524223962866,relationship
 Not-in-family,0.24609391189025653,relationship
 Own-child,0.1656927348833354,relationship
 Unmarried,0.10141323718347217,relationship
 Wife,0.0598035558871068,relationship
 Other-relative,0.01504413775954246,relationship
 White,0.2262008371668946,race
 Amer-Indian-Eskimo,0.19756309834638816,race
 Asian-Pac-Islander,0.19433047370384185,race
 Black,0.19229972232583198,race
 Other,0.18960586845704339,race
 Male,0.5374031248704878,sex
 Female,0.4625968751295122,sex
 United-States,0.028556034482758622,native_country
 Guatemala,0.02797579575596817,native_country
 Japan,0.02693965517241379,native_country
 Vietnam,0.026317970822281166,native_country
 South,0.026276525198938992,native_country
 Italy,0.026110742705570292,native_country
 Nicaragua,0.025737732095490715,native_country
 Trinadad&Tobago,0.02553050397877984,native_country
 Haiti,0.025489058355437667,native_country
 Laos,0.02544761273209549,native_country
 Ecuador,0.025406167108753316,native_country
 Taiwan,0.02536472148541114,native_country
 Cuba,0.025323275862068964,native_country
 Scotland,0.025323275862068964,native_country
 Mexico,0.025240384615384616,native_country
 Peru,0.025240384615384616,native_country
 Poland,0.025240384615384616,native_country
 Philippines,0.025198938992042442,native_country
 Honduras,0.025198938992042442,native_country
 Greece,0.025198938992042442,native_country
 Outlying-US(Guam-USVI-etc),0.02511604774535809,native_country
 Hong,0.024825928381962865,native_country
 Jamaica,0.024825928381962865,native_country
 El-Salvador,0.024660145888594165,native_country
 Canada,0.024660145888594165,native_country
 Ireland,0.02461870026525199,native_country
 Portugal,0.024577254641909813,native_country
 India,0.024328580901856765,native_country
 Cambodia,0.024162798408488062,native_country
 Columbia,0.024162798408488062,native_country
 Germany,0.02403846153846154,native_country
 England,0.02403846153846154,native_country
 Yugoslavia,0.02403846153846154,native_country
 China,0.023955570291777188,native_country
 Dominican-Republic,0.023831233421750662,native_country
 Hungary,0.023748342175066314,native_country
 Puerto-Rico,0.02358255968169761,native_country
 Iran,0.023375331564986737,native_country
 Thailand,0.02325099469496021,native_country
 France,0.02308521220159151,native_country
 <=50K,0.7386961747275064,income
 >50K,0.2613038252724937,income
