value,frequency,column
 Private,0.6716399353475071,work_class
 Self-emp-not-inc,0.13709643996850263,work_class
 Local-gov,0.09150814372746488,work_class
 State-gov,0.04517385718430105,work_class
 Self-emp-inc,0.031082929255253015,work_class
 Federal-gov,0.02337436279995027,work_class
 Without-pay,0.00012433171702101205,work_class
 HS-grad,0.35919433047370386,education
 Some-college,0.22387997844916904,education
 Bachelors,0.1741887355464379,education
 Masters,0.04840648182684736,education
 Assoc-acdm,0.04036636412615525,education
 11th,0.037755398068713995,education
 Assoc-voc,0.03609764184176717,education
 Prof-school,0.017323552571594347,education
 10th,0.017074889137552323,education
 7th-8th,0.01143851796593311,education
 Doctorate,0.011024078909196402,education
 9th,0.007045463964524017,education
 12th,0.006009366322682249,education
 5th-6th,0.004890380869493141,education
 1st-4th,0.004683161341124787,education
 Preschool,0.0006216585851050603,education
 Married-civ-spouse,0.4565046209954826,marital_status
 Never-married,0.3161755563844337,marital_status
 Divorced,0.16801359360106097,marital_status
 Widowed,0.025239338555265448,marital_status
 Separated,0.02432757263044469,marital_status
 Married-spouse-absent,0.00973931783331261,marital_status
 Exec-managerial,0.16051224667412656,occupation
 Sales,0.15810850014505368,occupation
 Craft-repair,0.12963653694724192,occupation
 Prof-specialty,0.1194827800571926,occupation
 Other-service,0.10879025239338555,occupation
 Machine-op-inspct,0.06581292220978906,occupation
 Adm-clerical,0.06527415143603134,occupation
 Handlers-cleaners,0.06017655103816984,occupation
 Farming-fishing,0.041402461767997015,occupation
 Transport-moving,0.041236686145302334,occupation
 Tech-support,0.025156450743918108,occupation
 Protective-serv,0.020556177214140662,occupation
 Priv-house-serv,0.0033569563595673255,occupation
 Armed-Forces,0.0004973268680840482,occupation
 Husband,0.4098802271126031,relationship
 Not-in-family,0.2719134651249534,relationship
 Own-child,0.17244809150814372,relationship
 Unmarried,0.10108168593808281,relationship
 Wife,0.040615027560197275,relationship
 Other-relative,0.0040615027560197275,relationship
 White,0.36367027228646026,race
 Black,0.17232375979112272,race
 Asian-Pac-Islander,0.1601806954287372,race
 Amer-Indian-Eskimo,0.1559534170500228,race
 Other,0.147871855443657,race
 Male,0.5395996518711923,sex
 Female,0.46040034812880765,sex
 United-States,0.23192970822281167,native_country
 Mexico,0.02175895225464191,native_country
 Puerto-Rico,0.021468832891246684,native_country
 Hungary,0.02134449602122016,native_country
 China,0.02126160477453581,native_country
 Hong,0.020971485411140585,native_country
 Outlying-US(Guam-USVI-etc),0.020722811671087533,native_country
 Scotland,0.020722811671087533,native_country
 El-Salvador,0.02068136604774536,native_country
 Philippines,0.020557029177718834,native_country
 Thailand,0.020557029177718834,native_country
 England,0.020474137931034482,native_country
 Iran,0.020432692307692308,native_country
 Italy,0.020349801061007956,native_country
 Peru,0.019976790450928383,native_country
 Cuba,0.01993534482758621,native_country
 Dominican-Republic,0.019769562334217505,native_country
 India,0.019686671087533157,native_country
 Germany,0.019686671087533157,native_country
 Taiwan,0.019603779840848806,native_country
 Haiti,0.01956233421750663,native_country
 Honduras,0.01956233421750663,native_country
 Yugoslavia,0.019520888594164457,native_country
 Columbia,0.019520888594164457,native_country
 Japan,0.01947944297082228,native_country
 Canada,0.01947944297082228,native_country
 Portugal,0.01931366047745358,native_country
 South,0.019272214854111406,native_country
 Greece,0.019189323607427054,native_country
 Vietnam,0.01914787798408488,native_country
 Nicaragua,0.019106432360742706,native_country
 Jamaica,0.019023541114058354,native_country
 Trinadad&Tobago,0.01881631299734748,native_country
 France,0.01865053050397878,native_country
 Ireland,0.018526193633952255,native_country
 Guatemala,0.018526193633952255,native_country
 Cambodia,0.01807029177718833,native_country
 Poland,0.017987400530503978,native_country
 Laos,0.017863063660477452,native_country
 Ecuador,0.01749005305039788,native_country
 <=50K,0.7453686435409673,income
 >50K,0.2546313564590327,income
