,type,this_epoch,total_epochs,batch_num,loss
48,epoch,1,50,48,48682.67
97,epoch,2,50,48,33689.594
146,epoch,3,50,48,26051.562
195,epoch,4,50,48,18994.738
244,epoch,5,50,48,13578.65
293,epoch,6,50,48,8693.167
342,epoch,7,50,48,4482.4263
391,epoch,8,50,48,2655.8696
440,epoch,9,50,48,1694.6982
489,epoch,10,50,48,966.61487
538,epoch,11,50,48,730.4174
587,epoch,12,50,48,621.652
636,epoch,13,50,48,570.84924
685,epoch,14,50,48,517.4185
734,epoch,15,50,48,463.24716
783,epoch,16,50,48,439.44354
832,epoch,17,50,48,431.35645
881,epoch,18,50,48,393.25842
930,epoch,19,50,48,416.55014
979,epoch,20,50,48,368.4763
1028,epoch,21,50,48,402.18674
1077,epoch,22,50,48,353.3634
1126,epoch,23,50,48,359.7684
1175,epoch,24,50,48,381.48126
1224,epoch,25,50,48,350.42258
1273,epoch,26,50,48,350.88
1322,epoch,27,50,48,341.89
1371,epoch,28,50,48,353.15607
1420,epoch,29,50,48,346.37155
1469,epoch,30,50,48,341.17828
1518,epoch,31,50,48,360.6148
1567,epoch,32,50,48,336.35638
1616,epoch,33,50,48,329.332
1665,epoch,34,50,48,326.2723
1714,epoch,35,50,48,334.44577
1763,epoch,36,50,48,337.2652
1812,epoch,37,50,48,324.44516
1861,epoch,38,50,48,321.5039
1910,epoch,39,50,48,358.65814
1959,epoch,40,50,48,305.33997
2008,epoch,41,50,48,343.916
2057,epoch,42,50,48,298.94592
2106,epoch,43,50,48,299.20062
2155,epoch,44,50,48,291.4104
2204,epoch,45,50,48,301.9165
2253,epoch,46,50,48,289.41296
2302,epoch,47,50,48,285.90228
2351,epoch,48,50,48,280.88068
2400,epoch,49,50,48,276.9488
2449,epoch,50,50,48,296.41107
