value,frequency,column
 Private,0.7522897757884703,work_class
 Self-emp-not-inc,0.08437979195159352,work_class
 State-gov,0.053959965187119235,work_class
 Local-gov,0.047867711053089644,work_class
 Self-emp-inc,0.03298934891624187,work_class
 Federal-gov,0.02818185585809607,work_class
 Without-pay,0.0003315512453893655,work_class
 HS-grad,0.31625844419578103,education
 Some-college,0.22686393965767335,education
 Bachelors,0.20564465995275394,education
 Assoc-voc,0.07016453230552447,education
 Masters,0.03858427618218741,education
 Assoc-acdm,0.03597331012474616,education
 11th,0.02416179700775001,education
 10th,0.019229972232583197,education
 9th,0.01641178664677359,education
 7th-8th,0.013966596212027022,education
 5th-6th,0.009532098304944258,education
 Prof-school,0.008330225040407807,education
 Doctorate,0.007086907870197687,education
 12th,0.0036056197936093497,education
 1st-4th,0.0033984002652409965,education
 Preschool,0.0007874342077997431,education
 Married-civ-spouse,0.4444858883501181,marital_status
 Never-married,0.34642960752621327,marital_status
 Divorced,0.1385469766670811,marital_status
 Separated,0.02909362178291682,marital_status
 Widowed,0.023913133573707987,marital_status
 Married-spouse-absent,0.0175307720999627,marital_status
 Prof-specialty,0.16614861784574578,occupation
 Craft-repair,0.16556840316631438,occupation
 Other-service,0.1336151518919143,occupation
 Exec-managerial,0.1295122052302209,occupation
 Adm-clerical,0.12043598988768701,occupation
 Sales,0.07779021094947988,occupation
 Transport-moving,0.05483028720626632,occupation
 Machine-op-inspct,0.0487794769779104,occupation
 Handlers-cleaners,0.04181690082473372,occupation
 Farming-fishing,0.023167143271581914,occupation
 Tech-support,0.01765510381698371,occupation
 Protective-serv,0.01674333789216296,occupation
 Priv-house-serv,0.0036885076049566912,occupation
 Armed-Forces,0.0002486634340420241,occupation
 Husband,0.42011687181399976,relationship
 Not-in-family,0.2671059720668076,relationship
 Own-child,0.15334245099258154,relationship
 Unmarried,0.11264453562103692,relationship
 Wife,0.041361017862323345,relationship
 Other-relative,0.00542915164325086,relationship
 White,0.31066351692983546,race
 Black,0.17903767251025737,race
 Asian-Pac-Islander,0.1738986282067222,race
 Amer-Indian-Eskimo,0.17186787682871235,race
 Other,0.16453230552447262,race
 Male,0.5175100501471258,sex
 Female,0.48248994985287413,sex
 United-States,0.1366462201591512,native_country
 Mexico,0.026690981432360743,native_country
 Cuba,0.023997015915119362,native_country
 Philippines,0.023541114058355437,native_country
 Taiwan,0.023499668435013263,native_country
 Honduras,0.02345822281167109,native_country
 Japan,0.023209549071618037,native_country
 Haiti,0.023209549071618037,native_country
 El-Salvador,0.023209549071618037,native_country
 Yugoslavia,0.022753647214854112,native_country
 Poland,0.022712201591511938,native_country
 Hong,0.022546419098143235,native_country
 China,0.02250497347480106,native_country
 Puerto-Rico,0.022422082228116712,native_country
 Cambodia,0.022380636604774535,native_country
 South,0.02233919098143236,native_country
 Nicaragua,0.02225629973474801,native_country
 France,0.02217340848806366,native_country
 India,0.02209051724137931,native_country
 Laos,0.021883289124668436,native_country
 Ecuador,0.02175895225464191,native_country
 Portugal,0.021676061007957558,native_country
 Canada,0.021634615384615384,native_country
 Dominican-Republic,0.02159316976127321,native_country
 Outlying-US(Guam-USVI-etc),0.02159316976127321,native_country
 Greece,0.02159316976127321,native_country
 Vietnam,0.02159316976127321,native_country
 Ireland,0.02151027851458886,native_country
 Trinadad&Tobago,0.02142738726790451,native_country
 Scotland,0.02142738726790451,native_country
 Guatemala,0.021385941644562333,native_country
 Italy,0.02126160477453581,native_country
 Columbia,0.021220159151193633,native_country
 Peru,0.02117871352785146,native_country
 Germany,0.021095822281167107,native_country
 Jamaica,0.02101293103448276,native_country
 Thailand,0.020971485411140585,native_country
 Iran,0.020971485411140585,native_country
 Hungary,0.020888594164456233,native_country
 England,0.02068136604774536,native_country
 <=50K,0.7577603713373948,income
 >50K,0.24223962866260518,income
