,type,this_epoch,total_epochs,batch_num,loss
10,epoch,1,50,10,172707.61
21,epoch,2,50,10,36885.25
32,epoch,3,50,10,13538.901
43,epoch,4,50,10,6484.3013
54,epoch,5,50,10,4482.035
65,epoch,6,50,10,3486.8286
76,epoch,7,50,10,2743.3748
87,epoch,8,50,10,2273.5457
98,epoch,9,50,10,1915.4563
109,epoch,10,50,10,1648.6005
120,epoch,11,50,10,1443.2712
131,epoch,12,50,10,1286.0243
142,epoch,13,50,10,1169.3441
153,epoch,14,50,10,1084.2334
164,epoch,15,50,10,1020.5695
175,epoch,16,50,10,970.3999
186,epoch,17,50,10,928.0164
197,epoch,18,50,10,891.4965
208,epoch,19,50,10,859.3919
219,epoch,20,50,10,830.3847
230,epoch,21,50,10,804.02423
241,epoch,22,50,10,779.587
252,epoch,23,50,10,756.91187
263,epoch,24,50,10,735.8538
274,epoch,25,50,10,716.4486
285,epoch,26,50,10,698.2088
296,epoch,27,50,10,681.498
307,epoch,28,50,10,665.77435
318,epoch,29,50,10,650.9014
329,epoch,30,50,10,636.69916
340,epoch,31,50,10,623.109
351,epoch,32,50,10,609.9149
362,epoch,33,50,10,596.3133
373,epoch,34,50,10,580.51056
384,epoch,35,50,10,563.3244
395,epoch,36,50,10,550.4283
406,epoch,37,50,10,540.8774
417,epoch,38,50,10,531.28687
428,epoch,39,50,10,522.2375
439,epoch,40,50,10,513.6689
450,epoch,41,50,10,505.54
461,epoch,42,50,10,497.68784
472,epoch,43,50,10,490.0525
483,epoch,44,50,10,482.7133
494,epoch,45,50,10,475.59445
505,epoch,46,50,10,468.60886
516,epoch,47,50,10,461.4623
527,epoch,48,50,10,454.3834
538,epoch,49,50,10,446.91293
549,epoch,50,50,10,439.65396
