value,frequency,column
 Private,0.7996187160678022,work_class
 Self-emp-not-inc,0.05735836545236023,work_class
 State-gov,0.04173401301338638,work_class
 Local-gov,0.04011770069211323,work_class
 Self-emp-inc,0.03663641261552489,work_class
 Federal-gov,0.023913133573707987,work_class
 Without-pay,0.0006216585851050603,work_class
 HS-grad,0.33200712835177587,education
 Some-college,0.219859919598823,education
 Bachelors,0.21521820216337187,education
 Masters,0.03808694931410336,education
 Assoc-voc,0.03713373948360894,education
 11th,0.02896929006589581,education
 10th,0.02648265572547557,education
 Assoc-acdm,0.02432757263044469,education
 Prof-school,0.020100294251730284,education
 7th-8th,0.018442538024783454,education
 9th,0.01081685938082805,education
 12th,0.009283434870902234,education
 Doctorate,0.008288781134734137,education
 5th-6th,0.007542790832608065,education
 1st-4th,0.0031082929255253017,education
 Preschool,0.0003315512453893655,education
 Married-civ-spouse,0.46761158771602634,marital_status
 Never-married,0.322806581292221,marital_status
 Divorced,0.1247047121720751,marital_status
 Separated,0.04699738903394256,marital_status
 Widowed,0.034025446558083636,marital_status
 Married-spouse-absent,0.003854283227651374,marital_status
 Craft-repair,0.1801152140577728,occupation
 Prof-specialty,0.14654565046209955,occupation
 Exec-managerial,0.13610178623233454,occupation
 Sales,0.10771271084587011,occupation
 Other-service,0.10646939367566,occupation
 Adm-clerical,0.0917568071615069,occupation
 Machine-op-inspct,0.07091052260765054,occupation
 Transport-moving,0.04384765220274359,occupation
 Handlers-cleaners,0.043640432674375236,occupation
 Farming-fishing,0.03083426582121099,occupation
 Tech-support,0.026938538687885948,occupation
 Protective-serv,0.011977288739690829,occupation
 Priv-house-serv,0.00302540511417796,occupation
 Armed-Forces,0.00012433171702101205,occupation
 Husband,0.4293174188735546,relationship
 Not-in-family,0.24907787309876084,relationship
 Own-child,0.154668655974139,relationship
 Unmarried,0.12093331675577107,relationship
 Wife,0.041485349579344355,relationship
 Other-relative,0.004517385718430105,relationship
 Black,0.20452567449956485,race
 Amer-Indian-Eskimo,0.20083716689460815,race
 Asian-Pac-Islander,0.19938663019602967,race
 White,0.19772887396908284,race
 Other,0.19752165444071448,race
 Male,0.5395582079655187,sex
 Female,0.4604417920344813,sex
 Japan,0.026772763065191264,native_country
 Cuba,0.026316880102780885,native_country
 El-Salvador,0.02602677276306519,native_country
 Outlying-US(Guam-USVI-etc),0.02602677276306519,native_country
 Poland,0.02598532885739152,native_country
 France,0.02598532885739152,native_country
 Scotland,0.025819553234696837,native_country
 Trinadad&Tobago,0.025778109329023167,native_country
 South,0.025695221517675827,native_country
 Philippines,0.025612333706328483,native_country
 Dominican-Republic,0.025570889800654813,native_country
 Guatemala,0.025529445894981143,native_country
 Ecuador,0.025529445894981143,native_country
 Taiwan,0.025488001989307472,native_country
 India,0.025488001989307472,native_country
 United-States,0.025405114177960132,native_country
 Vietnam,0.02536367027228646,native_country
 Italy,0.02536367027228646,native_country
 Haiti,0.02528078246093912,native_country
 Nicaragua,0.025239338555265448,native_country
 Mexico,0.025197894649591778,native_country
 Puerto-Rico,0.024990675121223424,native_country
 Greece,0.024907787309876084,native_country
 Laos,0.02482489949852874,native_country
 Ireland,0.02482489949852874,native_country
 Honduras,0.02478345559285507,native_country
 England,0.0247420116871814,native_country
 Iran,0.02470056778150773,native_country
 Hungary,0.02465912387583406,native_country
 Thailand,0.024534792158813046,native_country
 Cambodia,0.024493348253139376,native_country
 Columbia,0.024451904347465706,native_country
 Hong,0.024451904347465706,native_country
 Yugoslavia,0.024451904347465706,native_country
 Germany,0.024369016536118365,native_country
 Portugal,0.023747357951013303,native_country
 Canada,0.023250031082929255,native_country
 Jamaica,0.023250031082929255,native_country
 Peru,0.023208587177255584,native_country
 China,0.021882382195698123,native_country
 <=50K,0.7122135190020308,income
 >50K,0.2877864809979693,income
