,type,this_epoch,total_epochs,batch_num,loss
2,epoch,1,50,2,17590.582
5,epoch,2,50,2,16823.49
8,epoch,3,50,2,15686.012
11,epoch,4,50,2,15165.543
14,epoch,5,50,2,13734.891
17,epoch,6,50,2,11938.338
20,epoch,7,50,2,9937.482
23,epoch,8,50,2,8183.9404
26,epoch,9,50,2,7256.42
29,epoch,10,50,2,6494.664
32,epoch,11,50,2,5830.362
35,epoch,12,50,2,5317.823
38,epoch,13,50,2,4793.1157
41,epoch,14,50,2,4299.2876
44,epoch,15,50,2,4033.1848
47,epoch,16,50,2,3792.4001
50,epoch,17,50,2,3552.081
53,epoch,18,50,2,3272.4004
56,epoch,19,50,2,3008.456
59,epoch,20,50,2,2738.1575
62,epoch,21,50,2,2505.2358
65,epoch,22,50,2,2291.9224
68,epoch,23,50,2,2083.7598
71,epoch,24,50,2,1910.4875
74,epoch,25,50,2,1828.5309
77,epoch,26,50,2,1777.5378
80,epoch,27,50,2,1650.0254
83,epoch,28,50,2,1522.8779
86,epoch,29,50,2,1414.7549
89,epoch,30,50,2,1314.0671
92,epoch,31,50,2,1235.7891
95,epoch,32,50,2,1175.6333
98,epoch,33,50,2,1130.104
101,epoch,34,50,2,1098.2905
104,epoch,35,50,2,1032.2323
107,epoch,36,50,2,971.86
110,epoch,37,50,2,942.4744
113,epoch,38,50,2,955.4232
116,epoch,39,50,2,936.79407
119,epoch,40,50,2,872.29706
122,epoch,41,50,2,933.1639
125,epoch,42,50,2,828.3375
128,epoch,43,50,2,819.47906
131,epoch,44,50,2,794.0751
134,epoch,45,50,2,786.1716
137,epoch,46,50,2,779.74255
140,epoch,47,50,2,756.0096
143,epoch,48,50,2,746.60095
146,epoch,49,50,2,724.9492
149,epoch,50,50,2,713.44324
