,type,this_epoch,total_epochs,batch_num,loss
2,epoch,1,50,2,17413.66
5,epoch,2,50,2,16786.91
8,epoch,3,50,2,15630.365
11,epoch,4,50,2,15095.525
14,epoch,5,50,2,13734.27
17,epoch,6,50,2,11956.701
20,epoch,7,50,2,9976.847
23,epoch,8,50,2,8194.727
26,epoch,9,50,2,7217.7373
29,epoch,10,50,2,6492.9673
32,epoch,11,50,2,5826.621
35,epoch,12,50,2,5296.0967
38,epoch,13,50,2,4759.0176
41,epoch,14,50,2,4236.8477
44,epoch,15,50,2,3951.856
47,epoch,16,50,2,3711.352
50,epoch,17,50,2,3469.5952
53,epoch,18,50,2,3169.6516
56,epoch,19,50,2,2883.981
59,epoch,20,50,2,2601.8657
62,epoch,21,50,2,2355.4119
65,epoch,22,50,2,2139.45
68,epoch,23,50,2,1962.7373
71,epoch,24,50,2,1823.8569
74,epoch,25,50,2,1764.3577
77,epoch,26,50,2,1685.4495
80,epoch,27,50,2,1554.812
83,epoch,28,50,2,1428.5818
86,epoch,29,50,2,1321.3162
89,epoch,30,50,2,1238.0293
92,epoch,31,50,2,1173.1649
95,epoch,32,50,2,1122.4548
98,epoch,33,50,2,1075.9669
101,epoch,34,50,2,1046.0317
104,epoch,35,50,2,988.53613
107,epoch,36,50,2,924.7196
110,epoch,37,50,2,903.6627
113,epoch,38,50,2,917.98
116,epoch,39,50,2,907.6223
119,epoch,40,50,2,853.6725
122,epoch,41,50,2,890.0875
125,epoch,42,50,2,793.07587
128,epoch,43,50,2,790.6842
131,epoch,44,50,2,761.40845
134,epoch,45,50,2,777.34143
137,epoch,46,50,2,737.1234
140,epoch,47,50,2,717.9999
143,epoch,48,50,2,715.47473
146,epoch,49,50,2,692.1842
149,epoch,50,50,2,695.09174
