,type,this_epoch,total_epochs,batch_num,loss
2,epoch,1,50,2,18238.168
5,epoch,2,50,2,16831.918
8,epoch,3,50,2,15991.41
11,epoch,4,50,2,15391.887
14,epoch,5,50,2,14318.703
17,epoch,6,50,2,12343.238
20,epoch,7,50,2,10400.917
23,epoch,8,50,2,8842.5625
26,epoch,9,50,2,8023.7026
29,epoch,10,50,2,7088.219
32,epoch,11,50,2,5930.4336
35,epoch,12,50,2,5332.037
38,epoch,13,50,2,5108.083
41,epoch,14,50,2,4706.9336
44,epoch,15,50,2,4162.534
47,epoch,16,50,2,3717.7537
50,epoch,17,50,2,3447.6533
53,epoch,18,50,2,3261.1758
56,epoch,19,50,2,2995.624
59,epoch,20,50,2,2674.8376
62,epoch,21,50,2,2370.342
65,epoch,22,50,2,2154.9744
68,epoch,23,50,2,1993.3962
71,epoch,24,50,2,1867.7832
74,epoch,25,50,2,1777.4822
77,epoch,26,50,2,1688.1674
80,epoch,27,50,2,1595.8748
83,epoch,28,50,2,1477.228
86,epoch,29,50,2,1366.8274
89,epoch,30,50,2,1269.8016
92,epoch,31,50,2,1202.3142
95,epoch,32,50,2,1154.4983
98,epoch,33,50,2,1093.5947
101,epoch,34,50,2,1037.3484
104,epoch,35,50,2,979.0437
107,epoch,36,50,2,925.9812
110,epoch,37,50,2,883.75024
113,epoch,38,50,2,856.0557
116,epoch,39,50,2,843.15894
119,epoch,40,50,2,900.26013
122,epoch,41,50,2,894.0141
125,epoch,42,50,2,844.32825
128,epoch,43,50,2,808.4012
131,epoch,44,50,2,795.04126
134,epoch,45,50,2,772.56024
137,epoch,46,50,2,740.1942
140,epoch,47,50,2,737.8846
143,epoch,48,50,2,724.53125
146,epoch,49,50,2,709.53516
149,epoch,50,50,2,696.2623
