,type,this_epoch,total_epochs,batch_num,loss
48,epoch,1,50,48,48768.773
97,epoch,2,50,48,31849.816
146,epoch,3,50,48,22241.13
195,epoch,4,50,48,16318.752
244,epoch,5,50,48,12267.241
293,epoch,6,50,48,8396.344
342,epoch,7,50,48,5468.379
391,epoch,8,50,48,3357.415
440,epoch,9,50,48,2539.4343
489,epoch,10,50,48,1637.5393
538,epoch,11,50,48,1041.7688
587,epoch,12,50,48,733.6899
636,epoch,13,50,48,997.65985
685,epoch,14,50,48,527.8417
734,epoch,15,50,48,490.8287
783,epoch,16,50,48,496.74545
832,epoch,17,50,48,404.3917
881,epoch,18,50,48,452.01947
930,epoch,19,50,48,373.96082
979,epoch,20,50,48,382.5365
1028,epoch,21,50,48,379.482
1077,epoch,22,50,48,369.46933
1126,epoch,23,50,48,353.5644
1175,epoch,24,50,48,360.4853
1224,epoch,25,50,48,357.83234
1273,epoch,26,50,48,327.93918
1322,epoch,27,50,48,383.65863
1371,epoch,28,50,48,324.7637
1420,epoch,29,50,48,313.36917
1469,epoch,30,50,48,329.0868
1518,epoch,31,50,48,332.38007
1567,epoch,32,50,48,317.5234
1616,epoch,33,50,48,305.4482
1665,epoch,34,50,48,291.31036
1714,epoch,35,50,48,278.28268
1763,epoch,36,50,48,272.362
1812,epoch,37,50,48,263.13248
1861,epoch,38,50,48,264.21765
1910,epoch,39,50,48,263.36688
1959,epoch,40,50,48,259.79367
2008,epoch,41,50,48,249.69974
2057,epoch,42,50,48,242.54706
2106,epoch,43,50,48,252.25668
2155,epoch,44,50,48,252.95482
2204,epoch,45,50,48,235.59995
2253,epoch,46,50,48,232.315
2302,epoch,47,50,48,231.90733
2351,epoch,48,50,48,236.94489
2400,epoch,49,50,48,242.68492
2449,epoch,50,50,48,221.14038
