value,frequency,column
 Private,0.7327282523104978,work_class
 Self-emp-not-inc,0.09407766587923246,work_class
 Local-gov,0.07120062994736624,work_class
 State-gov,0.04049069584317626,work_class
 Self-emp-inc,0.03547598325666211,work_class
 Federal-gov,0.02528078246093912,work_class
 Without-pay,0.0007459903021260724,work_class
 HS-grad,0.3282357329354718,education
 Some-college,0.22516473952505284,education
 Bachelors,0.17153632558332296,education
 Masters,0.05735836545236023,education
 Assoc-voc,0.04165112520203904,education
 Assoc-acdm,0.03269924157652617,education
 11th,0.028762070537527457,education
 10th,0.025405114177960132,education
 Prof-school,0.020100294251730284,education
 7th-8th,0.01802809896804675,education
 9th,0.014215259646069046,education
 Doctorate,0.013179162004227278,education
 12th,0.010651083758133367,education
 5th-6th,0.00907621534253388,education
 1st-4th,0.0034812880765883376,education
 Preschool,0.00045588296241037753,education
 Married-civ-spouse,0.4781383397571387,marital_status
 Never-married,0.29412739856604087,marital_status
 Divorced,0.18483981930457127,marital_status
 Widowed,0.029135065688590492,marital_status
 Separated,0.011562849682954122,marital_status
 Married-spouse-absent,0.002113639189357205,marital_status
 Married-AF-spouse,8.288781134734137e-05,marital_status
 Prof-specialty,0.14078494757345933,occupation
 Craft-repair,0.13846408885573377,occupation
 Exec-managerial,0.1346098056280824,occupation
 Adm-clerical,0.13029963943802064,occupation
 Sales,0.11376352107422603,occupation
 Other-service,0.10754693522317543,occupation
 Machine-op-inspct,0.06415516598284222,occupation
 Transport-moving,0.04890380869493141,occupation
 Handlers-cleaners,0.04214845207012309,occupation
 Farming-fishing,0.03232624642546313,occupation
 Tech-support,0.026648431348170253,occupation
 Protective-serv,0.017903767251025736,occupation
 Priv-house-serv,0.0024037465290728996,occupation
 Armed-Forces,4.1443905673670685e-05,occupation
 Husband,0.4232666086451987,relationship
 Not-in-family,0.2773426167682042,relationship
 Own-child,0.13407103485432467,relationship
 Unmarried,0.11985577520825563,relationship
 Wife,0.028886402254548468,relationship
 Other-relative,0.016577562269468275,relationship
 White,0.22271954909030628,race
 Amer-Indian-Eskimo,0.19855775208255627,race
 Black,0.19474491276057856,race
 Asian-Pac-Islander,0.19279704919391605,race
 Other,0.19118073687264286,race
 Male,0.5192921380910938,sex
 Female,0.4807078619089063,sex
 United-States,0.02789174851838037,native_country
 Guatemala,0.02652409963114924,native_country
 Ireland,0.0264412118198019,native_country
 Japan,0.026316880102780885,native_country
 Cuba,0.026233992291433545,native_country
 Trinadad&Tobago,0.026192548385759875,native_country
 South,0.026151104480086205,native_country
 Taiwan,0.02598532885739152,native_country
 Outlying-US(Guam-USVI-etc),0.02594388495171785,native_country
 El-Salvador,0.025736665423349497,native_country
 Nicaragua,0.025736665423349497,native_country
 Hungary,0.025736665423349497,native_country
 Philippines,0.025446558083633802,native_country
 Vietnam,0.02536367027228646,native_country
 Dominican-Republic,0.02528078246093912,native_country
 Cambodia,0.025197894649591778,native_country
 Laos,0.025073562932570764,native_country
 Yugoslavia,0.025073562932570764,native_country
 Honduras,0.024990675121223424,native_country
 France,0.024949231215549754,native_country
 Ecuador,0.024949231215549754,native_country
 Germany,0.024907787309876084,native_country
 England,0.024866343404202414,native_country
 Poland,0.02470056778150773,native_country
 Puerto-Rico,0.02470056778150773,native_country
 Haiti,0.02461767997016039,native_country
 Mexico,0.024451904347465706,native_country
 India,0.024451904347465706,native_country
 Scotland,0.024369016536118365,native_country
 Thailand,0.02432757263044469,native_country
 Portugal,0.02424468481909735,native_country
 Columbia,0.02412035310207634,native_country
 Hong,0.023913133573707987,native_country
 Greece,0.023871689668034317,native_country
 Italy,0.023871689668034317,native_country
 Peru,0.023830245762360643,native_country
 Jamaica,0.023747357951013303,native_country
 Canada,0.02341580670562394,native_country
 Iran,0.023291474988602925,native_country
 China,0.023084255460234574,native_country
 <=50K,0.7285009739317834,income
 >50K,0.2714990260682167,income
