value,frequency,column
 Private,0.7351319988395706,work_class
 Self-emp-not-inc,0.08508433834804592,work_class
 Local-gov,0.06718057109702018,work_class
 State-gov,0.04173401301338638,work_class
 Self-emp-inc,0.038418500559492724,work_class
 Federal-gov,0.031704587840358074,work_class
 Without-pay,0.0007459903021260724,work_class
 HS-grad,0.33088814289858676,education
 Some-college,0.22180778316548552,education
 Bachelors,0.1706245596585022,education
 Masters,0.05661237515023416,education
 Assoc-voc,0.04687305731692155,education
 Assoc-acdm,0.034688549048862365,education
 11th,0.024369016536118365,education
 10th,0.024369016536118365,education
 Prof-school,0.019229972232583197,education
 7th-8th,0.018442538024783454,education
 Doctorate,0.014008040117700692,education
 9th,0.013676488872311326,education
 5th-6th,0.010568195946786025,education
 12th,0.00965643002196527,education
 1st-4th,0.0038128393219777033,education
 Preschool,0.0003729951510630362,education
 Married-civ-spouse,0.4665340461685109,marital_status
 Never-married,0.3207758299142111,marital_status
 Divorced,0.15371544614364457,marital_status
 Widowed,0.03982759335239753,marital_status
 Separated,0.013593601060963986,marital_status
 Married-spouse-absent,0.005470595548924531,marital_status
 Married-AF-spouse,8.288781134734137e-05,marital_status
 Prof-specialty,0.13668200091176594,occupation
 Craft-repair,0.13498280077914543,occupation
 Exec-managerial,0.1343196982883667,occupation
 Adm-clerical,0.123710058435907,occupation
 Sales,0.11993866301960297,occupation
 Other-service,0.10663516929835468,occupation
 Machine-op-inspct,0.06668324422893614,occupation
 Transport-moving,0.04915247212897343,occupation
 Handlers-cleaners,0.04405487173111194,occupation
 Farming-fishing,0.031207260972274026,occupation
 Tech-support,0.028803514443201127,occupation
 Protective-serv,0.020348957685772308,occupation
 Priv-house-serv,0.0030668490198516307,occupation
 Armed-Forces,0.00041443905673670687,occupation
 Husband,0.4137345103402545,relationship
 Not-in-family,0.2512744000994654,relationship
 Own-child,0.15781839280533796,relationship
 Unmarried,0.10821003771395417,relationship
 Wife,0.042024120353102073,relationship
 Other-relative,0.026938538687885948,relationship
 White,0.23146421318745078,race
 Asian-Pac-Islander,0.1946620249492312,race
 Amer-Indian-Eskimo,0.19246549794852666,race
 Black,0.19192672717476894,race
 Other,0.18948153674002238,race
 Male,0.5008910439719839,sex
 Female,0.4991089560280161,sex
 United-States,0.061380968169761276,native_country
 Puerto-Rico,0.026483753315649866,native_country
 Haiti,0.02606929708222812,native_country
 Japan,0.025944960212201593,native_country
 Thailand,0.025074602122015916,native_country
 Guatemala,0.024991710875331564,native_country
 China,0.02486737400530504,native_country
 Outlying-US(Guam-USVI-etc),0.02461870026525199,native_country
 Philippines,0.024577254641909813,native_country
 Jamaica,0.024577254641909813,native_country
 Honduras,0.02453580901856764,native_country
 Yugoslavia,0.02453580901856764,native_country
 Taiwan,0.024494363395225465,native_country
 Italy,0.024452917771883288,native_country
 Nicaragua,0.024411472148541113,native_country
 Columbia,0.02437002652519894,native_country
 England,0.024328580901856765,native_country
 India,0.024287135278514588,native_country
 Ecuador,0.024079907161803714,native_country
 Laos,0.02403846153846154,native_country
 Hong,0.023997015915119362,native_country
 Scotland,0.023997015915119362,native_country
 Peru,0.023914124668435014,native_country
 Poland,0.023872679045092837,native_country
 South,0.023706896551724137,native_country
 El-Salvador,0.023706896551724137,native_country
 Mexico,0.02358255968169761,native_country
 Cuba,0.02358255968169761,native_country
 Canada,0.023541114058355437,native_country
 Germany,0.023541114058355437,native_country
 France,0.023499668435013263,native_country
 Hungary,0.02345822281167109,native_country
 Portugal,0.02345822281167109,native_country
 Dominican-Republic,0.023333885941644563,native_country
 Trinadad&Tobago,0.023168103448275863,native_country
 Greece,0.023126657824933686,native_country
 Iran,0.022712201591511938,native_country
 Cambodia,0.022629310344827586,native_country
 Vietnam,0.022546419098143235,native_country
 Ireland,0.02250497347480106,native_country
 <=50K,0.7243151394587426,income
 >50K,0.2756848605412574,income
