laufkont laufzeit moral verw hoehe sparkont beszeit rate famges buerge wohnzeit verm alter weitkred wohn bishkred beruf pers telef gastarb kredit
4 6 4 3 1137 4 5 4 3 1 2 2 51 3 2 1 3 1 2 2 1
3 12 2 2 1199 4 3 4 2 1 1 1 24 3 3 1 2 1 1 2 1
4 30 4 0 2373 3 5 4 1 2 4 3 42 3 2 2 3 1 2 2 1
1 15 2 9 3150 5 3 2 2 1 1 1 20 3 2 1 3 2 1 1 1
2 24 4 9 2425 1 5 4 3 1 4 3 64 3 1 3 3 2 1 1 1
2 36 2 2 3498 1 4 4 4 1 2 2 37 3 2 2 4 2 2 1 0
2 24 0 3 5163 3 4 2 3 1 1 1 31 3 3 1 3 2 2 2 1
3 24 4 0 4152 5 2 4 1 1 1 2 23 3 1 1 3 2 2 2 0
2 8 4 0 2579 1 5 4 3 1 3 3 52 1 1 2 2 2 1 2 1
2 18 3 2 1923 1 2 4 4 1 4 4 23 3 3 1 3 2 1 2 0
1 12 2 6 1284 3 4 4 3 1 4 1 49 3 2 1 3 2 2 2 1
4 9 4 9 1382 1 4 4 2 2 2 2 26 1 1 2 3 2 1 2 1
4 12 2 2 2066 1 3 2 2 1 3 2 29 3 2 2 3 2 2 1 1
2 12 4 0 6850 4 2 2 4 1 4 4 53 3 2 2 1 2 2 2 1
2 12 4 3 6240 1 5 1 2 1 4 1 50 3 1 2 3 2 2 1 1
3 9 4 1 1105 1 2 4 3 1 3 3 38 1 2 1 2 2 1 2 1
4 9 2 0 1216 5 2 4 2 1 2 1 38 3 1 1 3 2 1 2 1
4 12 4 2 3655 2 4 4 1 1 1 4 37 3 2 2 4 1 2 2 0
4 15 2 3 1228 2 3 3 1 1 4 2 66 3 2 2 3 2 1 2 0
4 24 4 6 1813 3 5 4 3 1 4 3 56 1 2 1 3 2 2 2 0
1 9 4 3 1107 1 2 4 2 1 2 3 25 3 2 1 4 2 1 2 0
4 24 4 0 5496 1 3 4 3 1 4 2 46 3 1 2 3 2 1 2 1
1 21 1 3 1531 1 3 4 3 1 4 4 30 3 2 2 3 2 1 2 0
2 6 2 3 355 2 5 3 3 1 1 1 49 2 2 1 2 2 1 1 0
2 48 2 3 10312 1 1 4 2 1 2 4 27 3 2 3 3 2 1 2 0
2 24 4 0 2222 5 3 4 4 1 4 3 33 3 1 1 3 2 1 2 1
1 39 3 9 4843 1 2 4 1 1 3 3 24 3 2 1 3 2 2 2 0
2 36 1 1 5378 1 5 2 3 1 2 3 34 3 3 2 4 2 2 1 1
3 10 2 0 1052 1 3 4 3 3 1 2 48 3 2 1 2 2 1 2 1
1 15 4 3 811 4 4 4 3 1 4 1 33 1 2 1 2 1 1 2 1
4 12 4 1 1374 2 4 4 3 1 4 1 48 3 2 1 3 1 2 2 0
1 6 4 0 1766 5 4 3 2 1 4 1 34 3 1 1 3 2 1 2 1
2 12 4 2 3765 1 4 1 2 1 4 3 31 3 1 1 3 2 2 2 1
4 15 4 2 2254 3 5 2 4 1 3 3 27 3 2 1 2 2 1 2 1
2 14 4 1 9728 1 3 1 3 1 1 4 46 3 2 2 4 2 2 2 1
1 12 2 3 1996 4 4 2 2 1 3 4 30 3 3 2 4 2 1 1 1
2 24 2 9 2579 1 5 4 3 1 2 3 35 2 3 1 3 2 2 2 1
1 12 2 2 1332 1 2 2 2 1 1 1 22 3 1 1 3 2 2 1 0
4 48 4 9 6302 1 5 4 3 1 4 1 50 3 2 2 4 2 1 1 1
2 48 1 1 8477 1 1 1 4 1 4 4 44 1 3 2 4 1 1 1 1
4 6 4 3 1817 5 4 1 3 1 1 2 45 3 2 1 2 1 1 2 1
1 24 2 0 2978 1 3 4 3 1 3 1 30 1 3 2 4 2 2 2 1
1 18 0 0 6849 1 3 2 3 1 1 3 27 3 1 1 3 2 2 2 1
1 15 4 3 3554 1 3 2 3 1 2 1 27 2 1 2 3 2 1 2 1
4 12 2 0 3064 2 3 4 3 1 4 3 53 3 2 1 4 1 1 2 0
1 13 2 0 912 1 2 3 2 1 4 1 23 3 2 1 3 2 2 2 1
2 28 2 3 2327 1 3 2 2 1 3 2 24 1 2 1 3 2 1 2 1
4 48 2 2 8632 1 5 2 2 3 4 1 35 1 1 2 2 2 2 2 1
2 48 0 5 6298 1 1 3 1 1 4 4 41 3 3 1 4 2 1 2 0
1 12 2 1 3593 1 3 4 2 1 2 3 35 2 1 1 3 2 2 2 1
1 24 2 0 1921 1 3 4 3 1 4 3 33 3 2 1 3 2 1 2 1
1 18 2 6 1047 1 5 3 3 1 1 4 33 3 3 1 3 2 1 2 1
3 7 4 2 1299 1 2 4 4 1 4 4 34 1 1 2 3 1 2 2 1
4 24 4 3 1532 1 4 2 3 1 3 1 34 3 2 2 3 1 2 2 0
3 39 2 1 6305 2 2 4 4 1 3 3 32 3 2 1 3 2 1 1 1
1 36 2 0 4988 1 5 2 3 1 2 4 28 3 2 1 2 2 2 2 1
1 24 4 2 3251 4 1 2 3 1 3 2 27 3 3 1 3 2 1 2 1
4 18 4 9 1047 2 3 4 4 1 4 3 36 3 2 1 3 2 1 2 1
1 24 3 3 3609 3 3 4 2 1 1 3 22 3 2 1 3 2 1 2 1
4 24 4 9 1478 4 5 3 3 1 4 4 42 1 2 1 3 1 1 2 1
1 6 0 2 1240 1 3 4 2 1 1 1 24 3 2 2 2 2 1 2 1
1 9 4 4 1979 2 3 2 2 1 2 4 26 3 2 2 3 2 1 2 1
4 36 2 9 8362 1 4 1 2 1 2 3 26 3 1 2 2 2 2 2 1
4 36 4 2 5145 2 4 2 3 1 4 1 30 1 3 2 4 2 1 2 0
2 18 2 9 1909 1 2 2 2 1 2 2 23 3 2 1 3 2 1 2 1
4 10 2 3 859 4 5 4 4 1 4 1 61 1 3 2 2 2 1 2 1
4 18 2 1 2164 1 4 2 1 1 2 2 28 3 2 1 3 2 1 2 0
1 24 2 9 6841 1 2 4 3 1 2 3 55 2 2 1 3 2 2 2 1
4 8 4 2 1482 2 2 1 3 1 2 2 22 3 1 1 4 2 1 1 1
1 10 2 3 1266 1 2 1 1 1 4 1 23 3 2 1 2 2 1 2 1
4 12 4 9 6557 4 4 2 3 1 4 2 28 3 2 2 3 2 2 2 1
4 6 4 6 1207 5 4 3 2 3 2 3 47 3 2 1 2 2 1 1 1
1 30 4 1 2970 1 1 4 3 1 4 2 47 3 2 2 2 2 1 1 0
1 10 4 3 1121 1 5 4 4 2 4 3 57 3 2 2 2 2 2 1 1
4 18 2 2 2750 5 4 1 2 1 1 2 21 1 1 1 3 2 2 2 0
1 18 2 1 2333 1 1 2 3 1 4 3 43 3 1 1 2 2 1 2 1
4 12 4 3 1831 3 3 1 3 1 2 1 40 3 2 1 3 2 1 2 1
