value,frequency,column
 Private,0.7147830411537983,work_class
 Self-emp-not-inc,0.09515520742674789,work_class
 Local-gov,0.07132496166438725,work_class
 State-gov,0.04550540842969041,work_class
 Self-emp-inc,0.041485349579344355,work_class
 Federal-gov,0.03075137800986365,work_class
 Without-pay,0.0009946537361680964,work_class
 HS-grad,0.3411662315056571,education
 Some-college,0.2113639189357205,education
 Bachelors,0.16871813999751337,education
 Masters,0.056985370301297196,education
 Assoc-voc,0.0439719839197646,education
 11th,0.031580256123337064,education
 Assoc-acdm,0.03021260723610593,education
 10th,0.023954577479381657,education
 Prof-school,0.021012060176551037,education
 7th-8th,0.01819387459074143,education
 9th,0.014090927929048034,education
 Doctorate,0.013552157155290314,education
 5th-6th,0.010485308135438683,education
 12th,0.009532098304944258,education
 1st-4th,0.004517385718430105,education
 Preschool,0.000663102490778731,education
 Married-civ-spouse,0.5072319615400556,marital_status
 Never-married,0.2705872601433959,marital_status
 Divorced,0.16055369057980023,marital_status
 Widowed,0.03390111484106262,marital_status
 Separated,0.020597621119814332,marital_status
 Married-spouse-absent,0.006962576153176675,marital_status
 Married-AF-spouse,0.00016577562269468274,marital_status
 Exec-managerial,0.15093870446350863,occupation
 Prof-specialty,0.14559244063160512,occupation
 Craft-repair,0.14356168925359525,occupation
 Adm-clerical,0.11964855567988728,occupation
 Sales,0.10667661320402835,occupation
 Other-service,0.09892660284305192,occupation
 Machine-op-inspct,0.06767789796510423,occupation
 Transport-moving,0.04620995482614282,occupation
 Handlers-cleaners,0.03804550540842969,occupation
 Tech-support,0.03000538770773758,occupation
 Farming-fishing,0.027974636329727715,occupation
 Protective-serv,0.01811098677939409,occupation
 Priv-house-serv,0.006382361473745286,occupation
 Armed-Forces,0.0002486634340420241,occupation
 Husband,0.443242571179908,relationship
 Not-in-family,0.2471300095320983,relationship
 Own-child,0.14190393302664844,relationship
 Unmarried,0.10535040822247088,relationship
 Wife,0.0398690372580712,relationship
 Other-relative,0.022504040780803182,relationship
 White,0.8387003191180736,race
 Black,0.10609639852459696,race
 Asian-Pac-Islander,0.031331592689295036,race
 Amer-Indian-Eskimo,0.012018732645364499,race
 Other,0.011852957022669816,race
 Male,0.6677442082141821,sex
 Female,0.3322557917858179,sex
 United-States,0.9160760910108169,native_country
 Mexico,0.018815533175846492,native_country
 Philippines,0.005263376020556178,native_country
 Germany,0.0040200588503460566,native_country
 India,0.0037713954163040323,native_country
 Canada,0.0036885076049566912,native_country
 Puerto-Rico,0.0036056197936093497,native_country
 El-Salvador,0.0032326246425463134,native_country
 Jamaica,0.0031497368311989723,native_country
 Cuba,0.0031082929255253017,native_country
 England,0.00302540511417796,native_country
 Vietnam,0.002279414812051888,native_country
 China,0.0021965270007045464,native_country
 Dominican-Republic,0.002155083095030876,native_country
 Italy,0.002113639189357205,native_country
 South,0.002113639189357205,native_country
 Japan,0.0017406440382941688,native_country
 Columbia,0.0015334245099258154,native_country
 Poland,0.001450536698578474,native_country
 Cambodia,0.001450536698578474,native_country
 Haiti,0.001326204981557462,native_country
 Peru,0.0012018732645364498,native_country
 Iran,0.001077541547515438,native_country
 Nicaragua,0.001077541547515438,native_country
 Hong,0.0010360976418417672,native_country
 Taiwan,0.0009117659248207551,native_country
 France,0.0009117659248207551,native_country
 Ireland,0.0008703220191470844,native_country
 Thailand,0.0008703220191470844,native_country
 Scotland,0.0007459903021260724,native_country
 Ecuador,0.0007045463964524016,native_country
 Portugal,0.0007045463964524016,native_country
 Yugoslavia,0.0006216585851050603,native_country
 Hungary,0.000538770773757719,native_country
 Laos,0.0004973268680840482,native_country
 Guatemala,0.0004973268680840482,native_country
 Greece,0.00045588296241037753,native_country
 Outlying-US(Guam-USVI-etc),0.00041443905673670687,native_country
 Trinadad&Tobago,0.0003729951510630362,native_country
 Honduras,0.0003729951510630362,native_country
 <=50K,0.7221186124580381,income
 >50K,0.27788138754196196,income
