,type,this_epoch,total_epochs,batch_num,loss
10,epoch,1,50,10,335804.0
21,epoch,2,50,10,105168.39
32,epoch,3,50,10,47786.504
43,epoch,4,50,10,26351.463
54,epoch,5,50,10,16302.352
65,epoch,6,50,10,11279.409
76,epoch,7,50,10,8624.902
87,epoch,8,50,10,7038.472
98,epoch,9,50,10,5971.73
109,epoch,10,50,10,5199.29
120,epoch,11,50,10,4607.6465
131,epoch,12,50,10,4148.837
142,epoch,13,50,10,3783.7407
153,epoch,14,50,10,3484.8481
164,epoch,15,50,10,3237.5134
175,epoch,16,50,10,3026.1382
186,epoch,17,50,10,2843.4387
197,epoch,18,50,10,2683.6846
208,epoch,19,50,10,2542.9985
219,epoch,20,50,10,2417.4558
230,epoch,21,50,10,2304.3953
241,epoch,22,50,10,2203.056
252,epoch,23,50,10,2111.3494
263,epoch,24,50,10,2027.3314
274,epoch,25,50,10,1950.4326
285,epoch,26,50,10,1879.7871
296,epoch,27,50,10,1814.4469
307,epoch,28,50,10,1754.1846
318,epoch,29,50,10,1698.5455
329,epoch,30,50,10,1646.6981
340,epoch,31,50,10,1598.3276
351,epoch,32,50,10,1553.0184
362,epoch,33,50,10,1510.2087
373,epoch,34,50,10,1470.3694
384,epoch,35,50,10,1432.9554
395,epoch,36,50,10,1397.8009
406,epoch,37,50,10,1364.7626
417,epoch,38,50,10,1333.5132
428,epoch,39,50,10,1303.688
439,epoch,40,50,10,1275.2151
450,epoch,41,50,10,1248.2533
461,epoch,42,50,10,1223.0892
472,epoch,43,50,10,1198.982
483,epoch,44,50,10,1175.749
494,epoch,45,50,10,1153.8534
505,epoch,46,50,10,1132.9343
516,epoch,47,50,10,1112.8214
527,epoch,48,50,10,1093.8546
538,epoch,49,50,10,1075.8257
549,epoch,50,50,10,1058.2297
