value,frequency,column
 Private,0.7056239379999171,work_class
 Self-emp-not-inc,0.12714990260682166,work_class
 Local-gov,0.07617389862820673,work_class
 Federal-gov,0.03348667578432592,work_class
 State-gov,0.029881055990716564,work_class
 Self-emp-inc,0.023747357951013303,work_class
 Without-pay,0.0039371710389987154,work_class
 HS-grad,0.27112603091715365,education
 Bachelors,0.19449624932653653,education
 Some-college,0.19238261013717933,education
 Masters,0.06879688341829333,education
 Assoc-voc,0.05317253097931949,education
 Assoc-acdm,0.050230013676488876,education
 10th,0.034647105143188694,education
 7th-8th,0.029798168179369224,education
 11th,0.028430519292138093,education
 9th,0.020058850346056614,education
 5th-6th,0.01678478179783663,education
 Doctorate,0.014836918231174105,education
 Prof-school,0.014298147457416387,education
 1st-4th,0.006589581002113639,education
 Preschool,0.004351610095735422,education
 Married-civ-spouse,0.46127067014795475,marital_status
 Never-married,0.3205271664801691,marital_status
 Divorced,0.1601806954287372,marital_status
 Widowed,0.029342285216958846,marital_status
 Separated,0.02834763148079075,marital_status
 Married-spouse-absent,0.0003315512453893655,marital_status
 Craft-repair,0.14878362136847775,occupation
 Exec-managerial,0.13904430353516514,occupation
 Adm-clerical,0.1258236976252642,occupation
 Sales,0.12387583405860168,occupation
 Prof-specialty,0.12172075096357081,occupation
 Other-service,0.11135977454515314,occupation
 Machine-op-inspct,0.06187575117079033,occupation
 Handlers-cleaners,0.05607360437647644,occupation
 Farming-fishing,0.03381822702971528,occupation
 Transport-moving,0.03261635376517883,occupation
 Protective-serv,0.02295992374321356,occupation
 Tech-support,0.01997596253470927,occupation
 Armed-Forces,0.001326204981557462,occupation
 Priv-house-serv,0.0007459903021260724,occupation
 Husband,0.4272037796841974,relationship
 Not-in-family,0.2591487421774628,relationship
 Own-child,0.14405901612167932,relationship
 Unmarried,0.12677690745575862,relationship
 Wife,0.034356997803473,relationship
 Other-relative,0.00845455675742882,relationship
 White,0.8955613577023499,race
 Black,0.07526213270338597,race
 Asian-Pac-Islander,0.01206017655103817,race
 Amer-Indian-Eskimo,0.009324878776575904,race
 Other,0.007791454266650089,race
 Male,0.6660450080815616,sex
 Female,0.3339549919184384,sex
 United-States,0.9203415119363395,native_country
 Mexico,0.01554210875331565,native_country
 India,0.003605769230769231,native_country
 England,0.00327420424403183,native_country
 Germany,0.003232758620689655,native_country
 Dominican-Republic,0.0027354111405835544,native_country
 Laos,0.002486737400530504,native_country
 Japan,0.002445291777188329,native_country
 Cambodia,0.002403846153846154,native_country
 Poland,0.0023209549071618036,native_country
 Puerto-Rico,0.0022795092838196287,native_country
 Portugal,0.0021966180371352784,native_country
 El-Salvador,0.0021966180371352784,native_country
 Jamaica,0.0021966180371352784,native_country
 Columbia,0.0021551724137931034,native_country
 France,0.002030835543766578,native_country
 Ireland,0.001947944297082228,native_country
 Philippines,0.001947944297082228,native_country
 South,0.001906498673740053,native_country
 Ecuador,0.0017407161803713528,native_country
 Iran,0.0016578249336870027,native_country
 Hong,0.0014505968169761273,native_country
 Italy,0.0014505968169761273,native_country
 Vietnam,0.0014091511936339522,native_country
 Honduras,0.0013677055702917772,native_country
 Taiwan,0.0013677055702917772,native_country
 Haiti,0.001284814323607427,native_country
 Peru,0.001243368700265252,native_country
 Outlying-US(Guam-USVI-etc),0.001243368700265252,native_country
 Greece,0.001201923076923077,native_country
 Nicaragua,0.0011190318302387269,native_country
 Scotland,0.0010775862068965517,native_country
 Yugoslavia,0.0010361405835543768,native_country
 China,0.0010361405835543768,native_country
 Hungary,0.0009118037135278515,native_country
 Thailand,0.0007460212201591511,native_country
 Trinadad&Tobago,0.0005802387267904509,native_country
 Guatemala,0.0005802387267904509,native_country
 Cuba,0.00016578249336870026,native_country
 Canada,8.289124668435013e-05,native_country
 <=50K,0.7490985950515977,income
 >50K,0.25090140494840235,income
