value,frequency,column
 Private,0.7472336192962825,work_class
 Self-emp-not-inc,0.07650544987359609,work_class
 Local-gov,0.06465249285092627,work_class
 State-gov,0.051224667412656966,work_class
 Self-emp-inc,0.03966181772970285,work_class
 Federal-gov,0.020183182063077624,work_class
 Without-pay,0.000538770773757719,work_class
 HS-grad,0.3837291226325169,education
 Some-college,0.19959384972439803,education
 Bachelors,0.14977827510464586,education
 Masters,0.04330888142898587,education
 Assoc-voc,0.041361017862323345,education
 Assoc-acdm,0.04020058850346057,education
 11th,0.03999336897509221,education
 10th,0.030378382858800613,education
 7th-8th,0.02105350408222471,education
 Prof-school,0.011811513116996146,education
 9th,0.00965643002196527,education
 12th,0.009283434870902234,education
 5th-6th,0.007708566455302748,education
 Doctorate,0.0072941273985660405,education
 1st-4th,0.004268722284388081,education
 Preschool,0.0005802146794313896,education
 Married-civ-spouse,0.463757304488375,marital_status
 Never-married,0.3291060549546189,marital_status
 Divorced,0.1457582162542998,marital_status
 Widowed,0.03145592440631605,marital_status
 Separated,0.024037465290728997,marital_status
 Married-spouse-absent,0.005885034605661237,marital_status
 Exec-managerial,0.16362053959965187,occupation
 Craft-repair,0.13415392266567203,occupation
 Other-service,0.12192797049193917,occupation
 Prof-specialty,0.11654026275436197,occupation
 Sales,0.10232500310829293,occupation
 Adm-clerical,0.10133034937212483,occupation
 Machine-op-inspct,0.07957229889344772,occupation
 Transport-moving,0.0484893696381947,occupation
 Handlers-cleaners,0.037921173691408676,occupation
 Tech-support,0.035434539350988434,occupation
 Protective-serv,0.029135065688590492,occupation
 Farming-fishing,0.026316880102780885,occupation
 Priv-house-serv,0.0028596294914832775,occupation
 Armed-Forces,0.0003729951510630362,occupation
 Husband,0.4216917402295992,relationship
 Not-in-family,0.30577313606034234,relationship
 Own-child,0.11898545318910854,relationship
 Unmarried,0.09813916863525218,relationship
 Wife,0.037879729785735006,relationship
 Other-relative,0.0175307720999627,relationship
 White,0.20759252351941648,race
 Amer-Indian-Eskimo,0.2056032160470803,race
 Other,0.19872352770525095,race
 Asian-Pac-Islander,0.19437191760951553,race
 Black,0.19370881511873678,race
 Male,0.511334908201749,sex
 Female,0.48866509179825107,sex
 Mexico,0.02652409963114924,native_country
 Japan,0.026316880102780885,native_country
 France,0.02606821666873886,native_country
 Hungary,0.025819553234696837,native_country
 Haiti,0.025778109329023167,native_country
 Trinadad&Tobago,0.025736665423349497,native_country
 Guatemala,0.025612333706328483,native_country
 Taiwan,0.025529445894981143,native_country
 Ireland,0.025446558083633802,native_country
 Vietnam,0.02532222636661279,native_country
 El-Salvador,0.02528078246093912,native_country
 South,0.02528078246093912,native_country
 Cuba,0.025156450743918108,native_country
 Dominican-Republic,0.024990675121223424,native_country
 Philippines,0.024949231215549754,native_country
 Scotland,0.02482489949852874,native_country
 Nicaragua,0.02478345559285507,native_country
 Ecuador,0.024534792158813046,native_country
 Poland,0.024493348253139376,native_country
 Iran,0.02428612872477102,native_country
 Jamaica,0.02420324091342368,native_country
 Cambodia,0.02420324091342368,native_country
 Outlying-US(Guam-USVI-etc),0.02416179700775001,native_country
 Yugoslavia,0.02416179700775001,native_country
 India,0.024078909196402667,native_country
 Hong,0.023996021385055327,native_country
 Columbia,0.023913133573707987,native_country
 Puerto-Rico,0.023788801856686973,native_country
 United-States,0.023788801856686973,native_country
 Canada,0.023747357951013303,native_country
 England,0.02349869451697128,native_country
 Holand-Netherlands,0.02337436279995027,native_country
 Portugal,0.02337436279995027,native_country
 Peru,0.023208587177255584,native_country
 Greece,0.023125699365908244,native_country
 Germany,0.023084255460234574,native_country
 Laos,0.0230428115545609,native_country
 Honduras,0.0230428115545609,native_country
 Thailand,0.0230428115545609,native_country
 Italy,0.022752704214845206,native_country
 China,0.02167516266732977,native_country
 <=50K,0.7585063616395209,income
 >50K,0.2414936383604791,income
