value,frequency,column
 Private,0.7445812093331675,work_class
 Self-emp-not-inc,0.09863649550333624,work_class
 Local-gov,0.06349206349206349,work_class
 Self-emp-inc,0.03240913423681048,work_class
 State-gov,0.031746031746031744,work_class
 Federal-gov,0.027974636329727715,work_class
 Without-pay,0.0011604293588627793,work_class
 HS-grad,0.40345642173318413,education
 Some-college,0.2123585726718886,education
 Bachelors,0.16884247171453437,education
 Assoc-voc,0.04616851092046915,education
 Masters,0.043764764391396246,education
 Assoc-acdm,0.028057524141075055,education
 11th,0.02237970906378217,education
 Prof-school,0.02121927970491939,education
 9th,0.011894400928343487,education
 Doctorate,0.011770069211322474,education
 10th,0.009573542210617928,education
 7th-8th,0.008081561606365783,education
 12th,0.004931824775166811,education
 5th-6th,0.004807493058145799,education
 1st-4th,0.002362302623399229,education
 Preschool,0.0003315512453893655,education
 Married-civ-spouse,0.44829872767209583,marital_status
 Never-married,0.30138008205893324,marital_status
 Divorced,0.17609515520742675,marital_status
 Separated,0.041361017862323345,marital_status
 Widowed,0.02901073397156948,marital_status
 Married-spouse-absent,0.0038128393219777033,marital_status
 Married-AF-spouse,4.1443905673670685e-05,marital_status
 Craft-repair,0.17605371130175307,occupation
 Prof-specialty,0.14020473289402793,occupation
 Other-service,0.13564590326992415,occupation
 Exec-managerial,0.13208172738198848,occupation
 Sales,0.10568195946786026,occupation
 Adm-clerical,0.09884371503170458,occupation
 Machine-op-inspct,0.06349206349206349,occupation
 Handlers-cleaners,0.04712172075096357,occupation
 Transport-moving,0.03941315429566082,occupation
 Farming-fishing,0.02606821666873886,occupation
 Tech-support,0.01981018691201459,occupation
 Protective-serv,0.013344937626921962,occupation
 Priv-house-serv,0.002237970906378217,occupation
 Husband,0.4137759542459281,relationship
 Not-in-family,0.30900576070288865,relationship
 Own-child,0.11906834100045588,relationship
 Unmarried,0.09983836876787268,relationship
 Wife,0.03850138837084007,relationship
 Other-relative,0.01981018691201459,relationship
 White,0.8285051183223507,race
 Black,0.11596004807493059,race
 Asian-Pac-Islander,0.03228480251978946,race
 Amer-Indian-Eskimo,0.012723279041816901,race
 Other,0.010526752041112355,race
 Male,0.6655062373078039,sex
 Female,0.3344937626921961,sex
 United-States,0.897302001740644,native_country
 Mexico,0.013510713249616644,native_country
 Philippines,0.008537444568776162,native_country
 Puerto-Rico,0.0073770152099133825,native_country
 El-Salvador,0.004931824775166811,native_country
 India,0.0038128393219777033,native_country
 China,0.0032326246425463134,native_country
 Canada,0.0031497368311989723,native_country
 Dominican-Republic,0.0029839612085042896,native_country
 Haiti,0.0029839612085042896,native_country
 England,0.0029425173028306186,native_country
 Germany,0.0027352977744622654,native_country
 Jamaica,0.002693853868788595,native_country
 Poland,0.002652409963114924,native_country
 Columbia,0.002486634340420241,native_country
 South,0.002486634340420241,native_country
 Portugal,0.002237970906378217,native_country
 Italy,0.0021965270007045464,native_country
 Iran,0.0020721952836835343,native_country
 Japan,0.0020307513780098638,native_country
 Nicaragua,0.0019064196609888517,native_country
 Vietnam,0.0019064196609888517,native_country
 Cuba,0.001864975755315181,native_country
 Greece,0.0017820879439678396,native_country
 Ecuador,0.0017406440382941688,native_country
 Guatemala,0.0016163123212731567,native_country
 Peru,0.0016163123212731567,native_country
 Taiwan,0.0015334245099258154,native_country
 Hungary,0.0014919806042521448,native_country
 Trinadad&Tobago,0.001450536698578474,native_country
 Thailand,0.0013676488872311327,native_country
 Cambodia,0.0012018732645364498,native_country
 Honduras,0.0011189854531891085,native_country
 Scotland,0.001077541547515438,native_country
 Outlying-US(Guam-USVI-etc),0.001077541547515438,native_country
 Hong,0.0010360976418417672,native_country
 France,0.0009946537361680964,native_country
 Ireland,0.0008288781134734137,native_country
 Laos,0.0007874342077997431,native_country
 Yugoslavia,0.000663102490778731,native_country
 Holand-Netherlands,0.0005802146794313896,native_country
 <=50K,0.7350076671225496,income
 >50K,0.2649923328774504,income
