,type,this_epoch,total_epochs,batch_num,loss
1,epoch,1,1250,1,298800.56
3,epoch,2,1250,1,204957.75
5,epoch,3,1250,1,133740.84
7,epoch,4,1250,1,86454.07
9,epoch,5,1250,1,60521.82
11,epoch,6,1250,1,48166.645
13,epoch,7,1250,1,43588.176
15,epoch,8,1250,1,43478.61
17,epoch,9,1250,1,45923.453
19,epoch,10,1250,1,48838.742
21,epoch,11,1250,1,51223.383
23,epoch,12,1250,1,52417.305
25,epoch,13,1250,1,52134.64
27,epoch,14,1250,1,50984.414
29,epoch,15,1250,1,50032.965
31,epoch,16,1250,1,49107.016
33,epoch,17,1250,1,48036.254
35,epoch,18,1250,1,46793.934
37,epoch,19,1250,1,45551.168
39,epoch,20,1250,1,44531.266
41,epoch,21,1250,1,43845.477
43,epoch,22,1250,1,43459.16
45,epoch,23,1250,1,43308.94
47,epoch,24,1250,1,43379.715
49,epoch,25,1250,1,43650.188
51,epoch,26,1250,1,44029.3
53,epoch,27,1250,1,44374.9
55,epoch,28,1250,1,44585.72
57,epoch,29,1250,1,44651.867
59,epoch,30,1250,1,44608.1
61,epoch,31,1250,1,44457.195
63,epoch,32,1250,1,44140.23
65,epoch,33,1250,1,43789.8
67,epoch,34,1250,1,43688.582
69,epoch,35,1250,1,43486.207
71,epoch,36,1250,1,43217.48
73,epoch,37,1250,1,43039.246
75,epoch,38,1250,1,43055.76
77,epoch,39,1250,1,43020.26
79,epoch,40,1250,1,42947.473
81,epoch,41,1250,1,42989.684
83,epoch,42,1250,1,43107.91
85,epoch,43,1250,1,43097.36
87,epoch,44,1250,1,43075.348
89,epoch,45,1250,1,43082.805
91,epoch,46,1250,1,43002.316
93,epoch,47,1250,1,42856.75
95,epoch,48,1250,1,42784.715
97,epoch,49,1250,1,42707.59
99,epoch,50,1250,1,42581.32
101,epoch,51,1250,1,42526.7
103,epoch,52,1250,1,42472.355
105,epoch,53,1250,1,42382.695
107,epoch,54,1250,1,42355.22
109,epoch,55,1250,1,42309.043
111,epoch,56,1250,1,42248.87
113,epoch,57,1250,1,42224.832
115,epoch,58,1250,1,42153.242
117,epoch,59,1250,1,42076.562
119,epoch,60,1250,1,42008.547
121,epoch,61,1250,1,41903.883
123,epoch,62,1250,1,41825.266
125,epoch,63,1250,1,41738.87
127,epoch,64,1250,1,41646.547
129,epoch,65,1250,1,41576.242
131,epoch,66,1250,1,41488.582
133,epoch,67,1250,1,41412.152
135,epoch,68,1250,1,41339.875
137,epoch,69,1250,1,41259.22
139,epoch,70,1250,1,41190.688
141,epoch,71,1250,1,41113.41
143,epoch,72,1250,1,41033.234
145,epoch,73,1250,1,40958.82
147,epoch,74,1250,1,40877.105
149,epoch,75,1250,1,40799.848
151,epoch,76,1250,1,40726.98
153,epoch,77,1250,1,40651.207
155,epoch,78,1250,1,40580.465
157,epoch,79,1250,1,40511.117
159,epoch,80,1250,1,40439.906
161,epoch,81,1250,1,40372.984
163,epoch,82,1250,1,40306.527
165,epoch,83,1250,1,40239.2
167,epoch,84,1250,1,40174.773
169,epoch,85,1250,1,40109.938
171,epoch,86,1250,1,40045.043
173,epoch,87,1250,1,39982.723
175,epoch,88,1250,1,39920.492
177,epoch,89,1250,1,39859.523
179,epoch,90,1250,1,39800.926
181,epoch,91,1250,1,39742.344
183,epoch,92,1250,1,39685.074
185,epoch,93,1250,1,39629.406
187,epoch,94,1250,1,39573.953
189,epoch,95,1250,1,39520.137
191,epoch,96,1250,1,39467.53
193,epoch,97,1250,1,39415.45
195,epoch,98,1250,1,39365.01
197,epoch,99,1250,1,39315.332
199,epoch,100,1250,1,39266.56
201,epoch,101,1250,1,39219.297
203,epoch,102,1250,1,39172.703
205,epoch,103,1250,1,39127.363
207,epoch,104,1250,1,39083.055
209,epoch,105,1250,1,39039.457
211,epoch,106,1250,1,38997.117
213,epoch,107,1250,1,38955.465
215,epoch,108,1250,1,38914.867
217,epoch,109,1250,1,38875.21
219,epoch,110,1250,1,38836.297
221,epoch,111,1250,1,38798.367
223,epoch,112,1250,1,38760.977
225,epoch,113,1250,1,38724.46
227,epoch,114,1250,1,38688.523
229,epoch,115,1250,1,38653.312
231,epoch,116,1250,1,38618.715
233,epoch,117,1250,1,38584.695
235,epoch,118,1250,1,38551.316
237,epoch,119,1250,1,38518.445
239,epoch,120,1250,1,38486.176
241,epoch,121,1250,1,38454.344
243,epoch,122,1250,1,38423.066
245,epoch,123,1250,1,38392.195
247,epoch,124,1250,1,38361.793
249,epoch,125,1250,1,38331.727
251,epoch,126,1250,1,38302.08
253,epoch,127,1250,1,38272.785
255,epoch,128,1250,1,38243.82
257,epoch,129,1250,1,38215.207
259,epoch,130,1250,1,38186.88
261,epoch,131,1250,1,38158.883
263,epoch,132,1250,1,38131.105
265,epoch,133,1250,1,38103.6
267,epoch,134,1250,1,38076.36
269,epoch,135,1250,1,38049.28
271,epoch,136,1250,1,38022.434
273,epoch,137,1250,1,37995.81
275,epoch,138,1250,1,37969.332
277,epoch,139,1250,1,37943.05
279,epoch,140,1250,1,37916.973
281,epoch,141,1250,1,37891.055
283,epoch,142,1250,1,37865.32
285,epoch,143,1250,1,37839.734
287,epoch,144,1250,1,37814.336
289,epoch,145,1250,1,37789.086
291,epoch,146,1250,1,37764.016
293,epoch,147,1250,1,37739.1
295,epoch,148,1250,1,37714.367
297,epoch,149,1250,1,37689.797
299,epoch,150,1250,1,37665.586
301,epoch,151,1250,1,37642.406
303,epoch,152,1250,1,37626.92
305,epoch,153,1250,1,37668.96
307,epoch,154,1250,1,38073.918
309,epoch,155,1250,1,38661.418
311,epoch,156,1250,1,37715.8
313,epoch,157,1250,1,37837.41
315,epoch,158,1250,1,37997.234
317,epoch,159,1250,1,37518.336
319,epoch,160,1250,1,37952.895
321,epoch,161,1250,1,37451.1
323,epoch,162,1250,1,37826.85
325,epoch,163,1250,1,37421.41
327,epoch,164,1250,1,37718.89
329,epoch,165,1250,1,37391.938
331,epoch,166,1250,1,37625.82
333,epoch,167,1250,1,37359.207
335,epoch,168,1250,1,37544.14
337,epoch,169,1250,1,37325.723
339,epoch,170,1250,1,37468.066
341,epoch,171,1250,1,37287.004
343,epoch,172,1250,1,37400.062
345,epoch,173,1250,1,37243.973
347,epoch,174,1250,1,37337.44
349,epoch,175,1250,1,37195.258
351,epoch,176,1250,1,37278.543
353,epoch,177,1250,1,37148.836
355,epoch,178,1250,1,37215.83
357,epoch,179,1250,1,37113.703
359,epoch,180,1250,1,37137.664
361,epoch,181,1250,1,37094.22
363,epoch,182,1250,1,37048.656
365,epoch,183,1250,1,37074.754
367,epoch,184,1250,1,36989.223
369,epoch,185,1250,1,37007.13
371,epoch,186,1250,1,36985.99
373,epoch,187,1250,1,36920.67
375,epoch,188,1250,1,36940.742
377,epoch,189,1250,1,36919.945
379,epoch,190,1250,1,36857.09
381,epoch,191,1250,1,36858.19
383,epoch,192,1250,1,36864.523
385,epoch,193,1250,1,36814.203
387,epoch,194,1250,1,36773.37
389,epoch,195,1250,1,36772.52
391,epoch,196,1250,1,36771.67
393,epoch,197,1250,1,36745.22
395,epoch,198,1250,1,36700.727
397,epoch,199,1250,1,36670.586
399,epoch,200,1250,1,36659.887
401,epoch,201,1250,1,36655.066
403,epoch,202,1250,1,36646.035
405,epoch,203,1250,1,36621.31
407,epoch,204,1250,1,36591.605
409,epoch,205,1250,1,36557.773
411,epoch,206,1250,1,36528.574
413,epoch,207,1250,1,36503.973
415,epoch,208,1250,1,36483.89
417,epoch,209,1250,1,36467.414
419,epoch,210,1250,1,36453.87
421,epoch,211,1250,1,36446.914
423,epoch,212,1250,1,36447.87
425,epoch,213,1250,1,36475.16
427,epoch,214,1250,1,36519.176
429,epoch,215,1250,1,36622.707
431,epoch,216,1250,1,36604.125
433,epoch,217,1250,1,36545.094
435,epoch,218,1250,1,36346.168
437,epoch,219,1250,1,36263.73
439,epoch,220,1250,1,36315.65
441,epoch,221,1250,1,36363.715
443,epoch,222,1250,1,36331.492
445,epoch,223,1250,1,36211.2
447,epoch,224,1250,1,36172.016
449,epoch,225,1250,1,36214.363
451,epoch,226,1250,1,36226.258
453,epoch,227,1250,1,36186.63
455,epoch,228,1250,1,36103.074
457,epoch,229,1250,1,36060.64
459,epoch,230,1250,1,36065.23
461,epoch,231,1250,1,36087.324
463,epoch,232,1250,1,36119.3
465,epoch,233,1250,1,36104.45
467,epoch,234,1250,1,36099.89
469,epoch,235,1250,1,36040.16
471,epoch,236,1250,1,35998.53
473,epoch,237,1250,1,35940.664
475,epoch,238,1250,1,35899.32
477,epoch,239,1250,1,35862.613
479,epoch,240,1250,1,35834.215
481,epoch,241,1250,1,35809.7
483,epoch,242,1250,1,35787.754
485,epoch,243,1250,1,35767.23
487,epoch,244,1250,1,35748.188
489,epoch,245,1250,1,35733.043
491,epoch,246,1250,1,35727.28
493,epoch,247,1250,1,35757.168
495,epoch,248,1250,1,35862.082
497,epoch,249,1250,1,36250.457
499,epoch,250,1250,1,36279.617
501,epoch,251,1250,1,36400.543
503,epoch,252,1250,1,35623.246
505,epoch,253,1250,1,35888.48
507,epoch,254,1250,1,36444.45
509,epoch,255,1250,1,35548.977
511,epoch,256,1250,1,36407.426
513,epoch,257,1250,1,36475.51
515,epoch,258,1250,1,35932.484
517,epoch,259,1250,1,36784.965
519,epoch,260,1250,1,35562.74
521,epoch,261,1250,1,36171.03
523,epoch,262,1250,1,35498.992
525,epoch,263,1250,1,36134.484
527,epoch,264,1250,1,35551.832
529,epoch,265,1250,1,35882.82
531,epoch,266,1250,1,35434.89
533,epoch,267,1250,1,35807.594
535,epoch,268,1250,1,35435.45
537,epoch,269,1250,1,35637.28
539,epoch,270,1250,1,35338.008
541,epoch,271,1250,1,35532.773
543,epoch,272,1250,1,35343.74
545,epoch,273,1250,1,35388.08
547,epoch,274,1250,1,35293.277
549,epoch,275,1250,1,35223.457
551,epoch,276,1250,1,35286.953
553,epoch,277,1250,1,35119.477
555,epoch,278,1250,1,35271.598
557,epoch,279,1250,1,35079.695
559,epoch,280,1250,1,35106.438
561,epoch,281,1250,1,35098.605
563,epoch,282,1250,1,34966.01
565,epoch,283,1250,1,35025.656
567,epoch,284,1250,1,34949.223
569,epoch,285,1250,1,34906.61
571,epoch,286,1250,1,34936.816
573,epoch,287,1250,1,34857.117
575,epoch,288,1250,1,34848.19
577,epoch,289,1250,1,34857.83
579,epoch,290,1250,1,34783.83
581,epoch,291,1250,1,34779.99
583,epoch,292,1250,1,34782.75
585,epoch,293,1250,1,34713.492
587,epoch,294,1250,1,34705.117
589,epoch,295,1250,1,34706.215
591,epoch,296,1250,1,34642.99
593,epoch,297,1250,1,34627.605
595,epoch,298,1250,1,34627.0
597,epoch,299,1250,1,34571.914
599,epoch,300,1250,1,34549.97
601,epoch,301,1250,1,34546.16
603,epoch,302,1250,1,34500.234
605,epoch,303,1250,1,34473.59
607,epoch,304,1250,1,34465.445
609,epoch,305,1250,1,34428.125
611,epoch,306,1250,1,34398.65
613,epoch,307,1250,1,34385.78
615,epoch,308,1250,1,34355.656
617,epoch,309,1250,1,34324.86
619,epoch,310,1250,1,34307.086
621,epoch,311,1250,1,34282.473
623,epoch,312,1250,1,34252.133
625,epoch,313,1250,1,34229.344
627,epoch,314,1250,1,34207.926
629,epoch,315,1250,1,34180.273
631,epoch,316,1250,1,34153.324
633,epoch,317,1250,1,34131.617
635,epoch,318,1250,1,34107.758
637,epoch,319,1250,1,34079.684
639,epoch,320,1250,1,34054.676
641,epoch,321,1250,1,34032.145
643,epoch,322,1250,1,34006.49
645,epoch,323,1250,1,33979.02
647,epoch,324,1250,1,33952.586
649,epoch,325,1250,1,33922.617
651,epoch,326,1250,1,33848.473
653,epoch,327,1250,1,33863.168
655,epoch,328,1250,1,33811.652
657,epoch,329,1250,1,33724.38
659,epoch,330,1250,1,33710.87
661,epoch,331,1250,1,33651.26
663,epoch,332,1250,1,33654.8
665,epoch,333,1250,1,33586.453
667,epoch,334,1250,1,33485.504
669,epoch,335,1250,1,33459.625
671,epoch,336,1250,1,33426.25
673,epoch,337,1250,1,33363.01
675,epoch,338,1250,1,33295.023
677,epoch,339,1250,1,33210.297
