,type,this_epoch,total_epochs,batch_num,loss
48,epoch,1,50,48,57572.1
97,epoch,2,50,48,41906.355
146,epoch,3,50,48,39491.938
195,epoch,4,50,48,38279.43
244,epoch,5,50,48,36317.14
293,epoch,6,50,48,33036.11
342,epoch,7,50,48,30467.357
391,epoch,8,50,48,24605.17
440,epoch,9,50,48,20117.146
489,epoch,10,50,48,16806.584
538,epoch,11,50,48,13977.925
587,epoch,12,50,48,10305.723
636,epoch,13,50,48,8209.367
685,epoch,14,50,48,7076.197
734,epoch,15,50,48,5693.822
783,epoch,16,50,48,4719.6875
832,epoch,17,50,48,3200.16
881,epoch,18,50,48,1919.4744
930,epoch,19,50,48,1455.864
979,epoch,20,50,48,1228.7012
1028,epoch,21,50,48,883.9435
1077,epoch,22,50,48,743.2673
1126,epoch,23,50,48,619.3175
1175,epoch,24,50,48,556.9707
1224,epoch,25,50,48,464.4199
1273,epoch,26,50,48,453.682
1322,epoch,27,50,48,387.93564
1371,epoch,28,50,48,344.4858
1420,epoch,29,50,48,366.2906
1469,epoch,30,50,48,314.15936
1518,epoch,31,50,48,304.19424
1567,epoch,32,50,48,299.20404
1616,epoch,33,50,48,304.1978
1665,epoch,34,50,48,279.28586
1714,epoch,35,50,48,281.96857
1763,epoch,36,50,48,263.7904
1812,epoch,37,50,48,244.61852
1861,epoch,38,50,48,221.98334
1910,epoch,39,50,48,225.89763
1959,epoch,40,50,48,214.67517
2008,epoch,41,50,48,205.2277
2057,epoch,42,50,48,208.09099
2106,epoch,43,50,48,227.29826
2155,epoch,44,50,48,188.91296
2204,epoch,45,50,48,194.1445
2253,epoch,46,50,48,210.09557
2302,epoch,47,50,48,179.98819
2351,epoch,48,50,48,176.96733
2400,epoch,49,50,48,170.41754
2449,epoch,50,50,48,162.41936
