,type,this_epoch,total_epochs,batch_num,loss
1,epoch,1,1250,1,622130.25
3,epoch,2,1250,1,145094.62
5,epoch,3,1250,1,251785.16
7,epoch,4,1250,1,109309.88
9,epoch,5,1250,1,80402.84
11,epoch,6,1250,1,148369.95
13,epoch,7,1250,1,112071.4
15,epoch,8,1250,1,43896.973
17,epoch,9,1250,1,46435.938
19,epoch,10,1250,1,73425.48
21,epoch,11,1250,1,57393.816
23,epoch,12,1250,1,30880.906
25,epoch,13,1250,1,30933.102
27,epoch,14,1250,1,44068.047
29,epoch,15,1250,1,46320.152
31,epoch,16,1250,1,34198.215
33,epoch,17,1250,1,19896.035
35,epoch,18,1250,1,14771.494
37,epoch,19,1250,1,18997.363
39,epoch,20,1250,1,23233.945
41,epoch,21,1250,1,20308.57
43,epoch,22,1250,1,13422.272
45,epoch,23,1250,1,9420.776
47,epoch,24,1250,1,10408.731
49,epoch,25,1250,1,13474.9795
51,epoch,26,1250,1,14190.433
53,epoch,27,1250,1,10932.135
55,epoch,28,1250,1,6871.5903
57,epoch,29,1250,1,6226.0854
59,epoch,30,1250,1,8803.094
61,epoch,31,1250,1,10003.301
63,epoch,32,1250,1,7456.7515
65,epoch,33,1250,1,4129.3335
67,epoch,34,1250,1,3407.4736
69,epoch,35,1250,1,4882.7734
71,epoch,36,1250,1,5947.2544
73,epoch,37,1250,1,5383.0874
75,epoch,38,1250,1,4006.7192
77,epoch,39,1250,1,3054.6677
79,epoch,40,1250,1,2955.5393
81,epoch,41,1250,1,3446.1267
83,epoch,42,1250,1,3838.0867
85,epoch,43,1250,1,3505.492
87,epoch,44,1250,1,2639.0046
89,epoch,45,1250,1,2114.8735
91,epoch,46,1250,1,2319.455
93,epoch,47,1250,1,2695.4434
95,epoch,48,1250,1,2567.276
97,epoch,49,1250,1,2031.5022
99,epoch,50,1250,1,1704.0818
101,epoch,51,1250,1,1859.5256
103,epoch,52,1250,1,2121.1804
105,epoch,53,1250,1,2050.095
107,epoch,54,1250,1,1724.5549
109,epoch,55,1250,1,1519.4529
111,epoch,56,1250,1,1565.5018
113,epoch,57,1250,1,1679.4552
115,epoch,58,1250,1,1660.6342
117,epoch,59,1250,1,1498.3593
119,epoch,60,1250,1,1336.5846
121,epoch,61,1250,1,1308.2844
123,epoch,62,1250,1,1381.4666
125,epoch,63,1250,1,1398.357
127,epoch,64,1250,1,1293.4708
129,epoch,65,1250,1,1181.4469
131,epoch,66,1250,1,1175.5388
133,epoch,67,1250,1,1225.8134
135,epoch,68,1250,1,1216.6909
137,epoch,69,1250,1,1136.5223
139,epoch,70,1250,1,1072.3386
141,epoch,71,1250,1,1073.9147
143,epoch,72,1250,1,1096.9125
145,epoch,73,1250,1,1081.1097
147,epoch,74,1250,1,1033.8987
149,epoch,75,1250,1,1005.80707
151,epoch,76,1250,1,1013.3622
153,epoch,77,1250,1,1022.6754
155,epoch,78,1250,1,1002.3022
157,epoch,79,1250,1,965.7702
159,epoch,80,1250,1,947.20935
161,epoch,81,1250,1,951.001
163,epoch,82,1250,1,949.2808
165,epoch,83,1250,1,928.74945
167,epoch,84,1250,1,909.84406
169,epoch,85,1250,1,908.1801
171,epoch,86,1250,1,910.0751
173,epoch,87,1250,1,899.698
175,epoch,88,1250,1,882.50757
177,epoch,89,1250,1,871.69165
179,epoch,90,1250,1,869.1412
181,epoch,91,1250,1,865.7629
183,epoch,92,1250,1,854.7085
185,epoch,93,1250,1,841.94025
187,epoch,94,1250,1,836.96686
189,epoch,95,1250,1,836.2233
191,epoch,96,1250,1,829.75464
193,epoch,97,1250,1,819.22577
195,epoch,98,1250,1,812.6124
197,epoch,99,1250,1,809.3562
199,epoch,100,1250,1,803.8891
201,epoch,101,1250,1,796.26086
203,epoch,102,1250,1,790.1723
205,epoch,103,1250,1,786.264
207,epoch,104,1250,1,782.1186
209,epoch,105,1250,1,776.0091
211,epoch,106,1250,1,769.343
213,epoch,107,1250,1,764.5196
215,epoch,108,1250,1,760.82214
217,epoch,109,1250,1,755.77545
219,epoch,110,1250,1,749.7536
221,epoch,111,1250,1,745.1386
223,epoch,112,1250,1,741.5822
225,epoch,113,1250,1,736.9511
227,epoch,114,1250,1,731.62286
229,epoch,115,1250,1,727.178
231,epoch,116,1250,1,723.40906
233,epoch,117,1250,1,719.38745
235,epoch,118,1250,1,715.15125
237,epoch,119,1250,1,711.1401
239,epoch,120,1250,1,707.5585
241,epoch,121,1250,1,704.0069
243,epoch,122,1250,1,700.0581
245,epoch,123,1250,1,696.24896
247,epoch,124,1250,1,693.01874
249,epoch,125,1250,1,689.78845
251,epoch,126,1250,1,686.2634
253,epoch,127,1250,1,682.9349
255,epoch,128,1250,1,679.9289
257,epoch,129,1250,1,676.8412
259,epoch,130,1250,1,673.56683
261,epoch,131,1250,1,670.36176
263,epoch,132,1250,1,667.3906
265,epoch,133,1250,1,664.38324
267,epoch,134,1250,1,661.36786
269,epoch,135,1250,1,658.3434
271,epoch,136,1250,1,655.444
273,epoch,137,1250,1,652.56537
275,epoch,138,1250,1,649.6303
277,epoch,139,1250,1,646.71356
279,epoch,140,1250,1,643.9441
281,epoch,141,1250,1,641.2279
283,epoch,142,1250,1,638.5124
285,epoch,143,1250,1,635.8527
287,epoch,144,1250,1,633.3049
289,epoch,145,1250,1,630.7075
291,epoch,146,1250,1,628.1097
293,epoch,147,1250,1,625.66724
295,epoch,148,1250,1,623.13947
297,epoch,149,1250,1,620.7117
299,epoch,150,1250,1,618.324
301,epoch,151,1250,1,615.921
303,epoch,152,1250,1,613.60156
305,epoch,153,1250,1,611.30334
307,epoch,154,1250,1,608.9927
309,epoch,155,1250,1,606.7566
311,epoch,156,1250,1,604.5192
313,epoch,157,1250,1,602.35376
315,epoch,158,1250,1,600.1511
317,epoch,159,1250,1,598.05725
319,epoch,160,1250,1,595.9195
321,epoch,161,1250,1,593.84094
323,epoch,162,1250,1,591.8211
325,epoch,163,1250,1,589.79095
327,epoch,164,1250,1,587.77966
329,epoch,165,1250,1,585.8006
331,epoch,166,1250,1,583.85864
333,epoch,167,1250,1,581.94324
335,epoch,168,1250,1,580.0268
337,epoch,169,1250,1,578.1007
339,epoch,170,1250,1,576.1661
341,epoch,171,1250,1,574.27246
343,epoch,172,1250,1,572.8743
345,epoch,173,1250,1,570.5458
347,epoch,174,1250,1,568.8498
349,epoch,175,1250,1,567.1491
351,epoch,176,1250,1,565.3702
353,epoch,177,1250,1,563.61505
355,epoch,178,1250,1,561.93854
357,epoch,179,1250,1,560.29956
359,epoch,180,1250,1,558.6598
361,epoch,181,1250,1,556.9326
363,epoch,182,1250,1,555.2509
365,epoch,183,1250,1,553.59515
367,epoch,184,1250,1,551.9576
369,epoch,185,1250,1,550.3591
371,epoch,186,1250,1,548.7923
373,epoch,187,1250,1,547.2338
375,epoch,188,1250,1,545.7234
377,epoch,189,1250,1,544.17816
379,epoch,190,1250,1,542.62775
381,epoch,191,1250,1,541.15015
383,epoch,192,1250,1,539.67694
385,epoch,193,1250,1,538.1979
387,epoch,194,1250,1,536.7448
389,epoch,195,1250,1,535.31824
391,epoch,196,1250,1,533.89307
393,epoch,197,1250,1,532.4871
395,epoch,198,1250,1,531.1372
397,epoch,199,1250,1,529.74854
399,epoch,200,1250,1,528.3867
401,epoch,201,1250,1,527.0132
403,epoch,202,1250,1,525.6626
405,epoch,203,1250,1,524.3239
407,epoch,204,1250,1,523.01715
409,epoch,205,1250,1,521.72375
411,epoch,206,1250,1,520.4587
413,epoch,207,1250,1,519.13855
415,epoch,208,1250,1,517.85364
417,epoch,209,1250,1,516.58997
419,epoch,210,1250,1,515.33417
421,epoch,211,1250,1,514.1201
423,epoch,212,1250,1,512.87683
425,epoch,213,1250,1,511.74966
427,epoch,214,1250,1,510.48685
429,epoch,215,1250,1,509.27524
431,epoch,216,1250,1,508.08298
433,epoch,217,1250,1,506.93353
435,epoch,218,1250,1,505.76645
437,epoch,219,1250,1,504.62427
439,epoch,220,1250,1,503.49554
441,epoch,221,1250,1,502.38113
443,epoch,222,1250,1,501.25113
445,epoch,223,1250,1,500.13635
447,epoch,224,1250,1,499.02774
449,epoch,225,1250,1,497.93936
451,epoch,226,1250,1,496.8511
453,epoch,227,1250,1,495.78616
455,epoch,228,1250,1,494.78806
457,epoch,229,1250,1,493.79477
459,epoch,230,1250,1,492.86105
461,epoch,231,1250,1,492.24225
463,epoch,232,1250,1,492.52872
465,epoch,233,1250,1,495.20056
467,epoch,234,1250,1,504.1869
469,epoch,235,1250,1,523.9478
471,epoch,236,1250,1,546.02924
473,epoch,237,1250,1,529.613
475,epoch,238,1250,1,494.00842
477,epoch,239,1250,1,485.22235
479,epoch,240,1250,1,505.20883
481,epoch,241,1250,1,514.72943
483,epoch,242,1250,1,492.01068
485,epoch,243,1250,1,480.05087
487,epoch,244,1250,1,493.23422
489,epoch,245,1250,1,498.28217
491,epoch,246,1250,1,482.8098
493,epoch,247,1250,1,476.81085
495,epoch,248,1250,1,486.5385
497,epoch,249,1250,1,486.33447
499,epoch,250,1250,1,474.43344
501,epoch,251,1250,1,474.10718
503,epoch,252,1250,1,480.56198
505,epoch,253,1250,1,476.14285
507,epoch,254,1250,1,469.17773
509,epoch,255,1250,1,471.47388
511,epoch,256,1250,1,473.8844
513,epoch,257,1250,1,468.94507
515,epoch,258,1250,1,465.69986
517,epoch,259,1250,1,468.1603
519,epoch,260,1250,1,467.99384
521,epoch,261,1250,1,463.6999
523,epoch,262,1250,1,462.6601
525,epoch,263,1250,1,464.2885
527,epoch,264,1250,1,462.7627
529,epoch,265,1250,1,459.8409
531,epoch,266,1250,1,459.70447
533,epoch,267,1250,1,460.25427
535,epoch,268,1250,1,458.46683
537,epoch,269,1250,1,456.507
539,epoch,270,1250,1,456.49307
541,epoch,271,1250,1,456.42914
543,epoch,272,1250,1,454.7963
545,epoch,273,1250,1,453.43024
547,epoch,274,1250,1,453.3056
549,epoch,275,1250,1,452.91568
551,epoch,276,1250,1,451.5202
553,epoch,277,1250,1,450.41162
555,epoch,278,1250,1,450.10876
557,epoch,279,1250,1,449.6024
559,epoch,280,1250,1,448.4676
561,epoch,281,1250,1,447.52
563,epoch,282,1250,1,447.10846
565,epoch,283,1250,1,446.6395
567,epoch,284,1250,1,445.6015
569,epoch,285,1250,1,444.72357
571,epoch,286,1250,1,444.14484
573,epoch,287,1250,1,443.59848
575,epoch,288,1250,1,442.8092
577,epoch,289,1250,1,441.97818
579,epoch,290,1250,1,441.3476
581,epoch,291,1250,1,440.8006
583,epoch,292,1250,1,440.08694
585,epoch,293,1250,1,439.29834
587,epoch,294,1250,1,438.6241
589,epoch,295,1250,1,438.08398
591,epoch,296,1250,1,437.47937
593,epoch,297,1250,1,436.7522
595,epoch,298,1250,1,436.04898
597,epoch,299,1250,1,435.4436
599,epoch,300,1250,1,434.86334
601,epoch,301,1250,1,434.21985
603,epoch,302,1250,1,433.54245
605,epoch,303,1250,1,432.9022
607,epoch,304,1250,1,432.31693
609,epoch,305,1250,1,431.72253
611,epoch,306,1250,1,431.09848
613,epoch,307,1250,1,430.44775
615,epoch,308,1250,1,429.8205
617,epoch,309,1250,1,429.22955
619,epoch,310,1250,1,428.64804
621,epoch,311,1250,1,428.0411
623,epoch,312,1250,1,427.42957
625,epoch,313,1250,1,426.83783
627,epoch,314,1250,1,426.26254
629,epoch,315,1250,1,425.69272
631,epoch,316,1250,1,425.1072
633,epoch,317,1250,1,424.51755
635,epoch,318,1250,1,423.91525
637,epoch,319,1250,1,423.32892
639,epoch,320,1250,1,422.75925
641,epoch,321,1250,1,422.27875
643,epoch,322,1250,1,421.65134
645,epoch,323,1250,1,421.11197
647,epoch,324,1250,1,420.54675
649,epoch,325,1250,1,420.004
651,epoch,326,1250,1,419.49408
653,epoch,327,1250,1,418.9692
655,epoch,328,1250,1,418.4731
657,epoch,329,1250,1,417.9319
659,epoch,330,1250,1,417.4003
661,epoch,331,1250,1,416.884
663,epoch,332,1250,1,416.38525
665,epoch,333,1250,1,415.84763
667,epoch,334,1250,1,415.30615
669,epoch,335,1250,1,414.70157
671,epoch,336,1250,1,414.18207
673,epoch,337,1250,1,413.6669
675,epoch,338,1250,1,413.19873
677,epoch,339,1250,1,412.63165
679,epoch,340,1250,1,412.12784
681,epoch,341,1250,1,411.63162
683,epoch,342,1250,1,411.0712
685,epoch,343,1250,1,410.5441
687,epoch,344,1250,1,410.05145
689,epoch,345,1250,1,409.51727
691,epoch,346,1250,1,408.99127
693,epoch,347,1250,1,408.50247
695,epoch,348,1250,1,408.02054
697,epoch,349,1250,1,407.54248
699,epoch,350,1250,1,407.09973
701,epoch,351,1250,1,406.58716
703,epoch,352,1250,1,406.10638
705,epoch,353,1250,1,405.62222
707,epoch,354,1250,1,405.18655
709,epoch,355,1250,1,404.71152
711,epoch,356,1250,1,404.2804
713,epoch,357,1250,1,403.81226
715,epoch,358,1250,1,403.35556
717,epoch,359,1250,1,402.92688
719,epoch,360,1250,1,402.474
721,epoch,361,1250,1,402.04153
723,epoch,362,1250,1,401.6175
725,epoch,363,1250,1,401.16882
727,epoch,364,1250,1,400.72064
729,epoch,365,1250,1,400.27368
731,epoch,366,1250,1,399.82214
733,epoch,367,1250,1,399.3688
735,epoch,368,1250,1,398.92587
737,epoch,369,1250,1,398.53635
739,epoch,370,1250,1,398.06555
741,epoch,371,1250,1,397.6484
743,epoch,372,1250,1,397.27515
745,epoch,373,1250,1,396.91077
747,epoch,374,1250,1,396.46198
749,epoch,375,1250,1,396.0213
751,epoch,376,1250,1,395.58163
753,epoch,377,1250,1,395.1349
755,epoch,378,1250,1,394.73044
757,epoch,379,1250,1,394.30966
759,epoch,380,1250,1,393.90933
761,epoch,381,1250,1,393.5015
763,epoch,382,1250,1,393.0864
765,epoch,383,1250,1,392.70032
767,epoch,384,1250,1,392.34268
769,epoch,385,1250,1,392.0267
771,epoch,386,1250,1,391.72034
773,epoch,387,1250,1,391.49686
775,epoch,388,1250,1,391.365
777,epoch,389,1250,1,391.5023
779,epoch,390,1250,1,392.0744
781,epoch,391,1250,1,393.56665
783,epoch,392,1250,1,396.5457
785,epoch,393,1250,1,401.96213
787,epoch,394,1250,1,409.22437
789,epoch,395,1250,1,416.0741
791,epoch,396,1250,1,414.9405
793,epoch,397,1250,1,405.78836
795,epoch,398,1250,1,393.59262
797,epoch,399,1250,1,387.99985
799,epoch,400,1250,1,387.86826
801,epoch,401,1250,1,393.23804
803,epoch,402,1250,1,398.32495
805,epoch,403,1250,1,397.92795
807,epoch,404,1250,1,394.19476
809,epoch,405,1250,1,386.88257
811,epoch,406,1250,1,384.56726
813,epoch,407,1250,1,386.41956
815,epoch,408,1250,1,389.4783
817,epoch,409,1250,1,390.50397
819,epoch,410,1250,1,388.05087
821,epoch,411,1250,1,384.43576
823,epoch,412,1250,1,382.33792
825,epoch,413,1250,1,382.74356
827,epoch,414,1250,1,384.34857
829,epoch,415,1250,1,385.1249
831,epoch,416,1250,1,384.1224
833,epoch,417,1250,1,382.04376
835,epoch,418,1250,1,380.47208
837,epoch,419,1250,1,380.07285
839,epoch,420,1250,1,380.61105
841,epoch,421,1250,1,381.18756
843,epoch,422,1250,1,380.9182
845,epoch,423,1250,1,379.80453
847,epoch,424,1250,1,378.57376
849,epoch,425,1250,1,377.81635
851,epoch,426,1250,1,377.73373
853,epoch,427,1250,1,377.91595
855,epoch,428,1250,1,377.95358
857,epoch,429,1250,1,377.53894
859,epoch,430,1250,1,376.82028
861,epoch,431,1250,1,376.07965
863,epoch,432,1250,1,375.55618
865,epoch,433,1250,1,375.31808
867,epoch,434,1250,1,375.2219
869,epoch,435,1250,1,375.10034
871,epoch,436,1250,1,374.82025
873,epoch,437,1250,1,374.40967
875,epoch,438,1250,1,373.86908
877,epoch,439,1250,1,373.40198
879,epoch,440,1250,1,373.0622
881,epoch,441,1250,1,372.82837
883,epoch,442,1250,1,372.62726
885,epoch,443,1250,1,372.39322
887,epoch,444,1250,1,372.1226
889,epoch,445,1250,1,371.75558
891,epoch,446,1250,1,371.49704
893,epoch,447,1250,1,370.95694
895,epoch,448,1250,1,370.62283
897,epoch,449,1250,1,370.28708
899,epoch,450,1250,1,370.0238
901,epoch,451,1250,1,369.78525
903,epoch,452,1250,1,369.5255
905,epoch,453,1250,1,369.26544
907,epoch,454,1250,1,369.0052
909,epoch,455,1250,1,368.7404
911,epoch,456,1250,1,368.42255
913,epoch,457,1250,1,368.0841
915,epoch,458,1250,1,367.76608
917,epoch,459,1250,1,367.46457
919,epoch,460,1250,1,367.19366
921,epoch,461,1250,1,366.927
923,epoch,462,1250,1,366.62894
925,epoch,463,1250,1,366.35397
927,epoch,464,1250,1,366.10587
929,epoch,465,1250,1,365.8513
931,epoch,466,1250,1,365.6069
933,epoch,467,1250,1,365.3633
935,epoch,468,1250,1,365.05103
937,epoch,469,1250,1,364.7606
939,epoch,470,1250,1,364.51294
941,epoch,471,1250,1,364.24353
943,epoch,472,1250,1,363.99023
945,epoch,473,1250,1,363.74066
947,epoch,474,1250,1,363.5269
949,epoch,475,1250,1,363.3264
951,epoch,476,1250,1,363.13196
953,epoch,477,1250,1,362.8998
955,epoch,478,1250,1,362.73495
957,epoch,479,1250,1,362.63065
959,epoch,480,1250,1,362.61322
961,epoch,481,1250,1,362.7006
963,epoch,482,1250,1,363.00937
965,epoch,483,1250,1,363.56412
967,epoch,484,1250,1,364.49844
969,epoch,485,1250,1,365.8262
971,epoch,486,1250,1,367.5411
973,epoch,487,1250,1,369.4654
975,epoch,488,1250,1,371.39484
977,epoch,489,1250,1,372.0022
979,epoch,490,1250,1,371.18124
981,epoch,491,1250,1,368.3492
983,epoch,492,1250,1,364.78055
985,epoch,493,1250,1,361.33542
987,epoch,494,1250,1,359.0549
989,epoch,495,1250,1,358.1327
991,epoch,496,1250,1,358.23135
993,epoch,497,1250,1,359.2033
995,epoch,498,1250,1,360.3839
997,epoch,499,1250,1,361.33237
999,epoch,500,1250,1,361.506
1001,epoch,501,1250,1,360.93518
1003,epoch,502,1250,1,359.648
1005,epoch,503,1250,1,358.15747
1007,epoch,504,1250,1,356.80484
1009,epoch,505,1250,1,355.92514
1011,epoch,506,1250,1,355.40894
1013,epoch,507,1250,1,355.3495
1015,epoch,508,1250,1,355.55832
1017,epoch,509,1250,1,355.8546
1019,epoch,510,1250,1,356.11072
1021,epoch,511,1250,1,356.15985
1023,epoch,512,1250,1,355.91333
1025,epoch,513,1250,1,355.43735
1027,epoch,514,1250,1,354.88992
1029,epoch,515,1250,1,354.2661
1031,epoch,516,1250,1,353.72308
1033,epoch,517,1250,1,353.22067
1035,epoch,518,1250,1,352.79895
1037,epoch,519,1250,1,352.49396
1039,epoch,520,1250,1,352.28912
