,type,this_epoch,total_epochs,batch_num,loss
10,epoch,1,50,10,340001.94
21,epoch,2,50,10,93390.77
32,epoch,3,50,10,41741.77
43,epoch,4,50,10,24176.879
54,epoch,5,50,10,16305.525
65,epoch,6,50,10,12634.209
76,epoch,7,50,10,10291.919
87,epoch,8,50,10,8504.683
98,epoch,9,50,10,7078.629
109,epoch,10,50,10,5449.6147
120,epoch,11,50,10,4316.8496
131,epoch,12,50,10,3764.554
142,epoch,13,50,10,3437.2974
153,epoch,14,50,10,3187.659
164,epoch,15,50,10,2983.9187
175,epoch,16,50,10,2811.6682
186,epoch,17,50,10,2660.0752
197,epoch,18,50,10,2525.1863
208,epoch,19,50,10,2403.3982
219,epoch,20,50,10,2292.5054
230,epoch,21,50,10,2190.9976
241,epoch,22,50,10,2098.4238
252,epoch,23,50,10,2014.4808
263,epoch,24,50,10,1937.725
274,epoch,25,50,10,1867.9397
285,epoch,26,50,10,1803.6132
296,epoch,27,50,10,1744.4661
307,epoch,28,50,10,1689.5918
318,epoch,29,50,10,1638.5352
329,epoch,30,50,10,1590.7037
340,epoch,31,50,10,1546.202
351,epoch,32,50,10,1504.3544
362,epoch,33,50,10,1464.9489
373,epoch,34,50,10,1428.2756
384,epoch,35,50,10,1393.4174
395,epoch,36,50,10,1360.57
406,epoch,37,50,10,1329.6715
417,epoch,38,50,10,1300.2311
428,epoch,39,50,10,1272.3636
439,epoch,40,50,10,1245.9891
450,epoch,41,50,10,1220.7313
461,epoch,42,50,10,1196.9531
472,epoch,43,50,10,1174.3207
483,epoch,44,50,10,1152.68
494,epoch,45,50,10,1132.1097
505,epoch,46,50,10,1112.4452
516,epoch,47,50,10,1093.5795
527,epoch,48,50,10,1075.4291
538,epoch,49,50,10,1058.0009
549,epoch,50,50,10,1041.2074
