value,frequency,column
 Private,0.7412242529736003,work_class
 Self-emp-not-inc,0.08056695262961582,work_class
 Local-gov,0.06577147830411538,work_class
 State-gov,0.05014712586514153,work_class
 Self-emp-inc,0.0422727837871441,work_class
 Federal-gov,0.01943719176095155,work_class
 Without-pay,0.0005802146794313896,work_class
 HS-grad,0.38899249865307306,education
 Some-college,0.2195698122591073,education
 Bachelors,0.15359111442662357,education
 Masters,0.04343321314600688,education
 Assoc-voc,0.03667785652119856,education
 Assoc-acdm,0.03493721248290439,education
 11th,0.031538812217663394,education
 10th,0.02648265572547557,education
 7th-8th,0.017447884288615358,education
 Prof-school,0.01214306436238551,education
 9th,0.009449210493596916,education
 5th-6th,0.008081561606365783,education
 12th,0.007750010360976419,education
 Doctorate,0.005512039454598201,education
 1st-4th,0.0035227319822620086,education
 Preschool,0.0008703220191470844,education
 Married-civ-spouse,0.4665340461685109,marital_status
 Never-married,0.32831862074681917,marital_status
 Divorced,0.13659911310041858,marital_status
 Widowed,0.0360561979360935,marital_status
 Separated,0.02656554353682291,marital_status
 Married-spouse-absent,0.005926478511334908,marital_status
 Exec-managerial,0.15479298769116,occupation
 Craft-repair,0.14020473289402793,occupation
 Prof-specialty,0.11467528699904679,occupation
 Sales,0.10464586182601848,occupation
 Other-service,0.10203489576857723,occupation
 Adm-clerical,0.0972688466161051,occupation
 Machine-op-inspct,0.07841186953458494,occupation
 Handlers-cleaners,0.05491317501761366,occupation
 Transport-moving,0.05130755522400431,occupation
 Tech-support,0.03804550540842969,occupation
 Farming-fishing,0.03348667578432592,occupation
 Protective-serv,0.025529445894981143,occupation
 Priv-house-serv,0.0036885076049566912,occupation
 Armed-Forces,0.0009946537361680964,occupation
 Husband,0.4309751751005015,relationship
 Not-in-family,0.3009656430021965,relationship
 Own-child,0.12507770732313814,relationship
 Unmarried,0.07621534253388039,relationship
 Wife,0.047784823241742304,relationship
 Other-relative,0.018981308798541173,relationship
 White,0.5810021136391894,race
 Black,0.12826888806001077,race
 Asian-Pac-Islander,0.1116913257905425,race
 Amer-Indian-Eskimo,0.09038915827427577,race
 Other,0.0886485142359816,race
 Male,0.6514567532844295,sex
 Female,0.34854324671557046,sex
 United-States,0.5503750673463467,native_country
 Mexico,0.020639065025488002,native_country
 Germany,0.013386381532595632,native_country
 Philippines,0.01268183513614323,native_country
 Guatemala,0.011852957022669816,native_country
 Canada,0.011728625305648804,native_country
 Ireland,0.011687181399975134,native_country
 Vietnam,0.011645737494301462,native_country
 India,0.011604293588627792,native_country
 Puerto-Rico,0.01143851796593311,native_country
 Hungary,0.01143851796593311,native_country
 England,0.011397074060259438,native_country
 Poland,0.011355630154585768,native_country
 China,0.011231298437564756,native_country
 France,0.011189854531891086,native_country
 Scotland,0.011148410626217414,native_country
 Honduras,0.011106966720543744,native_country
 Nicaragua,0.011065522814870074,native_country
 El-Salvador,0.011024078909196402,native_country
 Italy,0.011024078909196402,native_country
 Trinadad&Tobago,0.011024078909196402,native_country
 Japan,0.010941191097849062,native_country
 Jamaica,0.010941191097849062,native_country
 Greece,0.01089974719217539,native_country
 Cambodia,0.01085830328650172,native_country
 Iran,0.01081685938082805,native_country
 Outlying-US(Guam-USVI-etc),0.01077541547515438,native_country
 Portugal,0.01077541547515438,native_country
 Holand-Netherlands,0.010733971569480708,native_country
 Taiwan,0.010692527663807037,native_country
 South,0.010568195946786025,native_country
 Cuba,0.010526752041112355,native_country
 Columbia,0.010360976418417671,native_country
 Dominican-Republic,0.010360976418417671,native_country
 Laos,0.010278088607070331,native_country
 Peru,0.010236644701396659,native_country
 Haiti,0.010236644701396659,native_country
 Thailand,0.010195200795722989,native_country
 Ecuador,0.010112312984375647,native_country
 Hong,0.009905093456007295,native_country
 Yugoslavia,0.00973931783331261,native_country
 <=50K,0.7384475112934643,income
 >50K,0.2615524887065357,income
