value,frequency,column
 Private,0.7400223797090638,work_class
 Self-emp-not-inc,0.08657631895229806,work_class
 Local-gov,0.0639065025488002,work_class
 State-gov,0.040780803182891956,work_class
 Self-emp-inc,0.04011770069211323,work_class
 Federal-gov,0.02780886070703303,work_class
 Without-pay,0.0007874342077997431,work_class
 HS-grad,0.32008454907161804,education
 Some-college,0.2418766578249337,education
 Bachelors,0.1603945623342175,education
 Masters,0.055620026525198936,education
 Assoc-voc,0.04069960212201591,education
 Assoc-acdm,0.0310842175066313,education
 11th,0.030586870026525197,education
 10th,0.026856763925729443,education
 Prof-school,0.024908819628647216,education
 7th-8th,0.01840185676392573,education
 Doctorate,0.014050066312997347,education
 9th,0.012392241379310345,education
 12th,0.00957393899204244,education
 5th-6th,0.008206233421750662,education
 1st-4th,0.004766246684350133,education
 Preschool,0.0004973474801061008,education
 Married-civ-spouse,0.474449832152182,marital_status
 Never-married,0.29205520328235735,marital_status
 Divorced,0.17634381864146878,marital_status
 Widowed,0.03684363214389324,marital_status
 Separated,0.016453230552447264,marital_status
 Married-spouse-absent,0.0038128393219777033,marital_status
 Married-AF-spouse,4.1443905673670685e-05,marital_status
 Exec-managerial,0.1460483235940155,occupation
 Craft-repair,0.14526088938621576,occupation
 Adm-clerical,0.12511915122881181,occupation
 Prof-specialty,0.1230055120394546,occupation
 Sales,0.11604293588627793,occupation
 Other-service,0.10273944216502963,occupation
 Machine-op-inspct,0.06593725392681006,occupation
 Transport-moving,0.051141779601309625,occupation
 Handlers-cleaners,0.04256289112685979,occupation
 Farming-fishing,0.031497368311989724,occupation
 Tech-support,0.026979982593559618,occupation
 Protective-serv,0.020224625968751294,occupation
 Priv-house-serv,0.003439844170914667,occupation
 Husband,0.42293505739980936,relationship
 Not-in-family,0.2714990260682167,relationship
 Own-child,0.1363090057607029,relationship
 Unmarried,0.11728625305648804,relationship
 Wife,0.0323676903311368,relationship
 Other-relative,0.019602967383646235,relationship
 White,0.8077417215798417,race
 Black,0.1122715404699739,race
 Asian-Pac-Islander,0.04098802271126031,race
 Amer-Indian-Eskimo,0.020224625968751294,race
 Other,0.018774089270172822,race
 Male,0.6024700567781508,sex
 Female,0.3975299432218492,sex
 United-States,0.9141246684350133,native_country
 Mexico,0.019976790450928383,native_country
 Philippines,0.005470822281167109,native_country
 Germany,0.004973474801061008,native_country
 Puerto-Rico,0.004351790450928382,native_country
 India,0.003730106100795756,native_country
 Canada,0.0033570954907161804,native_country
 El-Salvador,0.003232758620689655,native_country
 England,0.00310842175066313,native_country
 Jamaica,0.0027354111405835544,native_country
 Japan,0.0027354111405835544,native_country
 Cuba,0.002652519893899204,native_country
 Italy,0.0022795092838196287,native_country
 Guatemala,0.001947944297082228,native_country
 South,0.001947944297082228,native_country
 China,0.001906498673740053,native_country
 Dominican-Republic,0.001906498673740053,native_country
 Taiwan,0.001906498673740053,native_country
 Columbia,0.0015334880636604774,native_country
 Vietnam,0.0014091511936339522,native_country
 Cambodia,0.001326259946949602,native_country
 Poland,0.0011604774535809018,native_country
 Iran,0.0011604774535809018,native_country
 Ireland,0.0010775862068965517,native_country
 Ecuador,0.0008703580901856764,native_country
 Portugal,0.0007874668435013263,native_country
 Haiti,0.0007874668435013263,native_country
 Thailand,0.0007460212201591511,native_country
 Peru,0.0007045755968169761,native_country
 Scotland,0.0007045755968169761,native_country
 France,0.000663129973474801,native_country
 Hong,0.000663129973474801,native_country
 Honduras,0.0005802387267904509,native_country
 Trinadad&Tobago,0.0005802387267904509,native_country
 Hungary,0.0005387931034482759,native_country
 Yugoslavia,0.0005387931034482759,native_country
 Nicaragua,0.0004973474801061008,native_country
 Laos,0.0004973474801061008,native_country
 Greece,0.00045590185676392574,native_country
 Outlying-US(Guam-USVI-etc),0.00037301061007957557,native_country
 <=50K,0.7360437647643914,income
 >50K,0.2639562352356086,income
