value,frequency,column
 Private,0.738364623482117,work_class
 Self-emp-not-inc,0.08815118736789755,work_class
 Local-gov,0.0667246881346098,work_class
 State-gov,0.038377056653819054,work_class
 Self-emp-inc,0.038335612748145384,work_class
 Federal-gov,0.029259397405611506,work_class
 Without-pay,0.0007874342077997431,work_class
 HS-grad,0.31969828836669567,education
 Some-college,0.21961125616478097,education
 Bachelors,0.1705002279414812,education
 Masters,0.05802146794313896,education
 Assoc-voc,0.044427866882174975,education
 Assoc-acdm,0.035434539350988434,education
 11th,0.02905217787724315,education
 10th,0.022089601724066477,education
 7th-8th,0.02155083095030876,education
 Prof-school,0.02113639189357205,education
 9th,0.014671142608479423,education
 Doctorate,0.014339591363090057,education
 5th-6th,0.010982635003522732,education
 12th,0.01081685938082805,education
 1st-4th,0.006009366322682249,education
 Preschool,0.0016577562269468275,education
 Married-civ-spouse,0.46897923660325747,marital_status
 Never-married,0.3117825023830246,marital_status
 Divorced,0.14754030419826764,marital_status
 Widowed,0.037548178540345645,marital_status
 Separated,0.03203613908574744,marital_status
 Married-spouse-absent,0.0018235318496415101,marital_status
 Married-AF-spouse,0.0002901073397156948,marital_status
 Prof-specialty,0.13539723983588214,occupation
 Exec-managerial,0.13523146421318746,occupation
 Craft-repair,0.13328360064652492,occupation
 Adm-clerical,0.12549214637987485,occupation
 Sales,0.11392929669692071,occupation
 Other-service,0.10800281818558581,occupation
 Machine-op-inspct,0.06523270753035766,occupation
 Transport-moving,0.050395789299183556,occupation
 Handlers-cleaners,0.04277011065522815,occupation
 Farming-fishing,0.03655352480417755,occupation
 Tech-support,0.02822329976376974,occupation
 Protective-serv,0.0199345186290356,occupation
 Priv-house-serv,0.005470595548924531,occupation
 Armed-Forces,8.288781134734137e-05,occupation
 Husband,0.41659413983173776,relationship
 Not-in-family,0.26263003025405113,relationship
 Own-child,0.14911517261386714,relationship
 Unmarried,0.10410709105226076,relationship
 Wife,0.04310166190061752,relationship
 Other-relative,0.024451904347465706,relationship
 White,0.2124829043889096,race
 Amer-Indian-Eskimo,0.202743586555597,race
 Asian-Pac-Islander,0.19685855194993576,race
 Black,0.19544945915703096,race
 Other,0.19246549794852666,race
 Male,0.5131998839570641,sex
 Female,0.4868001160429359,sex
 Cuba,0.02606821666873886,native_country
 Hungary,0.025695221517675827,native_country
 Taiwan,0.025612333706328483,native_country
 Trinadad&Tobago,0.025488001989307472,native_country
 Nicaragua,0.02536367027228646,native_country
 Philippines,0.025239338555265448,native_country
 Vietnam,0.025156450743918108,native_country
 Haiti,0.025156450743918108,native_country
 South,0.025032119026897094,native_country
 El-Salvador,0.025032119026897094,native_country
 Laos,0.025032119026897094,native_country
 France,0.024990675121223424,native_country
 United-States,0.024949231215549754,native_country
 England,0.024907787309876084,native_country
 Guatemala,0.024866343404202414,native_country
 Jamaica,0.024866343404202414,native_country
 Mexico,0.02461767997016039,native_country
 Poland,0.024576236064486716,native_country
 Scotland,0.024576236064486716,native_country
 Dominican-Republic,0.024576236064486716,native_country
 Japan,0.024493348253139376,native_country
 Ecuador,0.024493348253139376,native_country
 Yugoslavia,0.02428612872477102,native_country
 Cambodia,0.02424468481909735,native_country
 Outlying-US(Guam-USVI-etc),0.02420324091342368,native_country
 Italy,0.02416179700775001,native_country
 Holand-Netherlands,0.02416179700775001,native_country
 Iran,0.023996021385055327,native_country
 India,0.023954577479381657,native_country
 Greece,0.023871689668034317,native_country
 Puerto-Rico,0.023788801856686973,native_country
 Thailand,0.023788801856686973,native_country
 Hong,0.023747357951013303,native_country
 Honduras,0.023623026233992293,native_country
 Portugal,0.02337436279995027,native_country
 Germany,0.023291474988602925,native_country
 Canada,0.023250031082929255,native_country
 Columbia,0.023250031082929255,native_country
 Ireland,0.023208587177255584,native_country
 Peru,0.022504040780803182,native_country
 China,0.022504040780803182,native_country
 <=50K,0.7360023208587178,income
 >50K,0.26399767914128225,income
