,type,this_epoch,total_epochs,batch_num,loss
48,epoch,1,50,48,49220.133
97,epoch,2,50,48,31389.428
146,epoch,3,50,48,20703.371
195,epoch,4,50,48,12679.49
244,epoch,5,50,48,7470.226
293,epoch,6,50,48,4573.51
342,epoch,7,50,48,2780.9243
391,epoch,8,50,48,1678.7188
440,epoch,9,50,48,1205.3684
489,epoch,10,50,48,1042.5632
538,epoch,11,50,48,820.98047
587,epoch,12,50,48,728.20483
636,epoch,13,50,48,640.3539
685,epoch,14,50,48,643.1455
734,epoch,15,50,48,559.5713
783,epoch,16,50,48,517.4647
832,epoch,17,50,48,547.75104
881,epoch,18,50,48,460.58575
930,epoch,19,50,48,493.55902
979,epoch,20,50,48,419.68976
1028,epoch,21,50,48,515.3163
1077,epoch,22,50,48,378.9803
1126,epoch,23,50,48,366.0398
1175,epoch,24,50,48,405.39426
1224,epoch,25,50,48,357.53
1273,epoch,26,50,48,477.2756
1322,epoch,27,50,48,339.7732
1371,epoch,28,50,48,319.4942
1420,epoch,29,50,48,313.05066
1469,epoch,30,50,48,364.34247
1518,epoch,31,50,48,320.01376
1567,epoch,32,50,48,307.12
1616,epoch,33,50,48,305.1565
1665,epoch,34,50,48,345.18405
1714,epoch,35,50,48,306.26215
1763,epoch,36,50,48,302.08624
1812,epoch,37,50,48,331.00082
1861,epoch,38,50,48,300.07574
1910,epoch,39,50,48,308.61407
1959,epoch,40,50,48,298.85632
2008,epoch,41,50,48,321.49118
2057,epoch,42,50,48,332.20755
2106,epoch,43,50,48,261.3156
2155,epoch,44,50,48,254.44064
2204,epoch,45,50,48,254.13647
2253,epoch,46,50,48,249.94159
2302,epoch,47,50,48,265.66125
2351,epoch,48,50,48,254.96678
2400,epoch,49,50,48,246.76608
2449,epoch,50,50,48,244.02118
