,type,this_epoch,total_epochs,batch_num,loss
10,epoch,1,50,10,166456.66
21,epoch,2,50,10,34796.293
32,epoch,3,50,10,11691.693
43,epoch,4,50,10,5138.396
54,epoch,5,50,10,3285.621
65,epoch,6,50,10,2480.6348
76,epoch,7,50,10,1971.2717
87,epoch,8,50,10,1624.2693
98,epoch,9,50,10,1352.265
109,epoch,10,50,10,1191.3711
120,epoch,11,50,10,1090.2843
131,epoch,12,50,10,1009.3839
142,epoch,13,50,10,941.818
153,epoch,14,50,10,887.95087
164,epoch,15,50,10,842.7288
175,epoch,16,50,10,803.5424
186,epoch,17,50,10,769.11475
197,epoch,18,50,10,738.5472
208,epoch,19,50,10,711.5128
219,epoch,20,50,10,687.29865
230,epoch,21,50,10,665.2558
241,epoch,22,50,10,645.17267
252,epoch,23,50,10,626.39545
263,epoch,24,50,10,609.20386
274,epoch,25,50,10,593.2596
285,epoch,26,50,10,578.3993
296,epoch,27,50,10,564.5231
307,epoch,28,50,10,551.6993
318,epoch,29,50,10,539.6674
329,epoch,30,50,10,528.2504
340,epoch,31,50,10,517.30237
351,epoch,32,50,10,507.02817
362,epoch,33,50,10,497.58224
373,epoch,34,50,10,488.45914
384,epoch,35,50,10,480.13165
395,epoch,36,50,10,471.21115
406,epoch,37,50,10,459.52658
417,epoch,38,50,10,451.002
428,epoch,39,50,10,443.7617
439,epoch,40,50,10,436.7408
450,epoch,41,50,10,430.17123
461,epoch,42,50,10,423.99405
472,epoch,43,50,10,418.02148
483,epoch,44,50,10,412.50357
494,epoch,45,50,10,407.1379
505,epoch,46,50,10,402.05692
516,epoch,47,50,10,397.19324
527,epoch,48,50,10,392.5336
538,epoch,49,50,10,388.06174
549,epoch,50,50,10,383.8858
