,type,this_epoch,total_epochs,batch_num,loss
1,epoch,1,1250,1,206756.06
3,epoch,2,1250,1,127454.414
5,epoch,3,1250,1,75932.945
7,epoch,4,1250,1,50328.547
9,epoch,5,1250,1,44164.543
11,epoch,6,1250,1,47724.062
13,epoch,7,1250,1,51925.434
15,epoch,8,1250,1,53857.49
17,epoch,9,1250,1,53279.043
19,epoch,10,1250,1,51040.73
21,epoch,11,1250,1,48452.63
23,epoch,12,1250,1,46476.625
25,epoch,13,1250,1,45157.95
27,epoch,14,1250,1,44473.477
29,epoch,15,1250,1,44286.832
31,epoch,16,1250,1,44344.133
33,epoch,17,1250,1,44344.387
35,epoch,18,1250,1,44046.01
37,epoch,19,1250,1,43604.48
39,epoch,20,1250,1,43379.152
41,epoch,21,1250,1,43447.957
43,epoch,22,1250,1,43641.27
45,epoch,23,1250,1,43721.703
47,epoch,24,1250,1,43581.3
49,epoch,25,1250,1,43222.97
51,epoch,26,1250,1,42740.816
53,epoch,27,1250,1,42370.46
55,epoch,28,1250,1,42195.5
57,epoch,29,1250,1,42075.25
59,epoch,30,1250,1,41910.734
61,epoch,31,1250,1,41663.46
63,epoch,32,1250,1,41404.664
65,epoch,33,1250,1,41151.082
67,epoch,34,1250,1,40933.254
69,epoch,35,1250,1,40759.89
71,epoch,36,1250,1,40583.43
73,epoch,37,1250,1,40359.348
75,epoch,38,1250,1,40047.184
77,epoch,39,1250,1,39634.707
79,epoch,40,1250,1,39243.156
81,epoch,41,1250,1,39105.004
83,epoch,42,1250,1,39109.7
85,epoch,43,1250,1,39001.03
87,epoch,44,1250,1,38732.668
89,epoch,45,1250,1,38420.78
91,epoch,46,1250,1,38189.445
93,epoch,47,1250,1,38014.957
95,epoch,48,1250,1,37849.547
97,epoch,49,1250,1,37675.082
99,epoch,50,1250,1,37474.332
101,epoch,51,1250,1,37244.37
103,epoch,52,1250,1,37010.945
105,epoch,53,1250,1,36799.797
107,epoch,54,1250,1,36612.04
109,epoch,55,1250,1,36434.39
111,epoch,56,1250,1,36251.77
113,epoch,57,1250,1,36050.08
115,epoch,58,1250,1,35831.043
117,epoch,59,1250,1,35613.414
119,epoch,60,1250,1,35410.312
121,epoch,61,1250,1,35217.562
123,epoch,62,1250,1,35022.98
125,epoch,63,1250,1,34819.805
127,epoch,64,1250,1,34610.574
129,epoch,65,1250,1,34401.59
131,epoch,66,1250,1,34201.867
133,epoch,67,1250,1,34010.348
135,epoch,68,1250,1,33813.254
137,epoch,69,1250,1,33610.28
139,epoch,70,1250,1,33405.27
141,epoch,71,1250,1,33201.285
143,epoch,72,1250,1,33004.938
145,epoch,73,1250,1,32810.266
147,epoch,74,1250,1,32611.164
149,epoch,75,1250,1,32406.504
151,epoch,76,1250,1,32196.924
153,epoch,77,1250,1,31982.926
155,epoch,78,1250,1,31756.87
157,epoch,79,1250,1,31506.92
159,epoch,80,1250,1,31245.814
161,epoch,81,1250,1,31009.906
163,epoch,82,1250,1,30725.594
165,epoch,83,1250,1,30429.172
167,epoch,84,1250,1,30238.266
169,epoch,85,1250,1,30061.896
171,epoch,86,1250,1,29822.205
173,epoch,87,1250,1,29525.518
175,epoch,88,1250,1,29254.445
177,epoch,89,1250,1,29043.479
179,epoch,90,1250,1,28823.059
181,epoch,91,1250,1,28552.586
183,epoch,92,1250,1,28278.857
185,epoch,93,1250,1,28041.588
187,epoch,94,1250,1,27806.404
189,epoch,95,1250,1,27543.555
191,epoch,96,1250,1,27274.297
193,epoch,97,1250,1,27035.023
195,epoch,98,1250,1,26809.467
197,epoch,99,1250,1,26566.428
199,epoch,100,1250,1,26318.912
201,epoch,101,1250,1,26084.479
203,epoch,102,1250,1,25859.412
205,epoch,103,1250,1,25631.781
207,epoch,104,1250,1,25400.484
209,epoch,105,1250,1,25176.637
211,epoch,106,1250,1,24958.691
213,epoch,107,1250,1,24740.994
215,epoch,108,1250,1,24526.674
217,epoch,109,1250,1,24315.209
219,epoch,110,1250,1,24102.871
221,epoch,111,1250,1,23894.383
223,epoch,112,1250,1,23693.732
225,epoch,113,1250,1,23493.3
227,epoch,114,1250,1,23290.62
