,type,this_epoch,total_epochs,batch_num,loss
1,epoch,1,1250,1,18488.818
3,epoch,2,1250,1,17334.68
5,epoch,3,1250,1,16761.902
7,epoch,4,1250,1,16442.312
9,epoch,5,1250,1,15991.447
11,epoch,6,1250,1,15541.566
13,epoch,7,1250,1,15266.273
15,epoch,8,1250,1,14879.75
17,epoch,9,1250,1,14089.9795
19,epoch,10,1250,1,13054.993
21,epoch,11,1250,1,12024.41
23,epoch,12,1250,1,10944.33
25,epoch,13,1250,1,9753.162
27,epoch,14,1250,1,8756.832
29,epoch,15,1250,1,7914.4194
31,epoch,16,1250,1,7299.3384
33,epoch,17,1250,1,6918.339
35,epoch,18,1250,1,6644.373
37,epoch,19,1250,1,6236.2812
39,epoch,20,1250,1,5900.9233
41,epoch,21,1250,1,5557.4883
43,epoch,22,1250,1,5343.7554
45,epoch,23,1250,1,5129.4185
47,epoch,24,1250,1,4885.231
49,epoch,25,1250,1,4584.3794
51,epoch,26,1250,1,4264.7085
53,epoch,27,1250,1,4014.281
55,epoch,28,1250,1,3799.4893
57,epoch,29,1250,1,3640.9653
59,epoch,30,1250,1,3490.8792
61,epoch,31,1250,1,3399.4
63,epoch,32,1250,1,3289.1814
65,epoch,33,1250,1,3172.3442
67,epoch,34,1250,1,3028.6545
69,epoch,35,1250,1,2904.3525
71,epoch,36,1250,1,2736.3484
73,epoch,37,1250,1,2556.8423
75,epoch,38,1250,1,2396.4717
77,epoch,39,1250,1,2240.2288
79,epoch,40,1250,1,2114.0134
81,epoch,41,1250,1,2036.0674
83,epoch,42,1250,1,1978.4906
85,epoch,43,1250,1,1932.2695
87,epoch,44,1250,1,1893.0702
89,epoch,45,1250,1,1830.5701
91,epoch,46,1250,1,1784.1879
93,epoch,47,1250,1,1727.3867
95,epoch,48,1250,1,1696.1206
97,epoch,49,1250,1,1652.9772
99,epoch,50,1250,1,1620.4807
101,epoch,51,1250,1,1572.2917
103,epoch,52,1250,1,1522.7523
105,epoch,53,1250,1,1457.6636
107,epoch,54,1250,1,1396.6176
109,epoch,55,1250,1,1344.048
111,epoch,56,1250,1,1295.9218
113,epoch,57,1250,1,1265.096
115,epoch,58,1250,1,1234.9999
117,epoch,59,1250,1,1213.2489
119,epoch,60,1250,1,1186.9697
121,epoch,61,1250,1,1160.4209
123,epoch,62,1250,1,1136.5262
125,epoch,63,1250,1,1111.9358
127,epoch,64,1250,1,1102.8385
129,epoch,65,1250,1,1108.9562
131,epoch,66,1250,1,1104.5247
133,epoch,67,1250,1,1055.0834
135,epoch,68,1250,1,984.1701
137,epoch,69,1250,1,962.8151
139,epoch,70,1250,1,983.5124
141,epoch,71,1250,1,969.3915
143,epoch,72,1250,1,917.6884
145,epoch,73,1250,1,900.99756
147,epoch,74,1250,1,914.6913
149,epoch,75,1250,1,908.19495
151,epoch,76,1250,1,873.97485
153,epoch,77,1250,1,855.47626
155,epoch,78,1250,1,857.1219
157,epoch,79,1250,1,855.36456
159,epoch,80,1250,1,839.7292
161,epoch,81,1250,1,825.8063
163,epoch,82,1250,1,818.60535
165,epoch,83,1250,1,820.42053
167,epoch,84,1250,1,825.80457
169,epoch,85,1250,1,845.00635
171,epoch,86,1250,1,855.93225
173,epoch,87,1250,1,853.446
175,epoch,88,1250,1,833.1897
177,epoch,89,1250,1,822.6405
179,epoch,90,1250,1,795.59515
181,epoch,91,1250,1,767.481
183,epoch,92,1250,1,780.8554
185,epoch,93,1250,1,794.2608
187,epoch,94,1250,1,767.3067
189,epoch,95,1250,1,739.8202
191,epoch,96,1250,1,750.75977
193,epoch,97,1250,1,757.21295
195,epoch,98,1250,1,733.9945
197,epoch,99,1250,1,724.9249
199,epoch,100,1250,1,729.6422
201,epoch,101,1250,1,722.8007
203,epoch,102,1250,1,711.8557
205,epoch,103,1250,1,708.24677
207,epoch,104,1250,1,705.3498
209,epoch,105,1250,1,694.2473
211,epoch,106,1250,1,693.0151
213,epoch,107,1250,1,699.20483
215,epoch,108,1250,1,691.2581
217,epoch,109,1250,1,678.3006
219,epoch,110,1250,1,672.7666
221,epoch,111,1250,1,672.30426
223,epoch,112,1250,1,668.90424
225,epoch,113,1250,1,661.96423
227,epoch,114,1250,1,661.92255
229,epoch,115,1250,1,660.8963
231,epoch,116,1250,1,656.3112
233,epoch,117,1250,1,649.1272
235,epoch,118,1250,1,647.2447
237,epoch,119,1250,1,648.68945
239,epoch,120,1250,1,653.30914
241,epoch,121,1250,1,664.12366
243,epoch,122,1250,1,692.5959
245,epoch,123,1250,1,752.89124
247,epoch,124,1250,1,809.30035
249,epoch,125,1250,1,792.24927
251,epoch,126,1250,1,668.97156
253,epoch,127,1250,1,624.4764
255,epoch,128,1250,1,698.2526
257,epoch,129,1250,1,706.52673
259,epoch,130,1250,1,631.0538
261,epoch,131,1250,1,622.2088
263,epoch,132,1250,1,670.45355
265,epoch,133,1250,1,648.5617
267,epoch,134,1250,1,603.52856
269,epoch,135,1250,1,630.3448
271,epoch,136,1250,1,644.1475
273,epoch,137,1250,1,602.2263
275,epoch,138,1250,1,603.1415
277,epoch,139,1250,1,627.767
279,epoch,140,1250,1,602.9006
281,epoch,141,1250,1,589.70496
283,epoch,142,1250,1,608.57855
285,epoch,143,1250,1,600.3347
287,epoch,144,1250,1,583.599
289,epoch,145,1250,1,594.7442
291,epoch,146,1250,1,596.97925
293,epoch,147,1250,1,587.1442
295,epoch,148,1250,1,593.64636
297,epoch,149,1250,1,618.10406
299,epoch,150,1250,1,636.18353
301,epoch,151,1250,1,680.1539
303,epoch,152,1250,1,726.3223
305,epoch,153,1250,1,716.5271
307,epoch,154,1250,1,622.9068
309,epoch,155,1250,1,575.37897
311,epoch,156,1250,1,607.4236
313,epoch,157,1250,1,636.61444
315,epoch,158,1250,1,621.32465
317,epoch,159,1250,1,578.5251
319,epoch,160,1250,1,574.5271
321,epoch,161,1250,1,604.18665
323,epoch,162,1250,1,593.4344
325,epoch,163,1250,1,562.6977
327,epoch,164,1250,1,570.7907
329,epoch,165,1250,1,585.3844
331,epoch,166,1250,1,568.87225
333,epoch,167,1250,1,555.93677
335,epoch,168,1250,1,567.87976
337,epoch,169,1250,1,568.2327
339,epoch,170,1250,1,551.8913
341,epoch,171,1250,1,552.6424
343,epoch,172,1250,1,560.4327
345,epoch,173,1250,1,553.34906
347,epoch,174,1250,1,545.73486
349,epoch,175,1250,1,547.16693
351,epoch,176,1250,1,550.0827
353,epoch,177,1250,1,547.3246
355,epoch,178,1250,1,540.4489
357,epoch,179,1250,1,539.9818
359,epoch,180,1250,1,542.82056
361,epoch,181,1250,1,540.1471
363,epoch,182,1250,1,536.5987
365,epoch,183,1250,1,535.24036
367,epoch,184,1250,1,535.9447
369,epoch,185,1250,1,535.59827
371,epoch,186,1250,1,531.0141
373,epoch,187,1250,1,530.0096
375,epoch,188,1250,1,532.1287
377,epoch,189,1250,1,530.37604
379,epoch,190,1250,1,527.73267
381,epoch,191,1250,1,525.8098
383,epoch,192,1250,1,525.9273
385,epoch,193,1250,1,526.31824
387,epoch,194,1250,1,523.49805
389,epoch,195,1250,1,522.02826
391,epoch,196,1250,1,522.1073
393,epoch,197,1250,1,521.7239
395,epoch,198,1250,1,521.18176
397,epoch,199,1250,1,519.2533
399,epoch,200,1250,1,518.40094
401,epoch,201,1250,1,518.63477
403,epoch,202,1250,1,518.0702
405,epoch,203,1250,1,518.3055
407,epoch,204,1250,1,518.1435
409,epoch,205,1250,1,520.05426
411,epoch,206,1250,1,524.4014
413,epoch,207,1250,1,533.07556
415,epoch,208,1250,1,549.3152
417,epoch,209,1250,1,577.7119
419,epoch,210,1250,1,616.39746
421,epoch,211,1250,1,651.4361
423,epoch,212,1250,1,638.62195
425,epoch,213,1250,1,575.823
427,epoch,214,1250,1,516.06195
429,epoch,215,1250,1,522.97565
431,epoch,216,1250,1,565.27057
433,epoch,217,1250,1,574.7859
435,epoch,218,1250,1,541.9274
437,epoch,219,1250,1,511.89047
439,epoch,220,1250,1,523.3248
441,epoch,221,1250,1,540.213
443,epoch,222,1250,1,529.2758
445,epoch,223,1250,1,513.78296
447,epoch,224,1250,1,512.6858
449,epoch,225,1250,1,519.49615
451,epoch,226,1250,1,516.29236
453,epoch,227,1250,1,508.49323
455,epoch,228,1250,1,509.78705
457,epoch,229,1250,1,509.32513
459,epoch,230,1250,1,504.975
461,epoch,231,1250,1,503.61783
463,epoch,232,1250,1,504.53348
465,epoch,233,1250,1,504.2053
467,epoch,234,1250,1,498.48148
469,epoch,235,1250,1,496.69098
471,epoch,236,1250,1,500.5692
473,epoch,237,1250,1,499.4938
475,epoch,238,1250,1,495.0172
477,epoch,239,1250,1,492.04037
479,epoch,240,1250,1,493.9706
481,epoch,241,1250,1,496.18454
483,epoch,242,1250,1,492.33115
485,epoch,243,1250,1,488.95126
487,epoch,244,1250,1,489.23004
489,epoch,245,1250,1,490.7609
491,epoch,246,1250,1,490.50378
493,epoch,247,1250,1,487.0398
495,epoch,248,1250,1,485.53394
497,epoch,249,1250,1,486.2938
499,epoch,250,1250,1,486.5021
501,epoch,251,1250,1,485.60733
503,epoch,252,1250,1,483.41788
505,epoch,253,1250,1,482.65912
507,epoch,254,1250,1,482.9145
509,epoch,255,1250,1,482.43988
511,epoch,256,1250,1,481.59485
513,epoch,257,1250,1,480.11932
515,epoch,258,1250,1,479.6352
517,epoch,259,1250,1,479.55502
519,epoch,260,1250,1,479.05258
521,epoch,261,1250,1,478.27405
523,epoch,262,1250,1,477.05652
525,epoch,263,1250,1,476.4084
527,epoch,264,1250,1,476.05417
529,epoch,265,1250,1,475.76706
531,epoch,266,1250,1,475.25128
533,epoch,267,1250,1,474.51447
535,epoch,268,1250,1,473.65372
537,epoch,269,1250,1,473.2749
539,epoch,270,1250,1,472.63736
541,epoch,271,1250,1,472.69733
543,epoch,272,1250,1,472.05527
545,epoch,273,1250,1,472.4948
547,epoch,274,1250,1,472.55695
549,epoch,275,1250,1,475.1692
551,epoch,276,1250,1,479.06052
553,epoch,277,1250,1,490.3972
555,epoch,278,1250,1,509.35153
557,epoch,279,1250,1,551.1003
559,epoch,280,1250,1,607.6132
561,epoch,281,1250,1,677.8176
563,epoch,282,1250,1,661.9959
565,epoch,283,1250,1,563.43616
567,epoch,284,1250,1,469.8741
569,epoch,285,1250,1,504.81616
571,epoch,286,1250,1,579.00336
573,epoch,287,1250,1,544.5119
575,epoch,288,1250,1,472.37527
577,epoch,289,1250,1,482.89273
579,epoch,290,1250,1,527.2932
581,epoch,291,1250,1,503.1714
583,epoch,292,1250,1,463.1859
585,epoch,293,1250,1,489.27026
587,epoch,294,1250,1,506.34134
589,epoch,295,1250,1,470.7075
591,epoch,296,1250,1,469.98248
593,epoch,297,1250,1,494.62772
595,epoch,298,1250,1,478.29782
597,epoch,299,1250,1,464.3329
599,epoch,300,1250,1,482.9174
601,epoch,301,1250,1,481.83667
603,epoch,302,1250,1,468.8486
605,epoch,303,1250,1,478.1397
607,epoch,304,1250,1,487.28577
609,epoch,305,1250,1,478.71002
611,epoch,306,1250,1,483.5923
613,epoch,307,1250,1,494.34888
615,epoch,308,1250,1,492.4652
617,epoch,309,1250,1,488.11426
619,epoch,310,1250,1,492.9616
621,epoch,311,1250,1,483.93124
623,epoch,312,1250,1,469.33163
625,epoch,313,1250,1,463.10147
627,epoch,314,1250,1,458.23026
629,epoch,315,1250,1,450.5665
631,epoch,316,1250,1,453.33377
633,epoch,317,1250,1,459.67142
635,epoch,318,1250,1,459.09604
637,epoch,319,1250,1,461.1102
639,epoch,320,1250,1,462.52805
641,epoch,321,1250,1,458.19247
643,epoch,322,1250,1,452.7748
645,epoch,323,1250,1,451.50635
647,epoch,324,1250,1,448.3374
649,epoch,325,1250,1,445.9699
651,epoch,326,1250,1,447.2391
653,epoch,327,1250,1,448.4138
655,epoch,328,1250,1,448.75803
657,epoch,329,1250,1,449.092
659,epoch,330,1250,1,450.2828
661,epoch,331,1250,1,449.3101
663,epoch,332,1250,1,447.89777
665,epoch,333,1250,1,446.78583
667,epoch,334,1250,1,445.90598
669,epoch,335,1250,1,443.56485
671,epoch,336,1250,1,442.50363
673,epoch,337,1250,1,442.0024
675,epoch,338,1250,1,440.9068
677,epoch,339,1250,1,439.9798
679,epoch,340,1250,1,439.81592
681,epoch,341,1250,1,439.45493
683,epoch,342,1250,1,438.97156
685,epoch,343,1250,1,438.66205
687,epoch,344,1250,1,438.60712
689,epoch,345,1250,1,438.79413
691,epoch,346,1250,1,438.5554
693,epoch,347,1250,1,439.19113
695,epoch,348,1250,1,440.24368
697,epoch,349,1250,1,442.38187
699,epoch,350,1250,1,445.7415
701,epoch,351,1250,1,453.09756
703,epoch,352,1250,1,464.57846
705,epoch,353,1250,1,485.7758
707,epoch,354,1250,1,515.7392
709,epoch,355,1250,1,557.96466
711,epoch,356,1250,1,589.29706
713,epoch,357,1250,1,587.37286
715,epoch,358,1250,1,525.1566
717,epoch,359,1250,1,453.8259
719,epoch,360,1250,1,435.05823
721,epoch,361,1250,1,473.44696
723,epoch,362,1250,1,508.6455
725,epoch,363,1250,1,489.08878
727,epoch,364,1250,1,444.7414
729,epoch,365,1250,1,434.73767
731,epoch,366,1250,1,461.89285
733,epoch,367,1250,1,472.2295
735,epoch,368,1250,1,446.6903
737,epoch,369,1250,1,429.86026
739,epoch,370,1250,1,443.1539
741,epoch,371,1250,1,454.6055
743,epoch,372,1250,1,442.35925
745,epoch,373,1250,1,428.56998
747,epoch,374,1250,1,435.4229
749,epoch,375,1250,1,444.5372
751,epoch,376,1250,1,436.68762
753,epoch,377,1250,1,427.47342
755,epoch,378,1250,1,430.91397
757,epoch,379,1250,1,436.42538
759,epoch,380,1250,1,432.31372
761,epoch,381,1250,1,425.81076
763,epoch,382,1250,1,427.783
765,epoch,383,1250,1,431.48553
767,epoch,384,1250,1,428.549
769,epoch,385,1250,1,424.63696
771,epoch,386,1250,1,425.26984
773,epoch,387,1250,1,427.3333
775,epoch,388,1250,1,425.98703
777,epoch,389,1250,1,422.9432
779,epoch,390,1250,1,423.0803
781,epoch,391,1250,1,424.39813
783,epoch,392,1250,1,423.53873
785,epoch,393,1250,1,421.69406
787,epoch,394,1250,1,421.05316
789,epoch,395,1250,1,421.7881
791,epoch,396,1250,1,421.5598
793,epoch,397,1250,1,420.05215
795,epoch,398,1250,1,419.40475
797,epoch,399,1250,1,419.589
799,epoch,400,1250,1,419.602
801,epoch,401,1250,1,418.74103
803,epoch,402,1250,1,417.7282
805,epoch,403,1250,1,417.59442
807,epoch,404,1250,1,417.63257
809,epoch,405,1250,1,417.20578
811,epoch,406,1250,1,416.4722
813,epoch,407,1250,1,415.83673
815,epoch,408,1250,1,415.81818
817,epoch,409,1250,1,415.63962
819,epoch,410,1250,1,415.34238
821,epoch,411,1250,1,414.80875
823,epoch,412,1250,1,414.9314
825,epoch,413,1250,1,415.53397
827,epoch,414,1250,1,417.68442
829,epoch,415,1250,1,421.26294
831,epoch,416,1250,1,430.64752
833,epoch,417,1250,1,448.63904
835,epoch,418,1250,1,485.65747
837,epoch,419,1250,1,540.89343
839,epoch,420,1250,1,590.51825
841,epoch,421,1250,1,570.2272
843,epoch,422,1250,1,469.3034
845,epoch,423,1250,1,415.2874
847,epoch,424,1250,1,468.6802
849,epoch,425,1250,1,498.34335
851,epoch,426,1250,1,438.96664
853,epoch,427,1250,1,413.75662
855,epoch,428,1250,1,457.47833
857,epoch,429,1250,1,458.10236
859,epoch,430,1250,1,415.67767
861,epoch,431,1250,1,420.41898
863,epoch,432,1250,1,446.81317
865,epoch,433,1250,1,427.76144
867,epoch,434,1250,1,407.48233
869,epoch,435,1250,1,426.22867
871,epoch,436,1250,1,427.23233
873,epoch,437,1250,1,407.20517
875,epoch,438,1250,1,415.0758
877,epoch,439,1250,1,422.15305
879,epoch,440,1250,1,407.38632
881,epoch,441,1250,1,408.6706
883,epoch,442,1250,1,417.061
885,epoch,443,1250,1,407.4157
887,epoch,444,1250,1,404.3351
889,epoch,445,1250,1,411.93335
891,epoch,446,1250,1,407.6907
893,epoch,447,1250,1,402.49908
895,epoch,448,1250,1,407.12894
897,epoch,449,1250,1,406.6254
899,epoch,450,1250,1,401.4646
901,epoch,451,1250,1,403.18774
903,epoch,452,1250,1,404.76337
905,epoch,453,1250,1,401.125
907,epoch,454,1250,1,400.77417
909,epoch,455,1250,1,402.54697
