,type,this_epoch,total_epochs,batch_num,loss
48,epoch,1,50,48,54625.14
97,epoch,2,50,48,44143.047
146,epoch,3,50,48,44136.54
195,epoch,4,50,48,44145.35
244,epoch,5,50,48,44156.242
293,epoch,6,50,48,44165.906
342,epoch,7,50,48,44173.2
391,epoch,8,50,48,44177.074
440,epoch,9,50,48,44178.652
489,epoch,10,50,48,44179.47
538,epoch,11,50,48,44180.445
587,epoch,12,50,48,44182.242
636,epoch,13,50,48,44197.93
685,epoch,14,50,48,44196.78
734,epoch,15,50,48,44184.383
783,epoch,16,50,48,44190.062
832,epoch,17,50,48,44194.184
881,epoch,18,50,48,44198.08
930,epoch,19,50,48,44201.773
979,epoch,20,50,48,44205.18
1028,epoch,21,50,48,44208.203
1077,epoch,22,50,48,44210.844
1126,epoch,23,50,48,44213.086
1175,epoch,24,50,48,44214.918
1224,epoch,25,50,48,44216.367
1273,epoch,26,50,48,44217.46
1322,epoch,27,50,48,44218.234
1371,epoch,28,50,48,44218.715
1420,epoch,29,50,48,44218.95
1469,epoch,30,50,48,44218.98
1518,epoch,31,50,48,44218.85
1567,epoch,32,50,48,44275.625
1616,epoch,33,50,48,44293.043
1665,epoch,34,50,48,44220.76
1714,epoch,35,50,48,44217.48
1763,epoch,36,50,48,44216.938
1812,epoch,37,50,48,44216.516
1861,epoch,38,50,48,44216.06
1910,epoch,39,50,48,44215.594
1959,epoch,40,50,48,44215.1
2008,epoch,41,50,48,44214.61
2057,epoch,42,50,48,44214.125
2106,epoch,43,50,48,44213.65
2155,epoch,44,50,48,44213.188
2204,epoch,45,50,48,44212.75
2253,epoch,46,50,48,44212.312
2302,epoch,47,50,48,44211.914
2351,epoch,48,50,48,44211.53
2400,epoch,49,50,48,44211.164
2449,epoch,50,50,48,44210.836
