,type,this_epoch,total_epochs,batch_num,loss
48,epoch,1,50,48,57427.25
97,epoch,2,50,48,41124.793
146,epoch,3,50,48,37556.766
195,epoch,4,50,48,34817.34
244,epoch,5,50,48,31488.379
293,epoch,6,50,48,28133.865
342,epoch,7,50,48,24962.154
391,epoch,8,50,48,22148.727
440,epoch,9,50,48,19849.898
489,epoch,10,50,48,17995.69
538,epoch,11,50,48,16003.83
587,epoch,12,50,48,14632.241
636,epoch,13,50,48,13353.059
685,epoch,14,50,48,11447.361
734,epoch,15,50,48,10248.224
783,epoch,16,50,48,8047.31
832,epoch,17,50,48,4689.436
881,epoch,18,50,48,2551.5747
930,epoch,19,50,48,1672.3085
979,epoch,20,50,48,1288.6971
1028,epoch,21,50,48,1082.6583
1077,epoch,22,50,48,889.717
1126,epoch,23,50,48,733.04395
1175,epoch,24,50,48,648.4086
1224,epoch,25,50,48,617.83777
1273,epoch,26,50,48,515.6858
1322,epoch,27,50,48,472.10565
1371,epoch,28,50,48,445.71234
1420,epoch,29,50,48,431.07065
1469,epoch,30,50,48,375.17847
1518,epoch,31,50,48,383.2688
1567,epoch,32,50,48,345.16107
1616,epoch,33,50,48,387.72238
1665,epoch,34,50,48,312.4784
1714,epoch,35,50,48,297.33514
1763,epoch,36,50,48,290.25397
1812,epoch,37,50,48,287.14575
1861,epoch,38,50,48,292.13358
1910,epoch,39,50,48,270.9699
1959,epoch,40,50,48,265.87726
2008,epoch,41,50,48,265.3689
2057,epoch,42,50,48,223.3327
2106,epoch,43,50,48,290.2089
2155,epoch,44,50,48,212.16985
2204,epoch,45,50,48,202.04456
2253,epoch,46,50,48,204.9323
2302,epoch,47,50,48,201.15561
2351,epoch,48,50,48,202.24713
2400,epoch,49,50,48,192.08417
2449,epoch,50,50,48,197.08818
