,type,this_epoch,total_epochs,batch_num,loss
1,epoch,1,1250,1,18667.742
3,epoch,2,1250,1,17551.387
5,epoch,3,1250,1,16988.332
7,epoch,4,1250,1,16674.344
9,epoch,5,1250,1,16241.571
11,epoch,6,1250,1,15834.409
13,epoch,7,1250,1,15594.052
15,epoch,8,1250,1,15272.298
17,epoch,9,1250,1,14625.917
19,epoch,10,1250,1,13737.389
21,epoch,11,1250,1,12776.964
23,epoch,12,1250,1,11777.44
25,epoch,13,1250,1,10633.082
27,epoch,14,1250,1,9430.111
29,epoch,15,1250,1,8499.205
31,epoch,16,1250,1,7769.7754
33,epoch,17,1250,1,7402.214
35,epoch,18,1250,1,7150.2095
37,epoch,19,1250,1,6884.664
39,epoch,20,1250,1,6443.919
41,epoch,21,1250,1,6077.2812
43,epoch,22,1250,1,5715.759
45,epoch,23,1250,1,5514.824
47,epoch,24,1250,1,5279.887
49,epoch,25,1250,1,5041.4414
51,epoch,26,1250,1,4738.2065
53,epoch,27,1250,1,4452.7803
55,epoch,28,1250,1,4185.0684
57,epoch,29,1250,1,3966.6523
59,epoch,30,1250,1,3786.7488
61,epoch,31,1250,1,3652.2798
63,epoch,32,1250,1,3551.0557
65,epoch,33,1250,1,3472.2874
67,epoch,34,1250,1,3376.7512
69,epoch,35,1250,1,3262.3633
71,epoch,36,1250,1,3136.5173
73,epoch,37,1250,1,2993.0393
75,epoch,38,1250,1,2817.5317
77,epoch,39,1250,1,2647.5935
79,epoch,40,1250,1,2495.5115
81,epoch,41,1250,1,2365.3364
83,epoch,42,1250,1,2258.7256
85,epoch,43,1250,1,2176.1062
87,epoch,44,1250,1,2093.8186
89,epoch,45,1250,1,2023.9329
91,epoch,46,1250,1,1945.3995
93,epoch,47,1250,1,1874.6349
95,epoch,48,1250,1,1829.0911
97,epoch,49,1250,1,1782.6895
99,epoch,50,1250,1,1754.0353
101,epoch,51,1250,1,1717.6034
103,epoch,52,1250,1,1677.8027
105,epoch,53,1250,1,1625.2913
107,epoch,54,1250,1,1561.6934
109,epoch,55,1250,1,1496.2301
111,epoch,56,1250,1,1424.6174
113,epoch,57,1250,1,1371.09
115,epoch,58,1250,1,1322.383
117,epoch,59,1250,1,1286.1733
119,epoch,60,1250,1,1260.0747
121,epoch,61,1250,1,1232.1239
123,epoch,62,1250,1,1208.854
125,epoch,63,1250,1,1181.3539
127,epoch,64,1250,1,1149.9321
129,epoch,65,1250,1,1121.8496
131,epoch,66,1250,1,1094.3499
133,epoch,67,1250,1,1065.0739
135,epoch,68,1250,1,1040.0818
137,epoch,69,1250,1,1017.2031
139,epoch,70,1250,1,994.7389
141,epoch,71,1250,1,973.5001
143,epoch,72,1250,1,954.5497
145,epoch,73,1250,1,938.7489
147,epoch,74,1250,1,925.0456
149,epoch,75,1250,1,913.58716
151,epoch,76,1250,1,903.0613
153,epoch,77,1250,1,897.20386
155,epoch,78,1250,1,900.94885
157,epoch,79,1250,1,954.9341
159,epoch,80,1250,1,1119.5162
161,epoch,81,1250,1,1278.5457
163,epoch,82,1250,1,1039.6902
165,epoch,83,1250,1,990.5051
167,epoch,84,1250,1,1067.5634
169,epoch,85,1250,1,863.31946
171,epoch,86,1250,1,1021.1004
173,epoch,87,1250,1,877.5368
175,epoch,88,1250,1,890.24835
177,epoch,89,1250,1,931.00684
179,epoch,90,1250,1,801.1993
181,epoch,91,1250,1,919.89825
183,epoch,92,1250,1,792.5913
185,epoch,93,1250,1,861.4953
187,epoch,94,1250,1,792.76215
189,epoch,95,1250,1,823.0907
191,epoch,96,1250,1,794.3532
193,epoch,97,1250,1,775.4877
195,epoch,98,1250,1,804.1169
197,epoch,99,1250,1,745.14355
199,epoch,100,1250,1,785.9131
201,epoch,101,1250,1,735.84863
203,epoch,102,1250,1,765.97266
205,epoch,103,1250,1,728.39417
207,epoch,104,1250,1,740.599
209,epoch,105,1250,1,728.6926
211,epoch,106,1250,1,716.96155
213,epoch,107,1250,1,724.90173
215,epoch,108,1250,1,700.6488
217,epoch,109,1250,1,715.3303
219,epoch,110,1250,1,691.60675
221,epoch,111,1250,1,700.21075
223,epoch,112,1250,1,686.35675
225,epoch,113,1250,1,684.2893
227,epoch,114,1250,1,682.77374
229,epoch,115,1250,1,669.88385
231,epoch,116,1250,1,675.6789
233,epoch,117,1250,1,661.9128
235,epoch,118,1250,1,663.95056
237,epoch,119,1250,1,657.88336
239,epoch,120,1250,1,651.6104
241,epoch,121,1250,1,652.0333
243,epoch,122,1250,1,643.5145
245,epoch,123,1250,1,644.52795
247,epoch,124,1250,1,637.7825
249,epoch,125,1250,1,633.9595
251,epoch,126,1250,1,635.14355
253,epoch,127,1250,1,628.45984
255,epoch,128,1250,1,629.76935
257,epoch,129,1250,1,633.3198
259,epoch,130,1250,1,648.4831
261,epoch,131,1250,1,695.82574
263,epoch,132,1250,1,794.9562
265,epoch,133,1250,1,880.0778
267,epoch,134,1250,1,788.4425
269,epoch,135,1250,1,619.9363
271,epoch,136,1250,1,674.21326
273,epoch,137,1250,1,749.72363
275,epoch,138,1250,1,642.8086
277,epoch,139,1250,1,621.8621
279,epoch,140,1250,1,693.1385
281,epoch,141,1250,1,633.16656
283,epoch,142,1250,1,605.2076
285,epoch,143,1250,1,658.68024
287,epoch,144,1250,1,612.4541
289,epoch,145,1250,1,597.0289
291,epoch,146,1250,1,637.0372
