value,frequency,column
 Private,0.7701106552281487,work_class
 Self-emp-not-inc,0.07435036677856521,work_class
 State-gov,0.04558829624103775,work_class
 Local-gov,0.04401342782543827,work_class
 Self-emp-inc,0.04239711550416511,work_class
 Federal-gov,0.023208587177255584,work_class
 Without-pay,0.0003315512453893655,work_class
 HS-grad,0.3913548012764723,education
 Some-college,0.24845621451365577,education
 Bachelors,0.1713291060549546,education
 Masters,0.04662439388287952,education
 11th,0.03655352480417755,education
 Assoc-acdm,0.028886402254548468,education
 10th,0.020390401591445978,education
 Assoc-voc,0.019188528326909527,education
 Prof-school,0.017240664760247007,education
 Doctorate,0.004475941812756434,education
 9th,0.004393054001409093,education
 5th-6th,0.004144390567367069,education
 7th-8th,0.0028596294914832775,education
 12th,0.0019478635666625222,education
 1st-4th,0.0014090927929048033,education
 Preschool,0.0007459903021260724,education
 Married-civ-spouse,0.4594885822039869,marital_status
 Never-married,0.3030792821915537,marital_status
 Divorced,0.1520162460110241,marital_status
 Widowed,0.04463508641054333,marital_status
 Separated,0.025488001989307472,marital_status
 Married-spouse-absent,0.015292801193584483,marital_status
 Exec-managerial,0.14451489908408968,occupation
 Sales,0.1378424302706287,occupation
 Prof-specialty,0.13730365949687098,occupation
 Adm-clerical,0.12532637075718014,occupation
 Other-service,0.11401218450826806,occupation
 Craft-repair,0.11065522814870073,occupation
 Machine-op-inspct,0.054540179866550624,occupation
 Transport-moving,0.053918521281445565,occupation
 Handlers-cleaners,0.0456711840523851,occupation
 Protective-serv,0.02639976791412823,occupation
 Farming-fishing,0.026275436197107215,occupation
 Tech-support,0.021965270007045463,occupation
 Priv-house-serv,0.0015334245099258154,occupation
 Armed-Forces,4.1443905673670685e-05,occupation
 Husband,0.40880268556508764,relationship
 Not-in-family,0.25790542500725266,relationship
 Own-child,0.1412408305358697,relationship
 Unmarried,0.12673546355008497,relationship
 Wife,0.057772804509096935,relationship
 Other-relative,0.007542790832608065,relationship
 White,0.374528575572962,race
 Black,0.1777114675286999,race
 Asian-Pac-Islander,0.15205768991669774,race
 Other,0.15193335819967674,race
 Amer-Indian-Eskimo,0.1437689087819636,race
 Male,0.5446558083633801,sex
 Female,0.4553441916366198,sex
 United-States,0.22553897180762852,native_country
 Mexico,0.024461028192371476,native_country
 Germany,0.022512437810945272,native_country
 Greece,0.021807628524046434,native_country
 England,0.021766169154228857,native_country
 Laos,0.021475953565505804,native_country
 Cuba,0.021393034825870648,native_country
 Dominican-Republic,0.021393034825870648,native_country
 Japan,0.021144278606965175,native_country
 Italy,0.021061359867330015,native_country
 Haiti,0.02101990049751244,native_country
 Jamaica,0.02101990049751244,native_country
 Taiwan,0.02097844112769486,native_country
 El-Salvador,0.020895522388059702,native_country
 Yugoslavia,0.02060530679933665,native_country
 Philippines,0.020480928689883913,native_country
 South,0.020356550580431176,native_country
 Portugal,0.0203150912106136,native_country
 Outlying-US(Guam-USVI-etc),0.020190713101160863,native_country
 Ecuador,0.020190713101160863,native_country
 Guatemala,0.020190713101160863,native_country
 Peru,0.01994195688225539,native_country
 France,0.01990049751243781,native_country
 Hong,0.01985903814262023,native_country
 Canada,0.01985903814262023,native_country
 China,0.019734660033167494,native_country
 Iran,0.019734660033167494,native_country
 Cambodia,0.019651741293532338,native_country
 Ireland,0.01961028192371476,native_country
 Thailand,0.0195273631840796,native_country
 Puerto-Rico,0.0195273631840796,native_country
 India,0.0195273631840796,native_country
 Honduras,0.019444444444444445,native_country
 Poland,0.019402985074626865,native_country
 Columbia,0.01936152570480929,native_country
 Trinadad&Tobago,0.01936152570480929,native_country
 Vietnam,0.01898839137645108,native_country
 Nicaragua,0.01898839137645108,native_country
 Hungary,0.018781094527363183,native_country
 <=50K,0.7197148659289652,income
 >50K,0.28028513407103484,income
