value,frequency,column
 Private,0.7507977951842182,work_class
 Self-emp-not-inc,0.09212980231256994,work_class
 Local-gov,0.05727547764101289,work_class
 Self-emp-inc,0.04405487173111194,work_class
 State-gov,0.026814206970864934,work_class
 Federal-gov,0.02652409963114924,work_class
 Without-pay,0.0024037465290728996,work_class
 HS-grad,0.350615441999254,education
 Some-college,0.1935430394960421,education
 Bachelors,0.1880310000414439,education
 Masters,0.05578349703676074,education
 Assoc-voc,0.04044925193750259,education
 Assoc-acdm,0.02478345559285507,education
 Prof-school,0.02461767997016039,education
 11th,0.02291847983753989,education
 10th,0.021882382195698123,education
 7th-8th,0.01976874300634092,education
 12th,0.01678478179783663,education
 Doctorate,0.014049484023374362,education
 9th,0.011687181399975134,education
 5th-6th,0.009407766587923246,education
 1st-4th,0.0033984002652409965,education
 Preschool,0.002279414812051888,education
 Married-civ-spouse,0.48700733557130427,marital_status
 Never-married,0.31990550789506406,marital_status
 Divorced,0.13270338596709355,marital_status
 Widowed,0.029176509594264162,marital_status
 Separated,0.026316880102780885,marital_status
 Married-spouse-absent,0.004890380869493141,marital_status
 Prof-specialty,0.17601226739607942,occupation
 Sales,0.15164325085996105,occupation
 Craft-repair,0.12159641924654979,occupation
 Adm-clerical,0.1037755398068714,occupation
 Exec-managerial,0.0934560072941274,occupation
 Other-service,0.0933316755771064,occupation
 Machine-op-inspct,0.08147871855443657,occupation
 Transport-moving,0.054705955489245305,occupation
 Handlers-cleaners,0.04529818890132206,occupation
 Farming-fishing,0.034605661237515024,occupation
 Protective-serv,0.02461767997016039,occupation
 Tech-support,0.014754030419826765,occupation
 Priv-house-serv,0.0039786149446723856,occupation
 Armed-Forces,0.0007459903021260724,occupation
 Husband,0.43665299017779435,relationship
 Not-in-family,0.2637904596129139,relationship
 Own-child,0.1522649094450661,relationship
 Unmarried,0.10742260350615442,relationship
 Wife,0.03315512453893655,relationship
 Other-relative,0.006713912719134651,relationship
 White,0.20535455261303825,race
 Amer-Indian-Eskimo,0.20278503046127067,race
 Black,0.19984251315844004,race
 Asian-Pac-Islander,0.1990550789506403,race
 Other,0.19296282481661073,race
 Male,0.5677400638236147,sex
 Female,0.43225993617638525,sex
 Mexico,0.026897094782212274,native_country
 Cuba,0.02656554353682291,native_country
 Puerto-Rico,0.02606821666873886,native_country
 Japan,0.02602677276306519,native_country
 Hungary,0.025695221517675827,native_country
 Trinadad&Tobago,0.025653777612002156,native_country
 South,0.025488001989307472,native_country
 Jamaica,0.025446558083633802,native_country
 Philippines,0.025405114177960132,native_country
 El-Salvador,0.02528078246093912,native_country
 Dominican-Republic,0.025032119026897094,native_country
 Taiwan,0.025032119026897094,native_country
 Haiti,0.024949231215549754,native_country
 England,0.02478345559285507,native_country
 Hong,0.02470056778150773,native_country
 Guatemala,0.02465912387583406,native_country
 France,0.02461767997016039,native_country
 Vietnam,0.024576236064486716,native_country
 Yugoslavia,0.024534792158813046,native_country
 Ireland,0.024451904347465706,native_country
 Outlying-US(Guam-USVI-etc),0.02428612872477102,native_country
 Poland,0.02428612872477102,native_country
 Columbia,0.02420324091342368,native_country
 Canada,0.02420324091342368,native_country
 Honduras,0.02412035310207634,native_country
 Ecuador,0.024078909196402667,native_country
 Nicaragua,0.024037465290728997,native_country
 Germany,0.023996021385055327,native_country
 United-States,0.023954577479381657,native_country
 Italy,0.023871689668034317,native_country
 Thailand,0.023871689668034317,native_country
 Scotland,0.023830245762360643,native_country
 Cambodia,0.023623026233992293,native_country
 Peru,0.02345725061129761,native_country
 Holand-Netherlands,0.0233329188942766,native_country
 India,0.02295992374321356,native_country
 Greece,0.02291847983753989,native_country
 Portugal,0.022752704214845206,native_country
 Laos,0.022752704214845206,native_country
 Iran,0.022669816403497866,native_country
 China,0.020929172365203697,native_country
 <=50K,0.7377844088026856,income
 >50K,0.2622155911973144,income
