value,frequency,column
Male,0.6189222042139384,sex
Female,0.3810777957860616,sex
25 - 45,0.3873581847649919,age_cat
Greater than 45,0.31361426256077796,age_cat
Less than 25,0.29902755267423015,age_cat
African-American,0.24108589951377635,race
Caucasian,0.19469205834683956,race
Native American,0.14525931928687197,race
Other,0.14303079416531606,race
Hispanic,0.13897893030794164,race
Asian,0.13695299837925445,race
F,0.63290113452188,c_charge_degree
M,0.36709886547811993,c_charge_degree
0,0.5176256077795786,is_recid
1,0.4823743922204214,is_recid
Low,0.5459886547811994,score_text
Medium,0.26296596434359804,score_text
High,0.1910453808752026,score_text
0,0.544773095623987,two_year_recid
1,0.455226904376013,two_year_recid
