value,frequency,column
 Private,0.7360852086700651,work_class
 Self-emp-not-inc,0.08757097268846616,work_class
 Local-gov,0.06709768328567284,work_class
 Self-emp-inc,0.04024203240913424,work_class
 State-gov,0.038169837125450704,work_class
 Federal-gov,0.03008827551908492,work_class
 Without-pay,0.0007459903021260724,work_class
 HS-grad,0.32322102034895767,education
 Some-college,0.22640805669526295,education
 Bachelors,0.16221144680674707,education
 Masters,0.05677815077292884,education
 Assoc-voc,0.04388909610841726,education
 Assoc-acdm,0.03327945625595756,education
 11th,0.02789174851838037,education
 10th,0.025156450743918108,education
 7th-8th,0.020721952836835342,education
 Prof-school,0.01873264536449915,education
 9th,0.01570724025032119,education
 Doctorate,0.014422479174437399,education
 12th,0.012516059513448547,education
 5th-6th,0.010609639852459695,education
 1st-4th,0.007045463964524017,education
 Preschool,0.0014090927929048033,education
 Married-civ-spouse,0.477226573832318,marital_status
 Never-married,0.3086327655518256,marital_status
 Divorced,0.14277425504579552,marital_status
 Widowed,0.03717518338928261,marital_status
 Separated,0.029922499896390235,marital_status
 Married-spouse-absent,0.004102946661693398,marital_status
 Married-AF-spouse,0.00016577562269468274,marital_status
 Prof-specialty,0.13838120104438642,occupation
 Craft-repair,0.13709643996850263,occupation
 Exec-managerial,0.13626756185502922,occupation
 Adm-clerical,0.12279829251108625,occupation
 Sales,0.1184881263210245,occupation
 Other-service,0.10075013469269344,occupation
 Machine-op-inspct,0.06469393675659994,occupation
 Transport-moving,0.0501885697708152,occupation
 Handlers-cleaners,0.04330888142898587,occupation
 Farming-fishing,0.03319656844461022,occupation
 Tech-support,0.029756724273695554,occupation
 Protective-serv,0.02051473330846699,occupation
 Priv-house-serv,0.004517385718430105,occupation
 Armed-Forces,4.1443905673670685e-05,occupation
 Husband,0.4202826474366944,relationship
 Not-in-family,0.25400969787392763,relationship
 Own-child,0.14654565046209955,relationship
 Unmarried,0.11032367690331137,relationship
 Wife,0.04558829624103775,relationship
 Other-relative,0.023250031082929255,relationship
 White,0.8570185254258361,race
 Black,0.0979733930125575,race
 Asian-Pac-Islander,0.02826474366944341,race
 Amer-Indian-Eskimo,0.00903477143686021,race
 Other,0.007708566455302748,race
 Male,0.6809233702184094,sex
 Female,0.3190766297815906,sex
 United-States,0.9153715446143644,native_country
 Mexico,0.019147084421235857,native_country
 Philippines,0.006092254134029591,native_country
 Germany,0.004310166190061752,native_country
 Canada,0.0036470636992830202,native_country
 Puerto-Rico,0.0033569563595673255,native_country
 Jamaica,0.0031497368311989723,native_country
 El-Salvador,0.0031082929255253017,native_country
 India,0.0028181855858096065,native_country
 Italy,0.002652409963114924,native_country
 Dominican-Republic,0.0024451904347465706,native_country
 China,0.0024037465290728996,native_country
 Cuba,0.0023208587177255585,native_country
 Guatemala,0.002237970906378217,native_country
 South,0.002113639189357205,native_country
 England,0.002113639189357205,native_country
 Vietnam,0.0020721952836835343,native_country
 Poland,0.0017406440382941688,native_country
 Columbia,0.0016992001326204982,native_country
 Portugal,0.0012847610758837914,native_country
 Japan,0.0012433171702101206,native_country
 Taiwan,0.0012018732645364498,native_country
 Iran,0.0011604293588627793,native_country
 Peru,0.0011189854531891085,native_country
 Haiti,0.0010360976418417672,native_country
 Ireland,0.0009946537361680964,native_country
 Nicaragua,0.0009946537361680964,native_country
 Greece,0.0009117659248207551,native_country
 Ecuador,0.0009117659248207551,native_country
 Cambodia,0.0007874342077997431,native_country
 Laos,0.0007459903021260724,native_country
 Trinadad&Tobago,0.0007045463964524016,native_country
 Scotland,0.0005802146794313896,native_country
 France,0.000538770773757719,native_country
 Honduras,0.000538770773757719,native_country
 Yugoslavia,0.000538770773757719,native_country
 Hong,0.0004973268680840482,native_country
 Holand-Netherlands,0.00041443905673670687,native_country
 Hungary,0.0003729951510630362,native_country
 Thailand,0.0003315512453893655,native_country
 Outlying-US(Guam-USVI-etc),0.0002901073397156948,native_country
 <=50K,0.7382817356707696,income
 >50K,0.2617182643292304,income
