laufkont laufzeit moral verw hoehe sparkont beszeit rate famges buerge wohnzeit verm alter weitkred wohn bishkred beruf pers telef gastarb kredit
3 36 3 3 2574 4 4 4 3 1 2 3 28 3 2 1 3 2 2 2 1
3 18 2 2 1852 5 4 4 2 1 1 1 26 3 3 1 3 2 1 2 1
4 15 4 0 1364 3 5 4 1 2 4 2 32 3 1 2 3 1 1 2 1
2 15 1 9 1281 5 4 4 3 1 1 1 37 3 3 1 2 2 1 2 1
2 15 4 6 1281 1 5 4 4 1 4 3 39 3 1 3 3 2 1 1 1
3 12 2 10 3824 1 3 1 4 1 2 2 29 3 2 1 4 2 2 1 1
2 48 0 3 3972 4 5 4 3 1 1 1 41 3 3 1 3 2 2 2 1
4 12 4 0 1412 5 1 4 1 1 1 2 34 3 1 1 3 2 2 2 0
2 24 4 0 3707 2 5 4 2 1 2 3 28 1 1 1 3 2 1 2 1
2 12 3 2 1194 2 2 4 4 2 4 4 23 3 2 1 3 2 1 2 0
1 36 2 9 4662 3 4 3 3 1 4 2 32 3 3 1 4 2 2 2 1
4 12 4 9 1971 2 4 4 2 2 2 2 29 1 1 2 3 2 1 2 1
4 42 0 3 7762 3 5 2 3 1 4 3 45 3 3 2 3 2 2 2 1
2 30 4 1 6433 4 3 2 4 1 4 4 36 3 2 2 2 2 2 2 1
2 36 4 3 3416 3 5 3 1 1 4 2 42 3 2 2 3 2 2 1 1
3 12 4 2 632 2 2 4 4 1 2 3 24 1 1 1 3 2 1 2 1
4 24 3 0 3919 5 3 4 2 1 2 2 44 3 1 1 3 2 1 2 1
4 12 4 3 5113 3 5 4 1 1 2 4 61 3 3 2 4 1 2 2 0
4 10 2 3 780 3 3 3 1 1 4 1 63 3 2 2 3 2 1 2 0
3 48 4 9 10598 3 4 2 3 1 4 3 27 1 2 1 3 2 2 2 0
1 36 4 3 5554 1 2 4 2 1 2 4 27 3 2 1 4 2 2 2 0
4 18 4 0 7671 2 4 3 3 1 4 2 52 3 1 2 3 2 1 2 1
2 18 1 3 3623 1 3 2 3 1 4 4 35 3 2 2 3 2 2 2 0
2 10 2 1 1080 3 5 2 3 1 1 1 60 1 2 1 3 2 1 2 0
2 48 2 3 2993 1 1 4 1 1 2 4 29 3 2 3 2 2 1 2 0
2 24 4 0 1404 5 3 4 4 1 4 3 32 3 1 1 3 2 1 2 1
1 24 3 9 4030 1 2 3 1 1 4 3 27 3 2 1 3 2 2 2 1
2 15 2 0 1474 1 5 2 4 1 2 2 34 3 2 3 3 2 2 2 1
2 36 2 0 3961 1 3 4 3 3 1 3 30 3 2 1 3 2 1 2 1
1 6 4 2 1861 4 3 2 3 1 4 1 34 1 2 1 2 1 1 2 1
4 24 4 1 1940 3 5 4 3 1 4 1 44 3 2 1 3 1 2 2 0
1 24 4 1 1963 5 5 4 2 1 4 1 38 3 2 1 3 2 1 2 0
1 12 4 3 934 2 5 2 2 1 4 3 42 3 1 1 3 2 2 2 1
4 36 4 2 2762 3 5 3 4 1 4 4 30 3 2 1 3 2 1 2 0
1 24 4 2 1591 2 3 3 4 1 1 4 24 3 2 2 3 2 1 2 0
1 12 2 3 900 4 4 4 2 1 3 4 28 3 3 2 4 2 1 2 1
2 24 2 9 7586 1 5 3 3 1 2 3 30 2 3 1 3 2 2 2 1
1 48 3 1 6567 2 3 3 2 1 2 2 51 3 2 2 4 2 2 2 0
4 18 4 4 2292 1 4 3 2 1 4 1 30 3 2 2 3 2 1 1 1
2 15 2 0 1836 1 1 1 4 1 4 4 42 1 2 2 3 1 1 2 1
4 20 4 3 2734 5 5 1 3 1 1 3 42 3 2 1 2 1 1 2 1
1 13 2 1 3074 1 3 2 3 1 2 1 20 3 2 1 3 2 1 2 1
1 12 2 0 1078 1 3 4 4 1 1 3 28 3 1 1 3 2 2 2 1
1 24 4 3 5506 1 5 2 3 1 4 1 49 1 2 2 3 2 1 2 1
4 24 2 0 2760 2 2 4 4 1 4 3 20 3 1 1 3 2 1 2 0
1 6 3 0 907 2 3 2 2 1 4 1 26 3 2 1 3 2 2 2 1
2 9 2 2 4051 1 3 1 1 1 4 2 41 1 2 1 3 2 1 2 1
4 36 2 3 2315 1 5 4 2 3 4 1 37 1 1 2 2 2 2 2 1
2 36 0 3 9443 1 2 2 1 1 4 4 35 3 3 1 4 2 1 2 0
1 6 2 1 2323 1 3 4 2 1 2 4 47 2 1 1 3 2 2 2 1
1 48 1 0 7122 2 4 2 3 1 4 3 31 3 2 1 3 2 1 2 1
1 36 2 9 3841 1 4 2 3 1 1 4 23 3 3 1 3 2 1 2 1
3 18 4 2 1871 1 2 4 4 1 4 4 25 1 1 2 3 1 2 2 1
4 30 3 2 4372 1 3 1 3 1 2 1 23 3 1 1 3 1 2 2 0
3 24 2 0 2686 3 2 4 4 1 4 3 37 3 2 1 3 2 1 1 1
2 12 2 0 1569 1 5 3 3 1 2 4 51 3 2 1 2 2 2 2 1
1 9 4 2 3976 4 1 1 3 1 4 2 37 3 3 1 3 2 1 2 1
4 6 4 6 1308 3 3 3 4 1 4 3 44 3 2 1 3 2 1 2 1
1 6 4 3 1201 4 3 4 2 1 1 2 27 3 2 1 3 2 1 2 1
4 36 4 9 1978 4 5 4 3 1 3 4 40 1 2 1 3 2 1 2 1
1 24 0 2 2254 1 5 4 2 1 2 2 55 3 2 2 3 2 1 2 1
1 36 4 9 2221 3 3 4 2 1 3 4 39 3 2 2 3 2 1 2 1
4 24 2 4 3952 1 4 1 2 1 2 2 22 3 1 2 2 2 2 2 1
4 21 4 2 1525 2 5 4 3 1 4 1 35 1 3 2 3 2 1 2 0
3 18 2 9 1417 1 2 3 2 1 4 2 40 3 3 2 3 2 1 2 1
3 24 2 2 1544 5 4 4 4 1 4 1 34 1 3 2 3 2 1 2 0
4 18 2 1 7759 1 4 1 1 1 2 2 23 3 2 1 3 2 1 2 0
1 18 2 6 2302 1 2 4 4 1 2 2 25 3 1 1 3 2 1 2 1
4 12 4 1 3607 3 3 1 3 1 3 2 46 2 1 1 4 2 1 1 1
1 12 4 3 827 2 3 2 1 1 4 1 54 3 2 1 2 2 2 2 1
4 9 4 9 922 4 5 4 3 1 4 2 30 3 2 2 3 2 2 2 1
3 24 4 9 1262 5 4 4 2 3 2 3 33 3 2 1 2 2 1 2 1
1 18 4 1 643 1 2 4 2 1 3 1 34 3 2 2 2 2 1 2 0
1 12 4 2 1881 1 5 4 4 3 4 4 46 3 2 2 2 2 2 2 1
4 6 2 2 1812 5 5 1 2 1 2 1 37 1 1 1 3 2 2 2 1
1 12 2 1 2141 1 1 1 3 1 4 4 40 3 1 1 2 2 1 2 1
4 14 4 3 5983 3 3 1 3 1 2 2 36 3 2 1 3 2 1 2 1
4 24 0 3 9568 1 5 2 3 1 4 3 50 3 3 1 3 2 1 2 1
3 12 2 3 1474 2 4 1 3 1 4 2 35 3 2 1 2 2 1 2 1
1 30 2 9 2766 2 1 4 1 1 4 4 34 3 2 3 2 2 2 2 0
1 6 4 2 1074 2 5 3 2 1 1 1 35 2 2 2 3 2 1 2 1
3 12 4 3 1108 2 5 4 2 1 2 2 26 3 2 1 3 2 2 2 1
3 6 4 0 1039 5 3 3 3 1 3 1 36 3 2 1 2 1 1 2 1
1 6 4 0 917 1 4 2 2 3 4 2 24 1 2 3 3 1 1 2 0
4 12 2 1 3577 1 3 1 3 1 4 1 38 3 1 1 2 1 1 2 1
1 45 2 1 17964 1 3 1 2 1 4 4 32 3 2 1 3 2 1 2 0
2 18 2 3 3389 2 5 2 3 1 3 1 45 1 2 1 2 2 1 2 1
1 6 2 0 368 4 3 4 2 1 4 4 50 3 2 1 3 2 1 2 1
1 60 2 1 6144 5 4 4 3 1 2 4 42 3 2 1 3 2 2 2 1
3 12 2 5 831 5 3 4 2 1 4 3 41 2 2 1 3 2 1 2 0
2 24 3 2 4791 1 1 2 3 1 2 3 35 3 2 2 3 2 2 2 1
1 15 2 0 1412 4 5 2 2 1 4 3 45 3 3 1 3 2 1 2 0
4 9 4 6 2025 3 1 4 3 1 4 2 75 3 3 1 3 2 2 2 1
4 24 2 2 2875 3 5 4 3 1 4 3 63 3 1 1 4 2 2 2 1
1 12 2 2 1825 1 1 4 3 1 2 2 40 3 2 1 1 2 1 2 1
3 24 2 6 2507 2 5 3 1 1 4 3 65 3 3 4 3 2 2 2 1
3 18 4 3 2306 1 4 3 4 1 1 1 28 1 2 1 3 2 2 2 1
1 12 4 0 1554 1 3 4 1 1 4 4 63 2 1 1 2 2 1 2 0
3 18 2 3 5043 1 5 2 2 1 2 1 26 3 3 1 3 2 1 2 0
4 21 4 0 2456 1 3 4 3 1 4 3 28 3 2 2 3 2 1 2 1
2 18 2 0 1379 3 5 2 1 1 4 1 51 3 3 1 3 2 1 2 1
4 20 3 9 3834 2 4 4 2 1 2 3 24 3 2 1 3 2 1 2 0
4 45 2 9 11918 3 2 1 1 1 4 3 30 3 2 1 4 2 2 2 0
1 9 2 3 1225 1 5 4 3 1 2 3 32 1 2 2 3 2 1 2 1
3 12 2 0 803 2 2 4 4 2 1 3 23 1 2 2 2 1 1 2 1
1 24 2 3 1037 1 5 4 4 1 3 3 33 2 1 2 2 2 1 2 0
3 6 2 0 458 2 3 4 4 1 2 2 23 3 1 1 2 2 1 2 0
4 24 2 9 2134 1 5 4 2 1 4 4 53 3 2 2 3 2 2 2 1
2 12 2 0 1307 4 2 4 4 1 1 1 20 3 1 2 3 2 1 2 0
4 48 1 1 7903 5 4 1 1 1 2 2 46 3 2 2 3 2 1 2 0
2 48 4 9 4643 2 4 4 4 1 2 2 30 1 2 2 4 2 1 2 0
3 24 0 6 2790 5 5 4 3 1 2 3 52 1 3 1 3 2 2 2 0
1 24 3 9 2389 1 5 3 3 1 3 3 36 3 2 2 4 2 2 2 0
4 9 2 3 2782 1 3 2 3 1 4 1 35 3 2 1 3 2 2 1 1
3 24 2 0 1206 2 5 4 3 1 4 2 58 3 2 1 3 2 1 2 0
1 6 2 3 1264 4 4 3 3 1 2 2 36 3 2 2 3 2 1 2 1
1 12 2 0 9155 1 5 2 3 1 4 2 46 3 2 1 4 1 2 2 1
4 13 4 0 3381 3 5 1 2 1 2 3 28 3 1 1 3 2 2 2 1
4 24 2 6 4046 1 4 1 3 1 4 4 49 3 3 1 4 2 2 2 1
