,type,this_epoch,total_epochs,batch_num,loss
48,epoch,1,50,48,58298.305
97,epoch,2,50,48,44312.14
146,epoch,3,50,48,44340.46
195,epoch,4,50,48,44348.168
244,epoch,5,50,48,44339.54
293,epoch,6,50,48,44342.96
342,epoch,7,50,48,44349.688
391,epoch,8,50,48,43339.055
440,epoch,9,50,48,38613.195
489,epoch,10,50,48,34186.113
538,epoch,11,50,48,29322.344
587,epoch,12,50,48,24668.328
636,epoch,13,50,48,20402.02
685,epoch,14,50,48,15609.218
734,epoch,15,50,48,11692.776
783,epoch,16,50,48,6927.369
832,epoch,17,50,48,4949.139
881,epoch,18,50,48,2323.1157
930,epoch,19,50,48,1289.5355
979,epoch,20,50,48,942.6967
1028,epoch,21,50,48,656.00354
1077,epoch,22,50,48,540.2632
1126,epoch,23,50,48,550.81757
1175,epoch,24,50,48,422.665
1224,epoch,25,50,48,392.4123
1273,epoch,26,50,48,391.55695
1322,epoch,27,50,48,338.41296
1371,epoch,28,50,48,339.98315
1420,epoch,29,50,48,295.6128
1469,epoch,30,50,48,293.04807
1518,epoch,31,50,48,287.6373
1567,epoch,32,50,48,291.85944
1616,epoch,33,50,48,254.76933
1665,epoch,34,50,48,226.24948
1714,epoch,35,50,48,265.77246
1763,epoch,36,50,48,214.15106
1812,epoch,37,50,48,203.48627
1861,epoch,38,50,48,204.67737
1910,epoch,39,50,48,206.43132
1959,epoch,40,50,48,195.57117
2008,epoch,41,50,48,191.78091
2057,epoch,42,50,48,202.85507
2106,epoch,43,50,48,188.27225
2155,epoch,44,50,48,181.50748
2204,epoch,45,50,48,187.6251
2253,epoch,46,50,48,179.80852
2302,epoch,47,50,48,170.6884
2351,epoch,48,50,48,192.96695
2400,epoch,49,50,48,175.27023
2449,epoch,50,50,48,162.67896
