,type,this_epoch,total_epochs,batch_num,loss
48,epoch,1,50,48,48914.64
97,epoch,2,50,48,32303.451
146,epoch,3,50,48,23027.277
195,epoch,4,50,48,17118.736
244,epoch,5,50,48,11614.086
293,epoch,6,50,48,6531.1787
342,epoch,7,50,48,3654.7039
391,epoch,8,50,48,2103.7153
440,epoch,9,50,48,1252.8912
489,epoch,10,50,48,967.8578
538,epoch,11,50,48,799.3344
587,epoch,12,50,48,682.92255
636,epoch,13,50,48,599.3837
685,epoch,14,50,48,537.3148
734,epoch,15,50,48,511.1048
783,epoch,16,50,48,497.0627
832,epoch,17,50,48,446.86108
881,epoch,18,50,48,458.04346
930,epoch,19,50,48,440.8205
979,epoch,20,50,48,404.21384
1028,epoch,21,50,48,432.7901
1077,epoch,22,50,48,376.09897
1126,epoch,23,50,48,380.84088
1175,epoch,24,50,48,420.42697
1224,epoch,25,50,48,349.91504
1273,epoch,26,50,48,362.48447
1322,epoch,27,50,48,341.19904
1371,epoch,28,50,48,354.59088
1420,epoch,29,50,48,340.90073
1469,epoch,30,50,48,342.57953
1518,epoch,31,50,48,329.6786
1567,epoch,32,50,48,365.2495
1616,epoch,33,50,48,323.01422
1665,epoch,34,50,48,338.7677
1714,epoch,35,50,48,325.3242
1763,epoch,36,50,48,310.26794
1812,epoch,37,50,48,315.2656
1861,epoch,38,50,48,315.70312
1910,epoch,39,50,48,340.72766
1959,epoch,40,50,48,306.6179
2008,epoch,41,50,48,319.2953
2057,epoch,42,50,48,308.55725
2106,epoch,43,50,48,321.29498
2155,epoch,44,50,48,290.05988
2204,epoch,45,50,48,298.12592
2253,epoch,46,50,48,267.0336
2302,epoch,47,50,48,268.14865
2351,epoch,48,50,48,277.4003
2400,epoch,49,50,48,260.27286
2449,epoch,50,50,48,269.8017
