,type,this_epoch,total_epochs,batch_num,loss
48,epoch,1,50,48,58351.965
97,epoch,2,50,48,44368.668
146,epoch,3,50,48,44396.945
195,epoch,4,50,48,44404.703
244,epoch,5,50,48,44396.055
293,epoch,6,50,48,44399.54
342,epoch,7,50,48,44406.53
391,epoch,8,50,48,44404.305
440,epoch,9,50,48,44441.53
489,epoch,10,50,48,44419.746
538,epoch,11,50,48,44416.633
587,epoch,12,50,48,44413.72
636,epoch,13,50,48,44412.01
685,epoch,14,50,48,44411.15
734,epoch,15,50,48,44411.043
783,epoch,16,50,48,44400.39
832,epoch,17,50,48,44424.32
881,epoch,18,50,48,44415.305
930,epoch,19,50,48,44417.727
979,epoch,20,50,48,44419.516
1028,epoch,21,50,48,44421.453
1077,epoch,22,50,48,44420.992
1126,epoch,23,50,48,42310.156
1175,epoch,24,50,48,34009.312
1224,epoch,25,50,48,22895.889
1273,epoch,26,50,48,12981.529
1322,epoch,27,50,48,4122.5312
1371,epoch,28,50,48,1292.8984
1420,epoch,29,50,48,808.2058
1469,epoch,30,50,48,635.2863
1518,epoch,31,50,48,499.87402
1567,epoch,32,50,48,437.91766
1616,epoch,33,50,48,366.5793
1665,epoch,34,50,48,341.77304
1714,epoch,35,50,48,349.55267
1763,epoch,36,50,48,314.20966
1812,epoch,37,50,48,300.62973
1861,epoch,38,50,48,294.72476
1910,epoch,39,50,48,268.22263
1959,epoch,40,50,48,272.12125
2008,epoch,41,50,48,257.0019
2057,epoch,42,50,48,252.58586
2106,epoch,43,50,48,247.08116
2155,epoch,44,50,48,242.74252
2204,epoch,45,50,48,229.53813
2253,epoch,46,50,48,236.27866
2302,epoch,47,50,48,231.37488
2351,epoch,48,50,48,217.4876
2400,epoch,49,50,48,226.14159
2449,epoch,50,50,48,209.29881
