,type,this_epoch,total_epochs,batch_num,loss
48,epoch,1,50,48,57637.727
97,epoch,2,50,48,41971.82
146,epoch,3,50,48,39314.836
195,epoch,4,50,48,37934.72
244,epoch,5,50,48,36829.945
293,epoch,6,50,48,34522.414
342,epoch,7,50,48,31050.45
391,epoch,8,50,48,28591.828
440,epoch,9,50,48,25038.107
489,epoch,10,50,48,22284.068
538,epoch,11,50,48,20501.3
587,epoch,12,50,48,19183.803
636,epoch,13,50,48,18150.207
685,epoch,14,50,48,17234.18
734,epoch,15,50,48,16517.043
783,epoch,16,50,48,15495.9795
832,epoch,17,50,48,14570.711
881,epoch,18,50,48,12270.846
930,epoch,19,50,48,9471.428
979,epoch,20,50,48,7650.693
1028,epoch,21,50,48,4512.42
1077,epoch,22,50,48,2513.905
1126,epoch,23,50,48,1491.1741
1175,epoch,24,50,48,1423.0952
1224,epoch,25,50,48,807.82385
1273,epoch,26,50,48,644.146
1322,epoch,27,50,48,545.1758
1371,epoch,28,50,48,480.60995
1420,epoch,29,50,48,454.0287
1469,epoch,30,50,48,411.57004
1518,epoch,31,50,48,387.9703
1567,epoch,32,50,48,373.98627
1616,epoch,33,50,48,341.50214
1665,epoch,34,50,48,351.91083
1714,epoch,35,50,48,319.22223
1763,epoch,36,50,48,320.7381
1812,epoch,37,50,48,305.743
1861,epoch,38,50,48,300.50992
1910,epoch,39,50,48,294.11914
1959,epoch,40,50,48,280.62943
2008,epoch,41,50,48,272.8617
2057,epoch,42,50,48,275.63263
2106,epoch,43,50,48,238.57439
2155,epoch,44,50,48,232.04791
2204,epoch,45,50,48,239.15367
2253,epoch,46,50,48,216.80115
2302,epoch,47,50,48,223.77887
2351,epoch,48,50,48,209.4882
2400,epoch,49,50,48,202.51988
2449,epoch,50,50,48,194.36404
