laufkont laufzeit moral verw hoehe sparkont beszeit rate famges buerge wohnzeit verm alter weitkred wohn bishkred beruf pers telef gastarb kredit
4 4 4 3 1543 1 4 2 3 1 1 1 41 3 2 1 2 1 1 2 1
2 48 1 0 3972 2 4 4 3 1 4 4 34 1 3 1 2 1 1 2 0
3 7 2 0 2444 1 3 3 1 3 2 1 34 3 2 1 3 1 1 2 1
3 18 1 3 1659 5 3 3 2 1 4 1 24 3 2 1 2 2 1 2 1
1 9 2 3 657 1 5 4 4 1 2 3 28 3 1 2 3 2 1 1 0
4 9 2 0 1589 1 3 2 3 1 2 1 31 3 2 1 3 1 1 1 1
4 15 1 0 2817 5 4 4 3 1 2 1 35 3 3 1 3 2 2 2 1
1 6 2 3 1188 3 2 4 2 1 2 4 35 3 1 1 3 2 1 2 0
4 48 4 0 6314 1 5 4 3 1 2 4 31 1 2 2 3 2 2 2 1
4 9 2 1 2346 5 2 2 2 1 4 3 22 3 2 1 3 2 1 2 1
2 18 3 2 4378 1 5 4 1 1 3 2 40 3 2 1 4 2 2 2 0
1 24 2 9 1850 1 5 4 3 1 2 3 30 1 2 1 3 1 1 2 0
2 36 0 2 2978 1 2 4 2 1 4 3 27 3 2 2 3 2 1 2 0
1 24 2 1 3443 1 3 4 3 1 4 4 30 3 1 1 3 1 2 2 0
1 36 4 2 5508 1 3 2 3 1 4 1 28 3 2 2 3 2 2 1 1
1 12 4 0 710 1 4 4 3 1 3 3 36 1 2 2 3 2 1 2 0
4 30 3 0 4529 4 3 2 3 1 2 1 26 3 2 2 3 2 1 2 1
4 24 4 3 2978 2 5 4 3 1 2 4 35 3 2 2 3 1 2 2 1
4 18 3 3 2579 4 4 4 3 1 3 2 42 1 2 2 3 2 1 2 1
2 12 2 4 885 2 3 4 4 1 4 3 23 1 2 1 3 2 1 2 0
1 24 2 0 1380 1 2 4 2 1 4 4 25 3 1 1 3 2 1 2 0
3 12 2 0 6240 1 4 2 3 1 3 3 32 3 1 1 3 2 1 2 1
3 12 2 2 805 1 3 4 2 1 3 2 26 3 2 1 3 2 2 2 1
1 15 4 2 998 1 5 2 3 1 1 1 25 3 2 2 3 2 1 2 1
1 24 2 3 3509 1 3 4 3 1 2 3 27 3 2 3 3 2 1 2 1
2 24 4 0 2078 5 4 4 4 1 4 3 42 3 1 2 3 2 2 2 1
1 12 2 9 1442 1 3 4 3 1 3 2 54 3 2 1 3 2 2 2 1
4 12 2 1 4727 1 5 1 2 1 4 3 20 3 1 1 3 2 1 2 1
1 12 0 0 6309 1 3 4 3 2 2 3 28 2 2 1 3 2 1 2 0
1 30 4 2 4440 1 3 2 3 3 2 1 32 2 2 1 3 2 1 2 1
