,type,this_epoch,total_epochs,batch_num,loss
2,epoch,1,50,2,19124.738
5,epoch,2,50,2,18210.215
8,epoch,3,50,2,16969.64
11,epoch,4,50,2,16209.58
14,epoch,5,50,2,14457.115
17,epoch,6,50,2,12330.584
20,epoch,7,50,2,10378.338
23,epoch,8,50,2,9132.897
26,epoch,9,50,2,8358.24
29,epoch,10,50,2,7083.7886
32,epoch,11,50,2,6016.6406
35,epoch,12,50,2,5755.413
38,epoch,13,50,2,5624.938
41,epoch,14,50,2,5046.2964
44,epoch,15,50,2,4423.0283
47,epoch,16,50,2,4012.9722
50,epoch,17,50,2,3884.5435
53,epoch,18,50,2,3670.2427
56,epoch,19,50,2,3341.7207
59,epoch,20,50,2,3030.1772
62,epoch,21,50,2,2830.4932
65,epoch,22,50,2,2629.6343
68,epoch,23,50,2,2413.1443
71,epoch,24,50,2,2220.7256
74,epoch,25,50,2,2074.3145
77,epoch,26,50,2,2021.1044
80,epoch,27,50,2,1939.9944
83,epoch,28,50,2,1809.4226
86,epoch,29,50,2,1657.2399
89,epoch,30,50,2,1541.0127
92,epoch,31,50,2,1437.5063
95,epoch,32,50,2,1368.938
98,epoch,33,50,2,1295.3109
101,epoch,34,50,2,1217.2228
104,epoch,35,50,2,1146.3755
107,epoch,36,50,2,1072.3038
110,epoch,37,50,2,1022.8153
113,epoch,38,50,2,983.2609
116,epoch,39,50,2,953.31055
119,epoch,40,50,2,973.64514
122,epoch,41,50,2,898.65576
125,epoch,42,50,2,912.3849
128,epoch,43,50,2,933.80817
131,epoch,44,50,2,814.8518
134,epoch,45,50,2,809.62946
137,epoch,46,50,2,803.3037
140,epoch,47,50,2,749.07294
143,epoch,48,50,2,742.2394
146,epoch,49,50,2,741.57007
149,epoch,50,50,2,705.7676
